ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026062005030501,1,06200624,16,      35652,  97.3,  12.2,   5.7,  41.7,  19.0,  35.1, 187.6,  89.9,  85.1,  62.0,  65.7,  51.2,  18.2,   1.5, 109.2,   9.3
2026062005030501,1,06200629,16,      36065,  98.4,  12.3,   5.8,  41.0,  19.1,  35.1, 188.5,  90.4,  85.6,  61.5,  66.3,  51.7,  18.1,   1.5, 110.1,   9.3
2026062005030501,1,06200634,16,      36260,  98.3,  12.3,   5.7,  40.2,  19.1,  35.2, 187.1,  88.4,  85.8,  61.4,  66.0,  51.6,  18.0,   1.5, 108.6,   9.3
2026062005030501,1,06200640,16,      36450,  97.2,  12.3,   5.7,  39.6,  18.6,  35.2, 185.7,  88.6,  86.0,  61.2,  66.1,  51.3,  18.0,   1.5, 108.0,   9.3
2026062005030501,1,06200645,16,      37610,  99.6,  12.7,   5.5,  40.8,  16.0,  33.7, 190.4,  91.1,  88.4,  63.0,  68.2,  52.6,  18.4,   1.6, 105.5,   9.0
2026062005030501,1,06200650,16,      37914,  97.2,  12.7,   5.5,  40.7,  16.0,  33.7, 186.0,  89.7,  88.1,  62.7,  67.5,  52.5,  18.4,   1.6, 104.2,   9.0
2026062005030501,1,06200655,16,      38252,  97.4,  12.8,   5.5,  40.6,  15.8,  33.6, 185.4,  89.7,  87.1,  63.0,  67.4,  53.0,  18.4,   1.6, 103.3,   9.0
2026062005030501,1,06200701,16,      38559,  97.0,  12.9,   5.5,  40.4,  15.6,  33.6, 185.8,  89.6,  87.3,  63.6,  67.3,  52.6,  18.5,   1.6, 103.5,   8.9
2026062005030501,1,06200707,16,      40414,  98.8,  12.8,   5.6,  41.4,  16.1,  34.9, 187.9,  91.8,  89.8,  66.1,  69.9,  54.1,  19.1,   1.6, 106.3,   9.1
2026062005030501,1,06200712,16,      41226,  92.6,  13.0,   5.5,  41.4,  16.2,  35.0, 189.5,  86.7,  90.8,  66.0,  70.7,  54.0,  19.1,   1.6, 107.0,   9.1
2026062005030501,1,06200718,16,      43200,  89.7,  13.2,   5.5,  41.2,  16.8,  35.4, 195.2,  87.9,  92.9,  68.7,  72.3,  55.1,  19.8,   1.5, 105.3,   9.3
2026062005030501,1,06200723,16,      43904,  88.9,  13.4,   5.3,  41.1,  16.8,  35.8, 198.4,  88.4,  90.7,  67.1,  72.2,  55.5,  19.9,   1.6, 105.4,   9.2
2026062005030501,1,06200729,16,      44984,  89.9,  13.4,   5.2,  40.9,  16.9,  36.0, 198.8,  89.7,  90.6,  66.6,  72.8,  55.8,  20.0,   1.6, 106.7,   9.3
2026062005030501,1,06200734,16,      46075,  91.9,  13.6,   5.2,  41.0,  17.0,  36.3, 202.5,  90.7,  91.4,  67.3,  74.0,  56.1,  19.9,   1.6,  99.8,   8.7
2026062005030501,1,06200740,16,      47206,  74.1,  13.7,   5.2,  41.1,  16.7,  36.5, 186.9,  92.3,  91.2,  66.4,  75.3,  56.2,  20.1,   1.6,  98.0,   8.8
2026062005030501,1,06200745,16,      48478,  75.0,  13.9,   5.0,  41.7,  16.9,  35.4, 184.6,  91.2,  91.9,  64.4,  75.4,  56.3,  20.3,   1.6,  97.6,   8.9
2026062005030501,1,06200751,16,      50413,  76.8,  14.2,   4.8,  42.0,  17.2,  33.4, 191.1,  93.1,  94.2,  66.5,  77.5,  57.6,  20.6,   1.6, 100.3,   9.1
2026062005030501,1,06200756,16,      51205,  75.5,  14.3,   4.8,  40.8,  17.2,  33.2, 190.5,  92.2,  92.2,  66.0,  77.7,  57.2,  20.4,   1.6,  99.1,   9.1
2026062005030501,1,06200802,16,      52438,  74.6,  14.1,   4.8,  40.7,  17.2,  33.0, 183.1,  93.2,  93.6,  66.5,  78.4,  56.6,  19.7,   1.6,  94.4,   8.9
2026062005030501,1,06200807,16,      54651,  76.9,  14.5,   4.8,  40.1,  17.5,  34.0, 190.9,  94.2,  95.4,  67.0,  79.9,  58.2,  20.3,   1.6,  94.4,   9.1
2026062005030501,1,06200813,16,      56186,  77.4,  14.8,   4.7,  40.0,  17.6,  34.1, 192.9,  95.4,  94.6,  64.4,  81.1,  58.2,  20.0,   1.6,  95.6,   8.9
2026062005030501,1,06200818,16,      57372,  77.6,  14.9,   4.7,  38.8,  17.4,  33.6, 192.0,  94.0,  95.0,  64.8,  80.9,  58.3,  20.2,   1.6,  92.7,   8.8
2026062005030501,1,06200824,16,      59870,  78.3,  15.4,   4.7,  39.7,  17.5,  34.7, 193.1,  94.2,  97.7,  63.9,  82.4,  60.2,  20.7,   1.6,  94.8,   9.0
2026062005030501,1,06200829,16,      60988,  78.1,  15.4,   4.6,  39.7,  17.5,  33.8, 185.5,  94.3,  96.0,  63.8,  79.9,  58.7,  20.5,   1.6,  91.8,   9.0
2026062005030501,1,06200835,16,      62284,  79.4,  15.5,   4.6,  39.2,  17.5,  33.6, 186.6,  92.9,  96.9,  63.3,  79.3,  59.3,  20.0,   1.6,  90.7,   9.0
2026062005030501,1,06200840,16,      64196,  79.0,  15.8,   4.6,  39.6,  16.9,  33.6, 189.5,  93.5,  98.1,  64.0,  79.3,  58.6,  19.8,   1.6,  88.5,   9.0
2026062005030501,1,06200846,16,      66617,  79.9,  16.0,   4.5,  39.3,  17.0,  33.7, 183.1,  91.8,  98.6,  64.5,  77.6,  59.6,  19.8,   1.6,  84.7,   9.0
2026062005030501,1,06200851,16,      68357,  80.7,  16.0,   4.5,  39.2,  16.8,  33.5, 182.2,  92.5,  98.3,  63.9,  79.1,  59.9,  20.0,   1.6,  83.6,   8.9
2026062005030501,1,06200857,16,      70306,  81.6,  16.0,   4.4,  39.0,  16.8,  33.0, 175.7,  92.3,  98.1,  62.8,  78.7,  57.7,  19.7,   1.6,  80.4,   8.9
2026062005030501,1,06200902,16,      72765,  80.8,  16.0,   4.5,  38.8,  16.8,  32.5, 173.2,  92.4,  98.1,  63.6,  79.4,  52.6,  19.9,   1.6,  79.0,   8.9
2026062005030501,1,06200908,16,      75436,  81.4,  16.3,   4.5,  39.4,  16.8,  31.9, 176.9,  91.0,  85.3,  62.0,  81.0,  52.9,  20.1,   1.6,  69.6,   9.0
2026062005030501,1,06200913,16,      79232,  82.8,  16.7,   4.5,  40.2,  16.8,  32.4, 179.5,  93.7,  88.2,  62.5,  83.1,  52.7,  20.2,   1.6,  70.9,   9.1
2026062005030501,1,06200919,16,      82733,  82.2,  16.9,   4.5,  37.9,  17.0,  32.3, 179.3,  91.5,  88.1,  63.0,  82.9,  52.6,  20.6,   1.6,  69.7,   9.0
2026062005030501,1,06200924,16,      88089,  77.2,  17.0,   4.5,  37.6,  16.8,  29.6, 172.3,  90.5,  90.4,  62.0,  85.8,  52.2,  20.3,   1.7,  67.3,   8.9
2026062005030501,1,06200930,16,      95905,  80.8,  17.7,   4.4,  37.3,  17.0,  30.2, 174.3,  91.3,  90.5,  63.4,  90.4,  53.4,  20.9,   1.7,  66.0,   8.7
2026062005030501,1,06200935,16,     105134,  74.2,  18.3,   4.2,  37.1,  17.4,  30.0, 169.9,  88.7,  84.3,  62.1,  92.1,  52.8,  20.2,   1.7,  65.1,   8.7
2026062005030501,1,06200941,16,     114721,  73.4,  18.7,   4.2,  37.7,  17.0,  30.7, 161.2,  83.8,  80.2,  61.4,  93.8,  52.9,  20.3,   1.7,  65.0,   8.6
2026062005030501,1,06200946,16,     135484,  76.8,  20.1,   4.3,  40.0,  17.0,  31.6, 167.2,  88.4,  84.6,  64.4,  97.3,  55.7,  21.2,   1.6,  68.1,   9.1
2026062005030501,1,06200952,16,     176304,  91.0,  22.8,   4.6,  43.4,  16.8,  34.0, 151.8, 103.2, 100.7,  73.2, 111.4,  60.3,  16.7,   1.6,  69.6,   9.6
2026062005030501,1,06200954,16,     188209,  93.8,  23.4,   4.6,  45.1,  17.2,  35.5, 156.1, 104.4, 104.5,  76.1, 115.4,  61.7,  16.4,   1.5,  70.8,   9.5
2026062005030501,1,06200959,16,     289277, 108.8,  29.9,   4.8,  50.7,  19.4,  41.5, 207.1, 128.5, 124.1,  90.5, 145.5,  67.0,  15.1,   1.4,  83.6,  10.0
2026062005030501,1,06201004,16,     551941, 149.6,  38.0,   4.2,  59.0,  22.1,  50.8, 235.6, 132.5, 177.8,  99.8, 211.9,  51.4,  15.7,   1.5,  91.8,   8.3
2026062005030501,3,06201005,16,     556080, 150.6,  37.5,   4.2,  59.2,  22.1,  51.0, 237.0, 133.3, 178.9, 100.0, 213.2,  47.6,  15.5,   1.5,  90.5,   8.3
2026062005030501,4,06201014,16,     556080, 150.6,  37.5,   4.2,  59.2,  22.1,  51.0, 237.0, 133.3, 178.9, 100.0, 213.2,  47.6,  15.5,   1.5,  90.5,   8.3
