ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026062102010401,1,06210546,16,      27921,   3.7,  55.4,   3.3,  15.5, 107.9,  52.8,  18.9,   9.6,  18.0,  11.1,   5.1, 136.2,  81.8,  43.6,  50.1,  49.6
2026062102010401,1,06210552,16,      28133,   3.7,  55.7,   3.3,  15.3, 108.2,  53.0,  19.0,   9.6,  18.1,  11.1,   5.1, 136.4,  79.2,  43.7,  50.5,  49.2
2026062102010401,1,06210557,16,      28428,   3.7,  55.8,   3.3,  15.3, 108.8,  53.6,  19.0,   9.6,  17.9,  11.1,   5.2, 137.0,  79.7,  36.9,  50.9,  49.3
2026062102010401,1,06210602,16,      28680,   3.7,  56.0,   3.4,  15.3, 109.2,  54.1,  19.2,   9.7,  18.0,  11.1,   5.2, 138.2,  80.5,  37.1,  50.9,  49.6
2026062102010401,1,06210607,16,      29045,   3.7,  56.8,   3.3,  15.2,  96.4,  51.1,  19.4,   9.8,  17.8,  11.2,   5.1, 139.9,  79.8,  37.4,  50.9,  49.6
2026062102010401,1,06210613,16,      29416,   3.7,  56.9,   3.4,  15.3,  97.6,  49.7,  19.6,   9.4,  17.8,  11.3,   5.2, 141.7,  80.3,  37.7,  50.9,  50.1
2026062102010401,1,06210618,16,      29729,   3.8,  57.4,   3.3,  15.2,  98.2,  49.8,  19.4,   9.5,  17.8,  11.4,   5.2, 140.7,  80.3,  37.2,  51.3,  50.7
2026062102010401,1,06210623,16,      30012,   3.8,  56.8,   3.3,  15.3,  98.8,  49.5,  19.6,   9.5,  17.6,  10.8,   5.2, 142.0,  80.5,  37.3,  51.3,  50.6
2026062102010401,1,06210628,16,      30192,   3.8,  56.9,   3.3,  15.2,  98.5,  49.6,  19.5,   9.5,  17.4,  10.9,   5.2, 141.2,  80.7,  36.7,  50.8,  50.0
2026062102010401,1,06210634,16,      30391,   3.8,  56.5,   3.3,  15.2,  98.0,  49.8,  19.4,   9.6,  17.5,  10.9,   5.2, 141.3,  81.3,  36.6,  50.6,  50.0
2026062102010401,1,06210639,16,      31051,   3.7,  57.5,   3.3,  15.5,  98.5,  50.7,  19.6,   9.6,  17.3,  11.0,   5.3, 143.5,  82.2,  36.8,  51.5,  50.4
2026062102010401,1,06210644,16,      32289,   3.4,  57.9,   3.4,  16.0, 102.5,  52.7,  20.4,   9.8,  17.9,  11.3,   5.4, 147.6,  84.4,  38.2,  53.1,  52.5
2026062102010401,1,06210649,16,      32528,   3.4,  58.3,   3.4,  16.0, 103.2,  52.9,  20.4,   9.8,  17.7,  11.1,   5.4, 148.6,  85.0,  37.8,  52.8,  52.0
2026062102010401,1,06210655,16,      32738,   3.4,  58.2,   3.4,  16.0, 103.5,  53.2,  20.4,   9.8,  17.7,  11.1,   5.4, 146.3,  85.0,  38.0,  52.9,  52.0
2026062102010401,1,06210700,16,      33732,   3.5,  59.3,   3.4,  16.4, 105.4,  54.5,  20.8,  10.0,  18.0,  11.3,   5.5, 147.4,  86.4,  38.8,  24.5,  51.6
2026062102010401,1,06210705,16,      34147,   3.5,  57.9,   3.4,  16.5, 105.4,  53.5,  20.9,  10.1,  17.8,  11.2,   5.5, 144.5,  84.5,  38.9,  24.2,  51.8
2026062102010401,1,06210710,16,      34629,   3.5,  58.3,   3.5,  16.2, 101.8,  53.6,  20.9,  10.1,  17.2,  11.2,   5.5, 145.0,  85.5,  39.2,  24.2,  51.5
2026062102010401,1,06210716,16,      35115,   3.6,  58.8,   3.5,  16.0, 102.1,  54.1,  20.8,   9.8,  17.2,  11.1,   5.5, 145.5,  86.1,  38.7,  24.4,  50.9
2026062102010401,1,06210721,16,      35626,   3.5,  58.1,   3.5,  16.1, 102.5,  54.8,  20.9,   9.8,  17.2,  11.2,   5.5, 145.4,  86.1,  39.1,  24.6,  51.4
2026062102010401,1,06210726,16,      36388,   3.5,  58.8,   3.5,  16.2, 104.3,  55.1,  20.8,   9.9,  17.3,  10.9,   5.5, 145.5,  84.1,  39.0,  25.0,  51.9
2026062102010401,1,06210731,16,      37094,   3.6,  59.4,   3.4,  16.2, 105.6,  55.9,  20.3,  10.0,  17.2,  11.0,   5.5, 147.6,  85.2,  39.5,  25.3,  52.8
