26,09,06,,札幌,,,３歳以上１勝クラス 2回 札幌 6日目 サラ系３歳以上 １勝クラス [指] 定量 16頭,,芝,,1200,良,スプリングデイ,牝,5,黛弘人,56.0,16,,3,,,0.3,,,,,2,2,0,0,35.5,436,伊藤大士,,210,21103322,,,0126260704,,,ディスクリートキャット,,ストーミングホーム,,,16.8,,,
26,09,06,,札幌,,,３歳以上１勝クラス 2回 札幌 6日目 サラ系３歳以上 １勝クラス [指] 定量 16頭,,芝,,1200,良,ペガサスノース,牝,4,小沢大仁,56.0,16,,4,,,0.3,,,,,16,15,0,0,34.6,498,高柳大輔,,120,22101053,,,0126260705,,,ロードカナロア,,サクラバクシンオー,,,23.6,,,
26,09,06,,札幌,,,３歳以上１勝クラス 2回 札幌 6日目 サラ系３歳以上 １勝クラス [指] 定量 16頭,,芝,,1200,良,コスモファーブロス,牝,3,小林美駒,52.0,16,,5,,,0.3,,,,,12,8,0,0,34.9,424,吉田直弘,,82,23106420,,,0126260708,,,"シスキン
		
		Siskin(米)",,ハーツクライ,,,7.4,,,
26,09,06,,札幌,,,３歳以上１勝クラス 2回 札幌 6日目 サラ系３歳以上 １勝クラス [指] 定量 16頭,,芝,,1200,良,レッドアイスピア,牡,3,和田陽希,53.0,16,,6,,,0.5,,,,,3,3,0,0,35.7,450,中竹和也,,0,23105670,,,0126260709,,,,,,,,27.6,,,
26,09,06,,札幌,,,３歳以上１勝クラス 2回 札幌 6日目 サラ系３歳以上 １勝クラス [指] 定量 16頭,,芝,,1200,良,カリヨンアヴォン,牝,3,古川吉洋,54.0,16,,7,,,0.8,,,,,15,13,0,0,35.2,444,勢司和浩,,0,23107220,,,0126260711,,,ルヴァンスレーヴ,,ロードカナロア,,,78.8,,,
26,09,06,,札幌,,,３歳以上１勝クラス 2回 札幌 6日目 サラ系３歳以上 １勝クラス [指] 定量 16頭,,芝,,1200,良,クレセントウイング,セ,6,落合玄太,58.0,16,,8,,,0.8,,,,,14,12,0,0,35.2,470,高橋文雅,,0,20100707,,,0126260710,,,ロードカナロア,,アドマイヤムーン,,,9.0,,,
26,09,06,,札幌,,,３歳以上１勝クラス 2回 札幌 6日目 サラ系３歳以上 １勝クラス [指] 定量 16頭,,芝,,1200,良,ジャンヌローサ,牝,5,丹内祐次,56.0,16,,9,,,0.9,,,,,10,9,0,0,35.6,460,井上智史,,0,21103488,,,0126260713,,,イスラボニータ,,ベーカバド,,,26.8,,,
26,09,06,,札幌,,,３歳以上１勝クラス 2回 札幌 6日目 サラ系３歳以上 １勝クラス [指] 定量 16頭,,芝,,1200,良,バレンタインビスタ,牝,3,長浜鴻緒,53.0,16,,10,,,0.9,,,,,9,10,0,0,35.6,470,蛯名正義,,0,23105817,,,0126260706,,,ロードカナロア,,オルフェーヴル,,,17.3,,,
26,09,06,,札幌,,,３歳以上１勝クラス 2回 札幌 6日目 サラ系３歳以上 １勝クラス [指] 定量 16頭,,芝,,1200,良,ネネキリマル,牡,3,鮫島克駿,56.0,16,,11,,,1.0,,,,,8,14,0,0,35.7,474,河嶋宏樹,,0,23106184,,,0126260701,,,ビッグアーサー,,ディープインパクト,,,27.5,,,
26,09,06,,札幌,,,３歳以上１勝クラス 2回 札幌 6日目 サラ系３歳以上 １勝クラス [指] 定量 16頭,,芝,,1200,良,ディーズメンフィス,牝,3,河原田菜,50.0,16,,12,,,1.0,,,,,4,5,0,0,36.1,482,村田一誠,,0,23102812,,,0126260714,,,Sottsass,,Awtaad,,,9.6,,,
26,09,06,,札幌,,,３歳以上１勝クラス 2回 札幌 6日目 サラ系３歳以上 １勝クラス [指] 定量 16頭,,芝,,1200,良,ダブルチャレンジ,牝,3,吉田隼人,54.0,16,,13,,,1.0,,,,,11,11,0,0,35.5,448,深山雅史,,0,23104875,,,0126260702,,,,,,,,12.9,,,
26,09,06,,札幌,,,３歳以上１勝クラス 2回 札幌 6日目 サラ系３歳以上 １勝クラス [指] 定量 16頭,,芝,,1200,良,ライトニングロッド,牝,3,横山琉人,54.0,16,,14,,,1.1,,,,,5,4,0,0,36.1,468,高橋義忠,,0,23101143,,,0126260703,,,サンダースノー,,Mark of Esteem?(愛),,,12.4,,,
26,09,06,,札幌,,,３歳以上１勝クラス 2回 札幌 6日目 サラ系３歳以上 １勝クラス [指] 定量 16頭,,芝,,1200,良,フレンドモナコ,牡,3,松本大輝,56.0,16,,15,,,1.2,,,,,13,16,0,0,35.6,418,加藤和宏,,0,23106197,,,0126260707,,,"ビーチパトロール
		
		Beach Patrol(米)",,アグネスデジタル,,,273.0,,,
26,09,06,,札幌,,,３歳以上１勝クラス 2回 札幌 6日目 サラ系３歳以上 １勝クラス [指] 定量 16頭,,芝,,1200,良,ルージュナリッシュ,牝,4,小野楓,56.0,16,,16,,,1.9,,,,,7,7,0,0,36.7,464,手塚貴徳,,0,22105162,,,0126260715,,,ドレフォン,,スペシャルウィーク,,,58.0,,,
26,09,06,,札幌,,,３歳以上１勝クラス 2回 札幌 6日目 サラ系３歳以上 １勝クラス (混)[指] 定量 14頭,,芝,,1500,良,ルールザウェイヴ,牝,3,丹内祐次,54.0,14,,1,,,-0.1,,,,,2,2,1,0,35.2,438,宮田敬介,,820,23105344,,,0126260811,,,ロードカナロア,,ディープインパクト,,,1.8,,,
26,09,06,,札幌,,,３歳以上１勝クラス 2回 札幌 6日目 サラ系３歳以上 １勝クラス (混)[指] 定量 14頭,,芝,,1500,良,コスモキャバリエ,牡,4,和田陽希,55.0,14,,2,,,0.1,,,,,3,3,5,0,35.2,484,室井潔,,330,22106832,,,0126260802,,,,,,,,27.7,,,
26,09,06,,札幌,,,３歳以上１勝クラス 2回 札幌 6日目 サラ系３歳以上 １勝クラス (混)[指] 定量 14頭,,芝,,1500,良,グロリアスマーチ,牡,3,佐々木大,56.0,14,,3,,,0.3,,,,,7,6,2,0,35.3,490,須貝尚介,,210,23103680,,,0126260805,,,,,,,,13.3,,,
26,09,06,,札幌,,,３歳以上１勝クラス 2回 札幌 6日目 サラ系３歳以上 １勝クラス (混)[指] 定量 14頭,,芝,,1500,良,アルマロクザン,牝,6,遠藤汰月,53.0,14,,4,,,0.7,,,,,1,1,3,0,36.1,484,伊藤伸一,,120,20100759,,,0126260806,,,,,,,,302.3,,,
26,09,06,,札幌,,,３歳以上１勝クラス 2回 札幌 6日目 サラ系３歳以上 １勝クラス (混)[指] 定量 14頭,,芝,,1500,良,タイキプレジール,牡,3,小林美駒,54.0,14,,5,,,0.7,,,,,4,5,6,0,35.7,498,矢野英一,,82,23102182,,,0126260804,,,ダノンプレミアム,,タイキシャトル,,,19.9,,,
26,09,06,,札幌,,,３歳以上１勝クラス 2回 札幌 6日目 サラ系３歳以上 １勝クラス (混)[指] 定量 14頭,,芝,,1500,良,シュガービスケッツ,牝,3,鮫島克駿,54.0,14,,6,,,0.7,,,,,6,7,8,0,35.6,450,東田明士,,0,23106028,,,0126260803,,,マインドユアビスケッツ,,フジキセキ,,,11.3,,,
26,09,06,,札幌,,,３歳以上１勝クラス 2回 札幌 6日目 サラ系３歳以上 １勝クラス (混)[指] 定量 14頭,,芝,,1500,良,ブライトフレア,牡,3,浜中俊,56.0,14,,7,,,0.7,,,,,10,12,9,0,35.2,460,佐藤悠太,,0,23103388,,,0126260813,,,,,,,,22.6,,,
26,09,06,,札幌,,,３歳以上１勝クラス 2回 札幌 6日目 サラ系３歳以上 １勝クラス (混)[指] 定量 14頭,,芝,,1500,良,ザカリナン,牡,4,斎藤新,58.0,14,,8,,,0.9,,,,,9,8,7,0,35.7,442,小栗実,,0,22101103,,,0126260801,,,モズアスコット,,サクラバクシンオー,,,31.1,,,
26,09,06,,札幌,,,３歳以上１勝クラス 2回 札幌 6日目 サラ系３歳以上 １勝クラス (混)[指] 定量 14頭,,芝,,1500,良,アクアアイ,牝,3,横山和生,54.0,14,,9,,,1.0,,,,,13,13,13,0,35.3,454,四位洋文,,0,23106837,,,0126260807,,,ドレフォン,,キングカメハメハ,,,4.8,,,
26,09,06,,札幌,,,３歳以上１勝クラス 2回 札幌 6日目 サラ系３歳以上 １勝クラス (混)[指] 定量 14頭,,芝,,1500,良,ゴーゴーリチャード,牡,3,小沢大仁,56.0,14,,10,,,1.0,,,,,12,10,11,0,35.5,498,庄野靖志,,0,23101399,,,0126260808,,,スワーヴリチャード,,アフリート,,,70.5,,,
26,09,06,,札幌,,,３歳以上１勝クラス 2回 札幌 6日目 サラ系３歳以上 １勝クラス (混)[指] 定量 14頭,,芝,,1500,良,クリスレジーナ,牝,3,横山武史,54.0,14,,11,,,1.1,,,,,5,4,4,0,36.2,478,高野友和,,0,23102091,,,0126260814,,,,,,,,6.0,,,
26,09,06,,札幌,,,３歳以上１勝クラス 2回 札幌 6日目 サラ系３歳以上 １勝クラス (混)[指] 定量 14頭,,芝,,1500,良,レッドカメリア,牝,6,黛弘人,56.0,14,,12,,,1.3,,,,,14,14,14,0,35.3,474,佐藤吉勝,,0,20100084,,,0126260810,,,,,,,,212.9,,,
26,09,06,,札幌,,,３歳以上１勝クラス 2回 札幌 6日目 サラ系３歳以上 １勝クラス (混)[指] 定量 14頭,,芝,,1500,良,トクシージェネラル,牡,5,横山琉人,58.0,14,,13,,,1.3,,,,,11,11,12,0,35.7,524,小島茂之,,0,21107279,,,0126260812,,,,,,,,482.9,,,
26,09,06,,札幌,,,３歳以上１勝クラス 2回 札幌 6日目 サラ系３歳以上 １勝クラス (混)[指] 定量 14頭,,芝,,1500,良,クラウンアールシー,牡,4,小野楓,58.0,14,,14,,,1.3,,,,,8,9,10,0,36.1,458,水野貴広,,0,22101286,,,0126260809,,,ブリックスアンドモルタル,,ロサード,,,269.3,,,
26,09,06,,札幌,,,旭川特別(2勝クラス) 2回 札幌 6日目 サラ系３歳以上 ２勝クラス (混)(特指) 定量 14頭,,ダ,,1700,良,エスシービクトリア,牡,3,横山和生,55.0,14,,1,,,-0.1,,,,,6,6,5,3,36.8,514,村田一誠,,1580,23101793,,,0126260910,,,マクフィ,,アフリート,,,1.9,,,
26,09,06,,札幌,,,旭川特別(2勝クラス) 2回 札幌 6日目 サラ系３歳以上 ２勝クラス (混)(特指) 定量 14頭,,ダ,,1700,良,アラナコア,牡,5,吉田隼人,58.0,14,,2,,,0.1,,,,,7,7,8,8,36.6,496,田中克典,,630,21103002,,,0126260912,,,ブリックスアンドモルタル,,キングカメハメハ,,,7.1,,,
26,09,06,,札幌,,,旭川特別(2勝クラス) 2回 札幌 6日目 サラ系３歳以上 ２勝クラス (混)(特指) 定量 14頭,,ダ,,1700,良,ロードアマルフィ,牡,3,佐々木大,55.0,14,,3,,,0.2,,,,,2,2,2,2,37.2,514,中村直也,,400,23105786,,,0126260906,,,,,,,,13.6,,,
26,09,06,,札幌,,,旭川特別(2勝クラス) 2回 札幌 6日目 サラ系３歳以上 ２勝クラス (混)(特指) 定量 14頭,,ダ,,1700,良,リメンバーヒム,牡,4,横山琉人,58.0,14,,4,,,0.2,,,,,10,10,10,9,36.5,446,浜田多実,,240,22100321,,,0126260904,,,,,,,,13.9,,,
26,09,06,,札幌,,,旭川特別(2勝クラス) 2回 札幌 6日目 サラ系３歳以上 ２勝クラス (混)(特指) 定量 14頭,,ダ,,1700,良,ライフゲート,セ,4,丹内祐次,58.0,14,,5,,,0.4,,,,,8,8,7,5,37.0,512,伊藤圭三,,158,22103778,,,0126260903,,,マインドユアビスケッツ,,セイントアレックス,,,4.3,,,
26,09,06,,札幌,,,旭川特別(2勝クラス) 2回 札幌 6日目 サラ系３歳以上 ２勝クラス (混)(特指) 定量 14頭,,ダ,,1700,良,ヒミノエトワール,牝,4,鮫島克駿,56.0,14,,6,,,1.2,,,,,4,4,4,4,38.0,474,宮地貴稔,,0,22102388,,,0126260901,,,パイロ,,マンハッタンカフェ,,,56.0,,,
26,09,06,,札幌,,,旭川特別(2勝クラス) 2回 札幌 6日目 サラ系３歳以上 ２勝クラス (混)(特指) 定量 14頭,,ダ,,1700,良,アオハルブルース,牡,3,横山武史,55.0,14,,7,,,1.6,,,,,1,1,1,1,38.8,516,栗田徹,,0,23102313,,,0126260909,,,ゴールドドリーム,,Flatter,,,9.8,,,
26,09,06,,札幌,,,旭川特別(2勝クラス) 2回 札幌 6日目 サラ系３歳以上 ２勝クラス (混)(特指) 定量 14頭,,ダ,,1700,良,タイヨウフレア,牝,4,荻野琢真,56.0,14,,8,,,1.6,,,,,14,14,14,12,37.3,512,杉浦宏昭,,0,22105844,,,0126260905,,,"ドレフォン
		
		Drefong(米)",,ヴィクトワールピサ,,,150.1,,,
26,09,06,,札幌,,,旭川特別(2勝クラス) 2回 札幌 6日目 サラ系３歳以上 ２勝クラス (混)(特指) 定量 14頭,,ダ,,1700,良,スターオブロンドン,牡,3,小沢大仁,55.0,14,,9,,,1.7,,,,,5,5,6,6,38.4,470,矢作芳人,,0,23105545,,,0126260911,,,タワーオブロンドン,,Sea The Stars,,,27.8,,,
26,09,06,,札幌,,,旭川特別(2勝クラス) 2回 札幌 6日目 サラ系３歳以上 ２勝クラス (混)(特指) 定量 14頭,,ダ,,1700,良,エーリアル,牝,5,古川吉洋,56.0,14,,10,,,1.9,,,,,9,9,11,11,38.2,516,西田雄一,,0,21104856,,,0126260913,,,リアルインパクト,,キングカメハメハ,,,150.6,,,
26,09,06,,札幌,,,旭川特別(2勝クラス) 2回 札幌 6日目 サラ系３歳以上 ２勝クラス (混)(特指) 定量 14頭,,ダ,,1700,良,ユウェンタース,牝,4,浜中俊,56.0,14,,11,,,2.0,,,,,13,13,13,13,37.8,488,宮徹,,0,22103515,,,0126260902,,,マインドユアビスケッツ,,アイルハヴアナザー,,,75.3,,,
26,09,06,,札幌,,,旭川特別(2勝クラス) 2回 札幌 6日目 サラ系３歳以上 ２勝クラス (混)(特指) 定量 14頭,,ダ,,1700,良,コスモオピニオン,牡,6,長浜鴻緒,58.0,14,,12,,,2.2,,,,,12,12,9,10,38.7,524,黒岩陽一,,0,20101258,,,0126260908,,,ダノンバラード,,アイルハヴアナザー,,,56.9,,,
26,09,06,,札幌,,,旭川特別(2勝クラス) 2回 札幌 6日目 サラ系３歳以上 ２勝クラス (混)(特指) 定量 14頭,,ダ,,1700,良,ユージュアーナ,牝,4,斎藤新,56.0,14,,13,,,2.5,,,,,3,3,3,7,39.4,466,奥村豊,,0,22102952,,,0126260907,,,リアルスティール,,キングカメハメハ,,,31.8,,,
26,09,06,,札幌,,,旭川特別(2勝クラス) 2回 札幌 6日目 サラ系３歳以上 ２勝クラス (混)(特指) 定量 14頭,,ダ,,1700,良,ラインフォルテ,牡,5,小野楓,58.0,14,,14,,,2.8,,,,,11,11,12,14,38.9,510,水野貴広,,0,21101932,,,0126260914,,,キタサンブラック,,Rockport Harbor?(米),,,359.5,,,
26,09,06,,札幌,,,ＨＴＢ賞(2勝クラス) 2回 札幌 6日目 サラ系３歳以上 ２勝クラス (混)(特指) 定量 14頭,,芝,,1800,良,ハヤブササキチャン,牝,3,吉田隼人,53.0,14,,1,,,-0.0,,,,,4,4,3,3,35.8,430,東田明士,,1580,23106894,,,0126261009,,,,,,,,2.6,,,
26,09,06,,札幌,,,ＨＴＢ賞(2勝クラス) 2回 札幌 6日目 サラ系３歳以上 ２勝クラス (混)(特指) 定量 14頭,,芝,,1800,良,ワザモノ,牡,8,丹内祐次,58.0,14,,2,,,-0.0,,,,,6,6,5,5,35.6,494,尾関知人,,630,18103560,,,0126261008,,,マツリダゴッホ,,ショウナンカンプ,,,10.7,,,
26,09,06,,札幌,,,ＨＴＢ賞(2勝クラス) 2回 札幌 6日目 サラ系３歳以上 ２勝クラス (混)(特指) 定量 14頭,,芝,,1800,良,サンセットゴールド,牡,3,小沢大仁,55.0,14,,3,,,-0.0,,,,,5,5,6,6,35.7,462,矢作芳人,,400,23105394,,,0126261011,,,キズナ,,キングカメハメハ,,,11.9,,,
26,09,06,,札幌,,,ＨＴＢ賞(2勝クラス) 2回 札幌 6日目 サラ系３歳以上 ２勝クラス (混)(特指) 定量 14頭,,芝,,1800,良,コッツォリーノ,牡,3,鮫島克駿,55.0,14,,4,,,0.2,,,,,3,3,4,4,36.1,460,池上昌和,,240,23106718,,,0126261010,,,シルバーステート,,ダイワメジャー,,,7.0,,,
26,09,06,,札幌,,,ＨＴＢ賞(2勝クラス) 2回 札幌 6日目 サラ系３歳以上 ２勝クラス (混)(特指) 定量 14頭,,芝,,1800,良,ドッグウッド,牡,3,斎藤新,55.0,14,,5,,,0.2,,,,,13,13,10,8,35.5,452,斎藤誠,,158,23101382,,,0126261003,,,レイデオロ,,タートルボウル,,,5.3,,,
26,09,06,,札幌,,,ＨＴＢ賞(2勝クラス) 2回 札幌 6日目 サラ系３歳以上 ２勝クラス (混)(特指) 定量 14頭,,芝,,1800,良,ロートホルン,牝,4,浜中俊,56.0,14,,6,,,0.3,,,,,10,10,11,10,35.4,474,加藤征弘,,0,22105977,,,0126261004,,,サトノダイヤモンド,,"Tapit
		    
		    (米)",,,11.9,,,
26,09,06,,札幌,,,ＨＴＢ賞(2勝クラス) 2回 札幌 6日目 サラ系３歳以上 ２勝クラス (混)(特指) 定量 14頭,,芝,,1800,良,ヒズマスターピース,牝,3,佐々木大,53.0,14,,7,,,0.3,,,,,1,1,1,1,36.6,508,奥村武,,0,23105714,,,0126261002,,,,,,,,9.6,,,
26,09,06,,札幌,,,ＨＴＢ賞(2勝クラス) 2回 札幌 6日目 サラ系３歳以上 ２勝クラス (混)(特指) 定量 14頭,,芝,,1800,良,エーデル,牝,5,古川吉洋,56.0,14,,8,,,0.5,,,,,8,8,9,9,35.8,472,金成貴史,,0,21105321,,,0126261005,,,デクラレーションオブウォー,,フジキセキ,,,164.2,,,
26,09,06,,札幌,,,ＨＴＢ賞(2勝クラス) 2回 札幌 6日目 サラ系３歳以上 ２勝クラス (混)(特指) 定量 14頭,,芝,,1800,良,ダノンフィオーレ,牝,4,横山武史,56.0,14,,9,,,0.6,,,,,9,9,8,7,36.1,444,藤原英昭,,0,22104894,,,0126261014,,,,,,,,14.5,,,
26,09,06,,札幌,,,ＨＴＢ賞(2勝クラス) 2回 札幌 6日目 サラ系３歳以上 ２勝クラス (混)(特指) 定量 14頭,,芝,,1800,良,フナデ,牡,5,横山和生,58.0,14,,10,,,0.8,,,,,14,14,14,13,35.8,460,嘉藤貴行,,0,21103790,,,0126261001,,,ゴールドシップ,,ディープインパクト,,,47.5,,,
26,09,06,,札幌,,,ＨＴＢ賞(2勝クラス) 2回 札幌 6日目 サラ系３歳以上 ２勝クラス (混)(特指) 定量 14頭,,芝,,1800,良,グレーヌドジョワ,牡,3,荻野琢真,55.0,14,,11,,,0.9,,,,,2,2,2,2,37.1,456,今野貞一,,0,23103351,,,0126261006,,,,,,,,13.5,,,
26,09,06,,札幌,,,ＨＴＢ賞(2勝クラス) 2回 札幌 6日目 サラ系３歳以上 ２勝クラス (混)(特指) 定量 14頭,,芝,,1800,良,ジャルディニエ,牝,4,和田陽希,56.0,14,,12,,,1.4,,,,,12,12,13,14,36.3,472,奥村豊,,0,22105031,,,0126261012,,,アドマイヤマーズ,,Wildcat Heir?(米),,,101.8,,,
26,09,06,,札幌,,,ＨＴＢ賞(2勝クラス) 2回 札幌 6日目 サラ系３歳以上 ２勝クラス (混)(特指) 定量 14頭,,芝,,1800,良,プレアレジェンド,牡,3,小野楓,55.0,14,,13,,,1.7,,,,,11,11,12,12,36.9,506,斉藤正弘,,0,2023106354,,,0126261007,,,タイセイレジェンド,,ダンスインザダーク,,,333.2,,,
26,09,06,,札幌,,,ＨＴＢ賞(2勝クラス) 2回 札幌 6日目 サラ系３歳以上 ２勝クラス (混)(特指) 定量 14頭,,芝,,1800,良,ファーマドール,牝,3,落合玄太,53.0,14,,14,,,1.8,,,,,7,7,7,11,37.2,464,村上正和,,0,2023101072,,,0126261013,,,シュヴァルグラン,,クロフネ,,,370.4,,,
26,09,06,,札幌,,,丹頂Ｓ(OP) 2回 札幌 6日目 サラ系３歳以上 オープン (国際)(特指) ハンデ 14頭,,芝,,2600,良,コーチェラバレー,牡,4,横山和生,54.0,14,,1,,,-1.1,,,,,1,1,1,1,36.2,436,安田翔伍,,2400,22104733,,,0126261107,,,,,,,,10.4,,,
26,09,06,,札幌,,,丹頂Ｓ(OP) 2回 札幌 6日目 サラ系３歳以上 オープン (国際)(特指) ハンデ 14頭,,芝,,2600,良,ゴールデンスナップ,牝,6,浜中俊,55.0,14,,2,,,1.1,,,,,12,12,11,13,36.4,476,田中克典,,960,20106909,,,0126261112,,,ゴールドシップ,,タニノギムレット,,,5.8,,,
26,09,06,,札幌,,,丹頂Ｓ(OP) 2回 札幌 6日目 サラ系３歳以上 オープン (国際)(特指) ハンデ 14頭,,芝,,2600,良,グランドカリナン,牡,6,小林美駒,54.0,14,,3,,,1.4,,,,,7,11,14,14,36.1,460,田島俊明,,600,20106234,,,0126261108,,,リアルインパクト,,マンハッタンカフェ,,,39.2,,,
26,09,06,,札幌,,,丹頂Ｓ(OP) 2回 札幌 6日目 サラ系３歳以上 オープン (国際)(特指) ハンデ 14頭,,芝,,2600,良,ヨヒーン,牝,4,鮫島克駿,53.0,14,,4,,,1.5,,,,,8,8,7,4,37.1,464,杉山晴紀,,360,22105166,,,0126261104,,,キズナ,,Tiz Wonderful,,,12.3,,,
26,09,06,,札幌,,,丹頂Ｓ(OP) 2回 札幌 6日目 サラ系３歳以上 オープン (国際)(特指) ハンデ 14頭,,芝,,2600,良,エコロレイズ,牡,5,横山琉人,53.0,14,,5,,,1.6,,,,,13,14,12,12,36.7,510,岩戸孝樹,,240,21103976,,,0126261109,,,,,,,,20.9,,,
26,09,06,,札幌,,,丹頂Ｓ(OP) 2回 札幌 6日目 サラ系３歳以上 オープン (国際)(特指) ハンデ 14頭,,芝,,2600,良,マイネルカンパーナ,牡,6,丹内祐次,56.0,14,,6,,,1.7,,,,,11,9,5,3,37.5,408,青木孝文,,0,20105798,,,0126261110,,,ゴールドシップ,,Linamix?(仏),,,16.7,,,
26,09,06,,札幌,,,丹頂Ｓ(OP) 2回 札幌 6日目 サラ系３歳以上 オープン (国際)(特指) ハンデ 14頭,,芝,,2600,良,ホールネス,牝,6,小沢大仁,55.0,14,,7,,,2.0,,,,,6,6,10,11,37.3,540,藤原英昭,,0,20110060,,,0126261113,,,,,,,,6.3,,,
26,09,06,,札幌,,,丹頂Ｓ(OP) 2回 札幌 6日目 サラ系３歳以上 オープン (国際)(特指) ハンデ 14頭,,芝,,2600,良,サクソンジェンヌ,牝,5,川又賢治,53.0,14,,8,,,2.5,,,,,3,3,4,5,38.3,476,高橋義忠,,0,21106993,,,0126261102,,,Saxon Warrior?(安平町),,Dark Angel?(愛),,,21.0,,,
26,09,06,,札幌,,,丹頂Ｓ(OP) 2回 札幌 6日目 サラ系３歳以上 オープン (国際)(特指) ハンデ 14頭,,芝,,2600,良,シュトルーヴェ,セ,7,佐々木大,59.0,14,,9,,,2.8,,,,,10,10,6,8,38.3,478,堀宣行,,0,19104447,,,0126261106,,,キングカメハメハ,,ディープインパクト,,,17.5,,,
26,09,06,,札幌,,,丹頂Ｓ(OP) 2回 札幌 6日目 サラ系３歳以上 オープン (国際)(特指) ハンデ 14頭,,芝,,2600,良,レクスノヴァス,牡,4,横山武史,56.0,14,,10,,,2.8,,,,,14,13,13,9,37.5,492,上村洋行,,0,22107282,,,0126261101,,,,,,,,4.6,,,
26,09,06,,札幌,,,丹頂Ｓ(OP) 2回 札幌 6日目 サラ系３歳以上 オープン (国際)(特指) ハンデ 14頭,,芝,,2600,良,ギャンブルルーム,牡,5,松本大輝,56.0,14,,11,,,2.9,,,,,4,4,9,10,38.2,506,大久保龍,,0,21105559,,,0126261114,,,,,,,,10.8,,,
26,09,06,,札幌,,,丹頂Ｓ(OP) 2回 札幌 6日目 サラ系３歳以上 オープン (国際)(特指) ハンデ 14頭,,芝,,2600,良,パレハ,牝,5,吉田隼人,54.0,14,,12,,,3.0,,,,,9,7,8,7,38.3,452,新谷功一,,0,21106752,,,0126261103,,,サトノクラウン,,ディープインパクト,,,23.5,,,
26,09,06,,札幌,,,丹頂Ｓ(OP) 2回 札幌 6日目 サラ系３歳以上 オープン (国際)(特指) ハンデ 14頭,,芝,,2600,良,ブレイヴロッカー,セ,6,斎藤新,56.0,14,,13,,,4.1,,,,,2,2,2,6,40.1,456,本田優,,0,20102870,,,0126261111,,,,,,,,24.3,,,
26,09,06,,札幌,,,丹頂Ｓ(OP) 2回 札幌 6日目 サラ系３歳以上 オープン (国際)(特指) ハンデ 14頭,,芝,,2600,良,ボンドロア,牡,4,横山典弘,53.0,14,,14,,,5.9,,,,,5,5,3,2,41.6,480,松永幹夫,,0,22105485,,,0126261105,,,サートゥルナーリア,,ゼンノロブロイ,,,8.5,,,
26,09,06,,札幌,,,３歳以上１勝クラス 2回 札幌 6日目 サラ系３歳以上 １勝クラス (混)[指] 定量 12頭,,ダ,,1700,良,ザハント,セ,4,小沢大仁,58.0,12,,1,,,-0.0,,,,,2,2,2,1,37.7,486,田中克典,,820,2022102929,,,0126261204,,,マジェスティックウォリアー,,フジキセキ,,,22.8,,,
26,09,06,,札幌,,,３歳以上１勝クラス 2回 札幌 6日目 サラ系３歳以上 １勝クラス (混)[指] 定量 12頭,,ダ,,1700,良,アチーヴァー,牡,3,丹内祐次,55.0,12,,2,,,-0.0,,,,,3,3,4,2,37.6,456,石坂公一,,330,23103750,,,0126261208,,,ニューイヤーズデイ,,オルフェーヴル,,,3.8,,,
26,09,06,,札幌,,,３歳以上１勝クラス 2回 札幌 6日目 サラ系３歳以上 １勝クラス (混)[指] 定量 12頭,,ダ,,1700,良,グレイスフルマーチ,牡,4,斎藤新,58.0,12,,3,,,-0.0,,,,,4,4,3,4,37.5,460,中村直也,,210,22101044,,,0126261205,,,,,,,,2.9,,,
26,09,06,,札幌,,,３歳以上１勝クラス 2回 札幌 6日目 サラ系３歳以上 １勝クラス (混)[指] 定量 12頭,,ダ,,1700,良,エチゴドラゴン,牡,3,荻野琢真,55.0,12,,4,,,0.1,,,,,7,7,7,6,37.3,472,宮本博,,120,23102810,,,0126261201,,,リアルスティール,,Milt's Overture,,,6.7,,,
26,09,06,,札幌,,,３歳以上１勝クラス 2回 札幌 6日目 サラ系３歳以上 １勝クラス (混)[指] 定量 12頭,,ダ,,1700,良,クルビデンス,牡,3,佐々木大,55.0,12,,5,,,0.4,,,,,5,5,5,5,37.8,474,菊川正達,,82,23104001,,,0126261209,,,,,,,,23.8,,,
26,09,06,,札幌,,,３歳以上１勝クラス 2回 札幌 6日目 サラ系３歳以上 １勝クラス (混)[指] 定量 12頭,,ダ,,1700,良,ホウオウバローロ,牡,5,河原田菜,54.0,12,,6,,,0.8,,,,,12,12,11,10,37.6,468,前川恭子,,0,21105772,,,0126261211,,,ロードカナロア,,ハーツクライ,,,6.4,,,
26,09,06,,札幌,,,３歳以上１勝クラス 2回 札幌 6日目 サラ系３歳以上 １勝クラス (混)[指] 定量 12頭,,ダ,,1700,良,ホウオウファラオ,牡,3,横山琉人,55.0,12,,7,,,0.9,,,,,9,9,9,9,38.1,470,奥村武,,0,23105365,,,0126261206,,,"American Pharoah
		
		(米)",,"The Gurkha
		    
		    (愛)",,,104.3,,,
26,09,06,,札幌,,,３歳以上１勝クラス 2回 札幌 6日目 サラ系３歳以上 １勝クラス (混)[指] 定量 12頭,,ダ,,1700,良,ロードスカイブルー,牡,4,落合玄太,58.0,12,,8,,,1.3,,,,,8,8,8,8,38.5,478,和田勇介,,0,22100557,,,0126261203,,,ウインブライト,,ロージズインメイ,,,120.8,,,
