26,08,22,,札幌,,,クローバー賞 2歳オープン,,芝,,1500,良,シアンディオ,牡,2,落合玄太,55,14,,12,,,0.9,,,,,7,8,7,0,35.9,492,田中淳司,,0,2024102340,,,0126210902,,,,,,,,68.9,,,
26,08,22,,札幌,,,クローバー賞 2歳オープン,,芝,,1500,良,ライーリーアース,牝,2,原田和真,55,14,,13,,,1.0,,,,,3,5,6,0,36.2,420,蛯名利弘,,0,2024106853,,,0126210903,,,,,,,,101.1,,,
26,08,22,,札幌,,,クローバー賞 2歳オープン,,芝,,1500,良,スターオブヴェイズ,牡,2,石川倭,55,14,,14,,,1.3,,,,,13,14,14,0,35.4,454,米川昇,,0,2024100213,,,0126210905,,,,,,,,219.6,,,
26,08,22,,札幌,,,オールスターJ第1戦 3歳以上2勝クラス,,芝,,1200,良,アスミル,牡,3,武豊,56,14,,1,,,-0.1,,,,,2,2,0,0,34.8,494,本田優,,1614.3,2023104960,,,0126211009,,,,,,,,4.3,,,
26,08,22,,札幌,,,オールスターJ第1戦 3歳以上2勝クラス,,芝,,1200,良,ビービーエフォート,牝,4,ロイド,56,14,,2,,,0.1,,,,,5,5,0,0,34.7,420,高柳瑞樹,,639.8,2022102421,,,0126211005,,,,,,,,6.0,,,
26,08,22,,札幌,,,オールスターJ第1戦 3歳以上2勝クラス,,芝,,1200,良,ミキノバカラ,牡,4,横山武史,58,14,,3,,,0.4,,,,,9,8,0,0,34.8,490,大橋勇樹,,404.9,2022102594,,,0126211010,,,,,,,,12.4,,,
26,08,22,,札幌,,,オールスターJ第1戦 3歳以上2勝クラス,,芝,,1200,良,ビーコング,牡,5,レーン,58,14,,4,,,0.5,,,,,5,5,0,0,35.1,506,小手川準,,240.0,2021103595,,,0126211011,,,,,,,,8.6,,,
26,08,22,,札幌,,,オールスターJ第1戦 3歳以上2勝クラス,,芝,,1200,良,エクストラバック,牡,5,ヴェロン,58,14,,5,,,0.6,,,,,13,11,0,0,34.7,508,前川恭子,,158.0,2021110023,,,0126211007,,,,,,,,28.1,,,
26,08,22,,札幌,,,オールスターJ第1戦 3歳以上2勝クラス,,芝,,1200,良,ホウオウヘッセン,牡,3,川田将雅,56,14,,6,,,0.6,,,,,2,2,0,0,35.4,474,田島俊明,,0,2023102440,,,0126211008,,,,,,,,18.9,,,
26,08,22,,札幌,,,オールスターJ第1戦 3歳以上2勝クラス,,芝,,1200,良,フードマン,牡,4,ナレドゥ,58,14,,7,,,0.7,,,,,9,8,0,0,35.2,484,小栗実,,0,2022110056,,,0126211013,,,,,,,,4.5,,,
26,08,22,,札幌,,,オールスターJ第1戦 3歳以上2勝クラス,,芝,,1200,良,ピースフルナイト,牝,6,ルメール,56,14,,8,,,0.7,,,,,9,8,0,0,35.1,418,畑端省吾,,0,2020106821,,,0126211012,,,,,,,,40.5,,,
26,08,22,,札幌,,,オールスターJ第1戦 3歳以上2勝クラス,,芝,,1200,良,ジーベック,牡,5,横山典弘,58,14,,9,,,0.7,,,,,5,5,0,0,35.3,464,矢作芳人,,0,2021103242,,,0126211002,,,,,,,,51.1,,,
26,08,22,,札幌,,,オールスターJ第1戦 3歳以上2勝クラス,,芝,,1200,良,メイショウミリオレ,牝,5,岩田望来,56,14,,10,,,0.8,,,,,12,11,0,0,35.1,490,藤岡健一,,0,2021103278,,,0126211004,,,,,,,,18.3,,,
26,08,22,,札幌,,,オールスターJ第1戦 3歳以上2勝クラス,,芝,,1200,良,ヴィヴァクラウン,牡,5,フーリー,58,14,,11,,,0.8,,,,,2,2,0,0,35.6,468,杉浦宏昭,,0,2021101595,,,0126211014,,,,,,,,18.0,,,
26,08,22,,札幌,,,オールスターJ第1戦 3歳以上2勝クラス,,芝,,1200,良,ジャガード,牡,8,松山弘平,58,14,,12,,,0.8,,,,,14,14,0,0,34.8,418,和田雄二,,0,2018103485,,,0126211006,,,,,,,,121.6,,,
26,08,22,,札幌,,,オールスターJ第1戦 3歳以上2勝クラス,,芝,,1200,良,ウチュウノセカイ,牡,3,吉村智洋,56,14,,13,,,1.2,,,,,1,1,0,0,36.1,498,青木孝文,,0,2023106665,,,0126211003,,,,,,,,7.8,,,
26,08,22,,札幌,,,オールスターJ第1戦 3歳以上2勝クラス,,芝,,1200,良,ベルビースタローン,牝,4,ヘルナン,56,14,,14,,,2.4,,,,,5,11,0,0,37.0,522,戸田博文,,0,2022106389,,,0126211001,,,,,,,,15.4,,,
26,08,22,,札幌,,,オールスターJ第2戦 3歳以上3勝クラス,,芝,,2000,良,キャントウェイト,牡,5,横山典弘,58,14,,1,,,-0.0,,,,,5,5,4,3,36.1,482,萱野浩二,,1899.4,2021102800,,,0126211107,,,,,,,,6.2,,,
26,08,22,,札幌,,,オールスターJ第2戦 3歳以上3勝クラス,,芝,,2000,良,スパークリシャール,セ,5,ロイド,58,14,,2,,,-0.0,,,,,11,10,7,5,35.9,482,小島茂之,,758.4,2021105609,,,0126211104,,,,,,,,61.1,,,
26,08,22,,札幌,,,オールスターJ第2戦 3歳以上3勝クラス,,芝,,2000,良,ショウナンサムデイ,牝,4,川田将雅,56,14,,3,,,0.1,,,,,1,1,1,1,36.6,444,奥村武,,474.2,2022105801,,,0126211114,,,,,,,,4.9,,,
26,08,22,,札幌,,,オールスターJ第2戦 3歳以上3勝クラス,,芝,,2000,良,ディーガレジェンド,牡,5,レーン,58,14,,4,,,0.3,,,,,2,2,2,2,36.7,456,藤原英昭,,280.0,2021105072,,,0126211113,,,,,,,,9.3,,,
26,08,22,,札幌,,,オールスターJ第2戦 3歳以上3勝クラス,,芝,,2000,良,スピードリッチ,牡,5,ルメール,58,14,,5,,,0.3,,,,,7,5,3,3,36.5,488,藤岡健一,,187.0,2021105438,,,0126211110,,,,,,,,4.6,,,
26,08,22,,札幌,,,オールスターJ第2戦 3歳以上3勝クラス,,芝,,2000,良,ピンクジン,牝,6,ヴェロン,56,14,,6,,,0.4,,,,,2,2,4,5,36.5,448,室井潔,,0,2020106966,,,0126211108,,,,,,,,18.5,,,
26,08,22,,札幌,,,オールスターJ第2戦 3歳以上3勝クラス,,芝,,2000,良,テーオーダグラス,牡,5,フーリー,58,14,,7,,,0.9,,,,,8,9,12,8,36.5,484,須貝尚介,,0,2021102246,,,0126211109,,,,,,,,16.1,,,
26,08,22,,札幌,,,オールスターJ第2戦 3歳以上3勝クラス,,芝,,2000,良,ヴァイザーバルコ,セ,6,ナレドゥ,58,14,,8,,,0.9,,,,,2,4,6,7,36.9,472,水野貴広,,0,2020106694,,,0126211102,,,,,,,,82.6,,,
26,08,22,,札幌,,,オールスターJ第2戦 3歳以上3勝クラス,,芝,,2000,良,タイキラフター,牡,6,吉村智洋,58,14,,9,,,1.4,,,,,11,12,9,8,37.1,524,大竹正博,,0,2020106811,,,0126211106,,,,,,,,49.1,,,
26,08,22,,札幌,,,オールスターJ第2戦 3歳以上3勝クラス,,芝,,2000,良,ウィープディライト,セ,5,武豊,58,14,,10,,,1.7,,,,,13,13,13,13,36.9,508,池添学,,0,2021105412,,,0126211101,,,,,,,,26.1,,,
26,08,22,,札幌,,,オールスターJ第2戦 3歳以上3勝クラス,,芝,,2000,良,ワイドアラジン,牡,6,横山武史,58,14,,11,,,1.8,,,,,5,7,9,8,37.5,480,奥村豊,,0,2020104550,,,0126211105,,,,,,,,63.6,,,
26,08,22,,札幌,,,オールスターJ第2戦 3歳以上3勝クラス,,芝,,2000,良,チルカーノ,牝,5,ヘルナン,56,14,,12,,,2.6,,,,,8,8,7,11,38.5,482,高野友和,,0,2021105384,,,0126211111,,,,,,,,41.0,,,
26,08,22,,札幌,,,オールスターJ第2戦 3歳以上3勝クラス,,芝,,2000,良,ウイントレメンデス,牡,5,岩田望来,58,14,,13,,,3.3,,,,,8,10,9,11,39.0,482,長谷川浩,,0,2021106193,,,0126211112,,,,,,,,8.8,,,
26,08,22,,札幌,,,オールスターJ第2戦 3歳以上3勝クラス,,芝,,2000,良,フクノブルーレイク,牡,4,松山弘平,58,14,,中,,,,,,,,0,0,0,0,,458,竹内正洋,,0,2022101329,,,0126211103,,,,,,,,4.7,,,
26,08,22,,札幌,,,ニセコ特別 3歳以上1勝クラス,,ダ,,1700,良,ロングミックス,牡,3,横山典弘,55,11,,1,,,-0.0,,,,,7,7,7,7,37.8,494,村田一誠,,1170.1,2023103451,,,0126211211,,,,,,,,3.0,,,
26,08,22,,札幌,,,ニセコ特別 3歳以上1勝クラス,,ダ,,1700,良,ブリオメンテ,牡,5,岩田望来,58,11,,2,,,-0.0,,,,,3,2,2,1,39.1,566,千田輝彦,,468.6,2021100303,,,0126211206,,,,,,,,26.6,,,
26,08,22,,札幌,,,ニセコ特別 3歳以上1勝クラス,,ダ,,1700,良,サマーナイト,牡,4,レーン,58,11,,3,,,0.4,,,,,5,5,4,2,39.4,494,寺島良,,294.3,2022104729,,,0126211204,,,,,,,,3.5,,,
26,08,22,,札幌,,,ニセコ特別 3歳以上1勝クラス,,ダ,,1700,良,メイショウコシュウ,牡,3,武豊,55,11,,4,,,0.7,,,,,7,7,8,8,38.3,488,松永幹夫,,170.0,2023105032,,,0126211203,,,,,,,,5.7,,,
26,08,22,,札幌,,,ニセコ特別 3歳以上1勝クラス,,ダ,,1700,良,ポンピエ,牡,5,鮫島克駿,58,11,,5,,,0.9,,,,,5,5,5,4,39.7,456,井上智史,,114.0,2021104945,,,0126211208,,,,,,,,7.2,,,
26,08,22,,札幌,,,ニセコ特別 3歳以上1勝クラス,,ダ,,1700,良,ロードスカイブルー,牡,4,落合玄太,58,11,,6,,,1.3,,,,,10,10,10,8,38.3,482,和田勇介,,0,2022100557,,,0126211207,,,,,,,,79.9,,,
26,08,22,,札幌,,,ニセコ特別 3歳以上1勝クラス,,ダ,,1700,良,ココデイック,牡,4,ロイド,58,11,,7,,,1.4,,,,,3,2,5,6,40.3,494,藤岡健一,,0,2022100912,,,0126211202,,,,,,,,11.5,,,
26,08,22,,札幌,,,ニセコ特別 3歳以上1勝クラス,,ダ,,1700,良,ジュジュドール,牝,3,吉村智洋,53,11,,8,,,1.9,,,,,2,2,2,4,41.0,450,西園翔太,,0,2023106912,,,0126211205,,,,,,,,225.4,,,
26,08,22,,札幌,,,ニセコ特別 3歳以上1勝クラス,,ダ,,1700,良,グルーヴィーオン,牝,4,原田和真,56,11,,9,,,2.1,,,,,11,11,11,11,38.6,480,小手川準,,0,2022101938,,,0126211210,,,,,,,,154.1,,,
26,08,22,,札幌,,,ニセコ特別 3歳以上1勝クラス,,ダ,,1700,良,ゴールドブレイズ,牡,3,横山武史,55,11,,10,,,3.0,,,,,1,1,1,3,42.3,432,浅利英明,,0,2023103061,,,0126211201,,,,,,,,6.1,,,
26,08,22,,札幌,,,ニセコ特別 3歳以上1勝クラス,,ダ,,1700,良,マロンカラノテガミ,牝,4,丹内祐次,56,11,,11,,,3.5,,,,,9,9,9,10,41.0,436,清水英克,,0,2022101005,,,0126211209,,,,,,,,97.2,,,
26,08,22,,新潟,,,2歳未勝利 2歳未勝利,,芝,,1800,良,コスモイェーガー,牡,2,菊沢一樹,55,7,,1,,,-0.2,,,,,3,3,0,0,32.6,442,武市康男,,590.0,2024103568,,,0426310105,,,,,,,,1.4,,,
26,08,22,,新潟,,,2歳未勝利 2歳未勝利,,芝,,1800,良,アニエーネ,牝,2,柴田大知,55,7,,2,,,0.2,,,,,2,2,0,0,33.1,442,和田勇介,,240.0,2024103586,,,0426310102,,,,,,,,6.0,,,
26,08,22,,新潟,,,2歳未勝利 2歳未勝利,,芝,,1800,良,アラータス,牡,2,丸田恭介,55,7,,3,,,0.2,,,,,3,3,0,0,32.9,496,秋本大介,,150.0,2024106894,,,0426310104,,,,,,,,8.2,,,
26,08,22,,新潟,,,2歳未勝利 2歳未勝利,,芝,,1800,良,スクリプトール,牡,2,石川裕紀,55,7,,4,,,0.5,,,,,1,1,0,0,33.5,484,手塚貴久,,89.0,2024106239,,,0426310101,,,,,,,,6.5,,,
26,08,22,,新潟,,,2歳未勝利 2歳未勝利,,芝,,1800,良,ブルーグラビティ,牝,2,石橋脩,55,7,,5,,,1.0,,,,,3,3,0,0,33.7,440,大和田成,,59.0,2024101330,,,0426310103,,,,,,,,25.4,,,
26,08,22,,新潟,,,2歳未勝利 2歳未勝利,,芝,,1800,良,エボニーウイング,牡,2,坂井瑠星,55,7,,6,,,1.6,,,,,6,6,0,0,34.0,486,井上智史,,0,2024106185,,,0426310107,,,,,,,,11.4,,,
26,08,22,,新潟,,,2歳未勝利 2歳未勝利,,芝,,1800,良,ハチキンキリシマ,牝,2,佐藤翔馬,52,7,,7,,,2.9,,,,,7,7,0,0,35.0,424,蛯名利弘,,0,2024103969,,,0426310106,,,,,,,,247.0,,,
26,08,22,,新潟,,,2歳未勝利 2歳未勝利,,ダ,,1800,良,ユイノリュウギ,牡,2,木幡初也,55,12,,1,,,-0.4,,,,,2,2,2,1,38.2,442,竹内正洋,,590.0,2024100431,,,0426310210,,,,,,,,2.6,,,
26,08,22,,新潟,,,2歳未勝利 2歳未勝利,,ダ,,1800,良,ベルグラース,牝,2,三浦皇成,55,12,,2,,,0.4,,,,,4,3,3,2,38.4,474,浅利英明,,240.0,2024106591,,,0426310211,,,,,,,,8.6,,,
26,08,22,,新潟,,,2歳未勝利 2歳未勝利,,ダ,,1800,良,ニシノツムジカゼ,牡,2,野中悠太,55,12,,3,,,2.9,,,,,6,6,4,4,40.3,506,西田雄一,,150.0,2024102617,,,0426310206,,,,,,,,13.6,,,
26,08,22,,新潟,,,2歳未勝利 2歳未勝利,,ダ,,1800,良,サクセスボーイ,牡,2,佐藤翔馬,52,12,,4,,,3.0,,,,,11,12,11,9,39.4,452,相沢郁,,89.0,2024101195,,,0426310207,,,,,,,,229.1,,,
26,08,22,,新潟,,,2歳未勝利 2歳未勝利,,ダ,,1800,良,ポッドレーヴ,牡,2,石田拓郎,53,12,,5,,,3.7,,,,,6,8,4,4,41.1,438,平岩大典,,59.0,2024101358,,,0426310212,,,,,,,,15.1,,,
26,08,22,,新潟,,,2歳未勝利 2歳未勝利,,ダ,,1800,良,オーケーエース,牡,2,石川裕紀,55,12,,6,,,3.9,,,,,1,1,1,2,42.3,450,相沢郁,,0,2024102821,,,0426310205,,,,,,,,3.9,,,
26,08,22,,新潟,,,2歳未勝利 2歳未勝利,,ダ,,1800,良,ナムラダックス,牡,2,杉原誠人,55,12,,7,,,4.2,,,,,9,9,7,7,41.3,470,石栗龍彦,,0,2024101876,,,0426310203,,,,,,,,113.6,,,
26,08,22,,新潟,,,2歳未勝利 2歳未勝利,,ダ,,1800,良,ランドジャイアンツ,牡,2,大野拓弥,55,12,,8,,,4.3,,,,,6,6,4,4,41.7,492,本間忍,,0,2024101058,,,0426310201,,,,,,,,11.8,,,
26,08,22,,新潟,,,2歳未勝利 2歳未勝利,,ダ,,1800,良,ライングラウス,牡,2,武藤雅,55,12,,9,,,4.8,,,,,9,10,11,10,41.2,482,水野貴広,,0,2024104199,,,0426310209,,,,,,,,125.6,,,
26,08,22,,新潟,,,2歳未勝利 2歳未勝利,,ダ,,1800,良,マイネルクロカータ,牡,2,菊沢一樹,55,12,,10,,,5.0,,,,,11,10,7,7,42.1,446,萱野浩二,,0,2024101646,,,0426310202,,,,,,,,166.5,,,
26,08,22,,新潟,,,2歳未勝利 2歳未勝利,,ダ,,1800,良,セイルトゥグローリ,牡,2,田辺裕信,55,12,,11,,,7.6,,,,,4,4,9,10,44.4,506,中舘英二,,0,2024107327,,,0426310208,,,,,,,,5.2,,,
26,08,22,,新潟,,,2歳未勝利 2歳未勝利,,ダ,,1800,良,モノホンプレイヤー,牡,2,丸山元気,55,12,,12,,,16.6,,,,,3,4,9,12,53.4,492,森秀行,,0,2024108323,,,0426310204,,,,,,,,15.7,,,
26,08,22,,新潟,,,2歳新馬 2歳新馬,,芝,,1600,良,ジップスパーク,牡,2,田辺裕信,55,13,,1,,,-0.3,,,,,3,2,0,0,33.6,420,中舘英二,,780.0,2024105893,,,0426310311,,,,,,,,1.7,,,
26,08,22,,新潟,,,2歳新馬 2歳新馬,,芝,,1600,良,アイファーマーリン,牡,2,藤懸貴志,55,13,,2,,,0.3,,,,,10,10,0,0,32.8,448,蛯名利弘,,310.0,2024105215,,,0426310313,,,,,,,,157.1,,,
26,08,22,,新潟,,,2歳新馬 2歳新馬,,芝,,1600,良,セイウンウィルド,牡,2,大野拓弥,55,13,,3,,,0.4,,,,,9,9,0,0,33.1,484,松山将樹,,200.0,2024103879,,,0426310308,,,,,,,,14.7,,,
26,08,22,,新潟,,,2歳新馬 2歳新馬,,芝,,1600,良,ミツカネリゲル,牡,2,石橋脩,55,13,,4,,,0.4,,,,,8,8,0,0,33.3,458,小野次郎,,120.0,2024109029,,,0426310312,,,,,,,,19.0,,,
26,08,22,,新潟,,,2歳新馬 2歳新馬,,芝,,1600,良,テンソンコウリン,牡,2,坂井瑠星,55,13,,5,,,0.4,,,,,6,6,0,0,33.6,516,上原佑紀,,78.0,2024106464,,,0426310301,,,,,,,,3.6,,,
26,08,22,,新潟,,,2歳新馬 2歳新馬,,芝,,1600,良,トーセンシントラ,牡,2,三浦皇成,55,13,,6,,,0.5,,,,,1,1,0,0,34.5,492,中舘英二,,0,2024104757,,,0426310305,,,,,,,,25.6,,,
26,08,22,,新潟,,,2歳新馬 2歳新馬,,芝,,1600,良,アラベスクテソーロ,牝,2,富田暁,55,13,,7,,,0.7,,,,,5,4,0,0,34.1,458,牧光二,,0,2024101295,,,0426310304,,,,,,,,51.6,,,
26,08,22,,新潟,,,2歳新馬 2歳新馬,,芝,,1600,良,タッカーヴィーナス,牝,2,津村明秀,55,13,,8,,,0.8,,,,,6,6,0,0,34.0,492,鈴木伸尋,,0,2024102669,,,0426310307,,,,,,,,6.7,,,
26,08,22,,新潟,,,2歳新馬 2歳新馬,,芝,,1600,良,マイセイバー,牡,2,嶋田純次,55,13,,9,,,1.1,,,,,10,10,0,0,33.6,488,高橋文雅,,0,2024102834,,,0426310303,,,,,,,,71.5,,,
26,08,22,,新潟,,,2歳新馬 2歳新馬,,芝,,1600,良,ベアヒロシデス,牡,2,斎藤新,55,13,,10,,,2.6,,,,,3,4,0,0,35.9,476,杉浦宏昭,,0,2024104466,,,0426310302,,,,,,,,46.3,,,
26,08,22,,新潟,,,2歳新馬 2歳新馬,,芝,,1600,良,サンアンドスターズ,牝,2,菊沢一樹,55,13,,11,,,3.4,,,,,2,2,0,0,37.0,416,畠山吉宏,,0,2024103262,,,0426310306,,,,,,,,67.1,,,
26,08,22,,新潟,,,2歳新馬 2歳新馬,,芝,,1600,良,タッケンエリカ,牝,2,石田拓郎,53,13,,12,,,3.7,,,,,12,12,0,0,35.5,420,新開幸一,,0,2024104699,,,0426310310,,,,,,,,169.3,,,
26,08,22,,新潟,,,2歳新馬 2歳新馬,,芝,,1600,良,エーアイラピド,牡,2,石川裕紀,55,13,,除,,,,,,,,0,0,0,0,,440,手塚貴徳,,0,2024107140,,,0426310309,,,,,,,,---,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1800,良,カルダモン,牝,3,原優介,55,15,,1,,,-0.4,,,,,4,4,5,3,37.7,476,黒岩陽一,,580.0,2023107051,,,0426310404,,,,,,,,10.6,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1800,良,フィクセルリリア,牝,3,吉田豊,55,15,,2,,,0.4,,,,,2,2,2,2,38.4,454,平岩大典,,230.0,2023103045,,,0426310408,,,,,,,,15.0,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1800,良,ラショナルポイント,牝,3,斎藤新,55,15,,3,,,0.4,,,,,1,1,1,1,38.5,476,古賀大生,,150.0,2023105268,,,0426310407,,,,,,,,1.9,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1800,良,プロミスライン,牝,3,石神深道,53,15,,4,,,0.6,,,,,10,10,3,3,38.5,450,森一誠,,87.0,2023104884,,,0426310403,,,,,,,,8.8,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1800,良,ルシアージュ,牝,3,三浦皇成,55,15,,5,,,0.6,,,,,10,12,10,7,37.7,436,高柳瑞樹,,58.0,2023106795,,,0426310402,,,,,,,,21.0,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1800,良,レディホークダイヤ,牝,3,岩田康誠,55,15,,6,,,1.0,,,,,8,8,7,7,38.3,438,田中剛,,0,2023107349,,,0426310405,,,,,,,,134.7,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1800,良,カノープス,牝,3,石田拓郎,53,15,,7,,,1.1,,,,,4,4,6,6,38.5,498,辻哲英,,0,2023104855,,,0426310414,,,,,,,,100.2,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1800,良,ソフィアプルーマ,牝,3,佐藤翔馬,52,15,,8,,,1.7,,,,,14,14,12,9,38.6,436,上原博之,,0,2023105655,,,0426310411,,,,,,,,145.5,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1800,良,ハニーアンバー,牝,3,石橋脩,55,15,,9,,,1.8,,,,,14,14,12,9,38.7,476,小野次郎,,0,2023109163,,,0426310413,,,,,,,,259.0,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1800,良,ブルージンジャー,牝,3,津村明秀,55,15,,10,,,2.0,,,,,4,7,10,9,39.1,468,矢嶋大樹,,0,2023107200,,,0426310409,,,,,,,,4.2,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1800,良,ペールデュクラン,牝,3,菊沢一樹,55,15,,11,,,2.1,,,,,3,3,3,3,40.0,446,菊沢隆徳,,0,2023103469,,,0426310410,,,,,,,,15.0,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1800,良,バーヴァンシー,牝,3,永島まな,53,15,,12,,,2.2,,,,,10,12,15,15,38.7,468,村田一誠,,0,2023104394,,,0426310415,,,,,,,,53.7,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1800,良,ジャストビコーズ,牝,3,富田暁,55,15,,13,,,2.5,,,,,10,10,12,13,39.4,470,武井亮,,0,2023104065,,,0426310401,,,,,,,,22.6,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1800,良,ビューティドリーム,牝,3,上里直汰,52,15,,14,,,4.4,,,,,4,4,7,9,41.6,480,清水英克,,0,2023104585,,,0426310406,,,,,,,,160.4,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1800,良,ドナディクオーレ,牝,3,丸山元気,55,15,,15,,,11.6,,,,,8,8,7,13,48.9,362,上原佑紀,,0,2023107136,,,0426310412,,,,,,,,67.1,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,芝,,1600,良,セシルブリュネ,牝,3,斎藤新,55,18,,1,,,-0.0,,,,,3,3,0,0,33.8,396,栗田徹,,580.0,2023106841,,,0426310506,,,,,,,,59.5,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,芝,,1600,良,ワインダークシー,牡,3,田辺裕信,57,18,,2,,,-0.0,,,,,1,1,0,0,34.1,428,中舘英二,,230.0,2023106376,,,0426310509,,,,,,,,6.0,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,芝,,1600,良,ヘクトルテソーロ,牡,3,藤懸貴志,57,18,,3,,,0.1,,,,,12,14,0,0,33.1,446,畠山吉宏,,150.0,2023106757,,,0426310511,,,,,,,,15.4,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,芝,,1600,良,ブルームコード,牝,3,坂井瑠星,55,18,,4,,,0.1,,,,,2,2,0,0,34.1,486,小島茂之,,87.0,2023102378,,,0426310516,,,,,,,,4.5,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,芝,,1600,良,ココナッツコースト,牝,3,津村明秀,55,18,,5,,,0.2,,,,,6,6,0,0,33.8,422,木村哲也,,58.0,2023103366,,,0426310503,,,,,,,,2.8,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,芝,,1600,良,リリーサー,牝,3,原優介,55,18,,6,,,0.2,,,,,11,13,0,0,33.2,460,鈴木慎太,,0,2023103711,,,0426310501,,,,,,,,7.9,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,芝,,1600,良,ローレルクラウン,牡,3,小崎綾也,57,18,,7,,,0.3,,,,,8,8,0,0,33.8,496,松尾卓哉,,0,2023105723,,,0426310512,,,,,,,,48.4,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,芝,,1600,良,エヴィーヴァ,牝,3,武藤雅,55,18,,8,,,0.4,,,,,3,3,0,0,34.2,446,鹿戸雄一,,0,2023106997,,,0426310510,,,,,,,,29.4,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,芝,,1600,良,トレフォイルノット,牡,3,杉原誠人,57,18,,9,,,0.5,,,,,5,3,0,0,34.2,494,西田雄一,,0,2023107130,,,0426310504,,,,,,,,196.3,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,芝,,1600,良,ダノンケリー,牝,3,三浦皇成,55,18,,10,,,0.5,,,,,17,17,0,0,33.3,406,尾関知人,,0,2023107100,,,0426310508,,,,,,,,36.3,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,芝,,1600,良,バトルモクオ,牡,3,岩田康誠,57,18,,11,,,0.6,,,,,12,11,0,0,33.8,488,戸田博文,,0,2023100800,,,0426310513,,,,,,,,13.1,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,芝,,1600,良,サイモンナイスラン,牡,3,石橋脩,57,18,,12,,,0.6,,,,,8,9,0,0,33.9,486,勢司和浩,,0,2023105197,,,0426310507,,,,,,,,29.8,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,芝,,1600,良,エーデルハイ,牝,3,富田暁,55,18,,13,,,0.9,,,,,6,6,0,0,34.4,442,天間昭一,,0,2023103047,,,0426310514,,,,,,,,520.6,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,芝,,1600,良,アエログラム,牡,3,永島まな,55,18,,14,,,1.0,,,,,18,17,0,0,33.8,436,菊沢隆徳,,0,2023106826,,,0426310517,,,,,,,,206.1,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,芝,,1600,良,ブロークンハート,牝,3,菊沢一樹,55,18,,15,,,1.1,,,,,15,14,0,0,34.1,406,菊沢隆徳,,0,2023101149,,,0426310515,,,,,,,,47.3,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,芝,,1600,良,ハニージョー,牡,3,石川裕紀,57,18,,16,,,1.3,,,,,12,11,0,0,34.6,506,矢嶋大樹,,0,2023107238,,,0426310518,,,,,,,,12.3,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,芝,,1600,良,アージェンタイド,牡,3,江田照男,57,18,,17,,,1.9,,,,,8,9,0,0,35.2,442,秋本大介,,0,2023102411,,,0426310505,,,,,,,,190.9,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,芝,,1600,良,レーヌシェーヌ,牝,3,柴田大知,55,18,,18,,,3.0,,,,,15,14,0,0,35.8,456,畠山吉宏,,0,2023110057,,,0426310502,,,,,,,,392.6,,,
26,08,22,,新潟,,,長岡ステークス 3歳以上3勝クラス,,芝,,1600,良,ケーブパール,牝,5,富田暁,54,18,,1,,,-0.0,,,,,12,11,0,0,33.1,456,友道康夫,,1907.8,2021105161,,,0426310612,,,,,,,,12.7,,,
