26,08,16,,札幌,,,３歳未勝利 1回 札幌 8日目 サラ系３歳 未勝利 (混)[指] 馬齢 16頭,,芝,,2000,良,ルクスユアン,牡,3,吉田隼人,57.0,16,,15,,,3.3,,,,,9,9,13,15,37.7,448,清水久詞,,0,23102765,,,0126180701,,,,,,,,88.1,,,
26,08,16,,札幌,,,３歳未勝利 1回 札幌 8日目 サラ系３歳 未勝利 (混)[指] 馬齢 16頭,,芝,,2000,良,スチョウプリンセス,牝,3,大野拓弥,55.0,16,,16,,,4.2,,,,,8,8,9,14,39.1,442,的場均,,0,23104789,,,0126180715,,,,,,,,109.6,,,
26,08,16,,札幌,,,３歳以上１勝クラス 1回 札幌 8日目 サラ系３歳以上 １勝クラス (混)(特指) 定量 11頭,,ダ,,1700,良,タイキインドラ,牡,4,坂井瑠星,58.0,11,,1,,,-0.0,,,,,2,2,2,1,36.8,490,平岩大典,,820,22103149,,,0126180807,,,,,,,,2.7,,,
26,08,16,,札幌,,,３歳以上１勝クラス 1回 札幌 8日目 サラ系３歳以上 １勝クラス (混)(特指) 定量 11頭,,ダ,,1700,良,グレイスフルマーチ,牡,4,斎藤新,58.0,11,,2,,,-0.0,,,,,5,5,3,2,36.7,460,中村直也,,330,22101044,,,0126180804,,,,,,,,4.8,,,
26,08,16,,札幌,,,３歳以上１勝クラス 1回 札幌 8日目 サラ系３歳以上 １勝クラス (混)(特指) 定量 11頭,,ダ,,1700,良,ロードアルディート,牡,4,横山和生,58.0,11,,3,,,0.6,,,,,11,11,10,7,36.3,460,武幸四郎,,210,22100637,,,0126180805,,,,,,,,10.9,,,
26,08,16,,札幌,,,３歳以上１勝クラス 1回 札幌 8日目 サラ系３歳以上 １勝クラス (混)(特指) 定量 11頭,,ダ,,1700,良,ジェネラスキング,牡,3,横山武史,55.0,11,,4,,,1.3,,,,,10,10,8,5,37.3,486,久保田貴,,120,23103806,,,0126180810,,,,,,,,4.8,,,
26,08,16,,札幌,,,３歳以上１勝クラス 1回 札幌 8日目 サラ系３歳以上 １勝クラス (混)(特指) 定量 11頭,,ダ,,1700,良,タイセイジェイド,牡,3,西村淳也,55.0,11,,5,,,1.5,,,,,1,1,1,3,38.4,478,矢作芳人,,82,23100612,,,0126180802,,,,,,,,4.6,,,
26,08,16,,札幌,,,３歳以上１勝クラス 1回 札幌 8日目 サラ系３歳以上 １勝クラス (混)(特指) 定量 11頭,,ダ,,1700,良,タイセイルビー,牝,3,吉田隼人,53.0,11,,6,,,2.4,,,,,6,6,6,4,38.6,458,千葉直人,,0,23104679,,,0126180803,,,,,,,,14.6,,,
26,08,16,,札幌,,,３歳以上１勝クラス 1回 札幌 8日目 サラ系３歳以上 １勝クラス (混)(特指) 定量 11頭,,ダ,,1700,良,ファミーユウルーズ,牡,4,和田陽希,55.0,11,,7,,,2.4,,,,,4,3,4,6,39.0,568,武藤善則,,0,22107021,,,0126180808,,,,,,,,147.6,,,
26,08,16,,札幌,,,３歳以上１勝クラス 1回 札幌 8日目 サラ系３歳以上 １勝クラス (混)(特指) 定量 11頭,,ダ,,1700,良,サマースプラッシュ,牝,3,河原田菜,50.0,11,,8,,,2.6,,,,,8,7,9,9,38.5,502,石栗龍彦,,0,23106163,,,0126180809,,,,,,,,176.1,,,
26,08,16,,札幌,,,３歳以上１勝クラス 1回 札幌 8日目 サラ系３歳以上 １勝クラス (混)(特指) 定量 11頭,,ダ,,1700,良,カフェブーケット,牡,4,長浜鴻緒,57.0,11,,9,,,3.4,,,,,9,9,11,11,39.0,476,柄崎将寿,,0,22103235,,,0126180811,,,,,,,,51.7,,,
26,08,16,,札幌,,,３歳以上１勝クラス 1回 札幌 8日目 サラ系３歳以上 １勝クラス (混)(特指) 定量 11頭,,ダ,,1700,良,カフジクロミエ,牝,3,古川吉洋,53.0,11,,10,,,3.4,,,,,3,4,5,8,39.9,456,中竹和也,,0,23110034,,,0126180801,,,,,,,,15.5,,,
26,08,16,,札幌,,,３歳以上１勝クラス 1回 札幌 8日目 サラ系３歳以上 １勝クラス (混)(特指) 定量 11頭,,ダ,,1700,良,スパークルレイ,牝,3,遠藤汰月,50.0,11,,11,,,5.4,,,,,7,8,7,10,41.4,472,的場均,,0,23100777,,,0126180806,,,,,,,,278.6,,,
26,08,16,,札幌,,,小樽特別(1勝クラス) 1回 札幌 8日目 サラ系３歳以上 １勝クラス (混)(特指) 定量 16頭,,芝,,1200,良,リヴァイ,牡,3,西村淳也,56.0,16,,1,,,-0.8,,,,,12,6,0,0,33.4,512,高野友和,,1140,23103585,,,0126180916,,,,,,,,6.4,,,
26,08,16,,札幌,,,小樽特別(1勝クラス) 1回 札幌 8日目 サラ系３歳以上 １勝クラス (混)(特指) 定量 16頭,,芝,,1200,良,ノアールビーナス,牝,3,舟山瑠泉,54.0,16,,2,,,0.8,,,,,13,11,0,0,34.0,450,杉山佳明,,460,23104047,,,0126180913,,,,,,,,15.7,,,
26,08,16,,札幌,,,小樽特別(1勝クラス) 1回 札幌 8日目 サラ系３歳以上 １勝クラス (混)(特指) 定量 16頭,,芝,,1200,良,ラヴノー,牝,3,佐々木大,54.0,16,,3,,,0.9,,,,,9,10,0,0,34.4,414,林徹,,290,23105325,,,0126180912,,,,,,,,9.8,,,
26,08,16,,札幌,,,小樽特別(1勝クラス) 1回 札幌 8日目 サラ系３歳以上 １勝クラス (混)(特指) 定量 16頭,,芝,,1200,良,ハッピーラッキー,牡,3,横山和生,56.0,16,,4,,,0.9,,,,,3,4,0,0,34.8,458,武市康男,,170,23103137,,,0126180905,,,,,,,,4.3,,,
26,08,16,,札幌,,,小樽特別(1勝クラス) 1回 札幌 8日目 サラ系３歳以上 １勝クラス (混)(特指) 定量 16頭,,芝,,1200,良,ダブルチャレンジ,牝,3,吉田隼人,54.0,16,,5,,,1.0,,,,,6,3,0,0,34.7,448,深山雅史,,114,23104875,,,0126180914,,,,,,,,11.0,,,
26,08,16,,札幌,,,小樽特別(1勝クラス) 1回 札幌 8日目 サラ系３歳以上 １勝クラス (混)(特指) 定量 16頭,,芝,,1200,良,ユーティジャーニー,牝,4,長浜鴻緒,56.0,16,,6,,,1.0,,,,,11,13,0,0,34.3,440,矢嶋大樹,,0,22102088,,,0126180908,,,,,,,,8.1,,,
26,08,16,,札幌,,,小樽特別(1勝クラス) 1回 札幌 8日目 サラ系３歳以上 １勝クラス (混)(特指) 定量 16頭,,芝,,1200,良,レッドカメリア,牝,6,古川吉洋,56.0,16,,7,,,1.0,,,,,16,15,0,0,33.9,466,佐藤吉勝,,0,20100084,,,0126180904,,,,,,,,33.7,,,
26,08,16,,札幌,,,小樽特別(1勝クラス) 1回 札幌 8日目 サラ系３歳以上 １勝クラス (混)(特指) 定量 16頭,,芝,,1200,良,マイケルバローズ,牡,3,横山武史,56.0,16,,8,,,1.1,,,,,1,1,0,0,35.5,520,上村洋行,,0,23104856,,,0126180915,,,,,,,,13.6,,,
26,08,16,,札幌,,,小樽特別(1勝クラス) 1回 札幌 8日目 サラ系３歳以上 １勝クラス (混)(特指) 定量 16頭,,芝,,1200,良,エコロハート,牝,4,川田将雅,56.0,16,,9,,,1.3,,,,,7,5,0,0,34.9,436,須貝尚介,,0,22105212,,,0126180903,,,,,,,,6.0,,,
26,08,16,,札幌,,,小樽特別(1勝クラス) 1回 札幌 8日目 サラ系３歳以上 １勝クラス (混)(特指) 定量 16頭,,芝,,1200,良,トーアサジタリウス,牡,3,小野楓,56.0,16,,10,,,1.3,,,,,8,9,0,0,34.9,462,佐々国,,0,23103847,,,0126180910,,,,,,,,67.9,,,
26,08,16,,札幌,,,小樽特別(1勝クラス) 1回 札幌 8日目 サラ系３歳以上 １勝クラス (混)(特指) 定量 16頭,,芝,,1200,良,アルマロクザン,牝,6,大野拓弥,56.0,16,,11,,,1.4,,,,,5,8,0,0,35.1,482,伊藤伸一,,0,20100759,,,0126180911,,,,,,,,140.8,,,
26,08,16,,札幌,,,小樽特別(1勝クラス) 1回 札幌 8日目 サラ系３歳以上 １勝クラス (混)(特指) 定量 16頭,,芝,,1200,良,キタノクニカラ,牝,4,遠藤汰月,56.0,16,,12,,,1.5,,,,,14,14,0,0,34.5,398,奥平雅士,,0,22103316,,,0126180906,,,,,,,,217.6,,,
26,08,16,,札幌,,,小樽特別(1勝クラス) 1回 札幌 8日目 サラ系３歳以上 １勝クラス (混)(特指) 定量 16頭,,芝,,1200,良,ラスベガスサイン,牝,3,横山琉人,54.0,16,,13,,,1.9,,,,,10,12,0,0,35.3,406,長谷川浩,,0,23105812,,,0126180902,,,,,,,,23.5,,,
26,08,16,,札幌,,,小樽特別(1勝クラス) 1回 札幌 8日目 サラ系３歳以上 １勝クラス (混)(特指) 定量 16頭,,芝,,1200,良,ブライアーヒル,牝,4,斎藤新,56.0,16,,14,,,1.9,,,,,15,16,0,0,34.8,476,中尾秀正,,0,22106016,,,0126180907,,,,,,,,107.5,,,
26,08,16,,札幌,,,小樽特別(1勝クラス) 1回 札幌 8日目 サラ系３歳以上 １勝クラス (混)(特指) 定量 16頭,,芝,,1200,良,フィオラーノ,牡,3,松本大輝,56.0,16,,15,,,2.7,,,,,4,7,0,0,36.5,460,吉田直弘,,0,23102027,,,0126180909,,,,,,,,14.1,,,
26,08,16,,札幌,,,小樽特別(1勝クラス) 1回 札幌 8日目 サラ系３歳以上 １勝クラス (混)(特指) 定量 16頭,,芝,,1200,良,シュークリーム,牝,5,坂井瑠星,56.0,16,,16,,,2.9,,,,,2,2,0,0,37.1,436,西村真幸,,0,21104404,,,0126180901,,,,,,,,14.5,,,
26,08,16,,札幌,,,大通公園特別(2勝クラス) 1回 札幌 8日目 サラ系３歳以上 ２勝クラス (混)[指] 定量 12頭,,ダ,,1000,良,キーガッツ,牡,4,西村淳也,58.0,12,,1,,,-0.0,,,,,3,3,0,0,35.5,470,杉山佳明,,1580,22106513,,,0126181012,,,,,,,,23.7,,,
26,08,16,,札幌,,,大通公園特別(2勝クラス) 1回 札幌 8日目 サラ系３歳以上 ２勝クラス (混)[指] 定量 12頭,,ダ,,1000,良,パールフロント,牝,4,北村友一,56.0,12,,2,,,-0.0,,,,,10,6,0,0,34.7,530,寺島良,,630,22102427,,,0126181010,,,,,,,,3.3,,,
26,08,16,,札幌,,,大通公園特別(2勝クラス) 1回 札幌 8日目 サラ系３歳以上 ２勝クラス (混)[指] 定量 12頭,,ダ,,1000,良,ビーマックス,牡,4,川田将雅,58.0,12,,3,,,0.3,,,,,4,4,0,0,35.6,504,藤野健太,,400,22100729,,,0126181002,,,,,,,,14.3,,,
26,08,16,,札幌,,,大通公園特別(2勝クラス) 1回 札幌 8日目 サラ系３歳以上 ２勝クラス (混)[指] 定量 12頭,,ダ,,1000,良,クインズシフォン,牝,4,吉田隼人,56.0,12,,4,,,0.6,,,,,12,10,0,0,34.9,454,和田正一,,240,22103857,,,0126181008,,,,,,,,19.1,,,
26,08,16,,札幌,,,大通公園特別(2勝クラス) 1回 札幌 8日目 サラ系３歳以上 ２勝クラス (混)[指] 定量 12頭,,ダ,,1000,良,ウーマンズパワー,牝,3,横山琉人,54.0,12,,5,,,0.6,,,,,2,2,0,0,36.2,456,中尾秀正,,158,23103929,,,0126181009,,,,,,,,5.4,,,
26,08,16,,札幌,,,大通公園特別(2勝クラス) 1回 札幌 8日目 サラ系３歳以上 ２勝クラス (混)[指] 定量 12頭,,ダ,,1000,良,オセアエクスプレス,牡,5,佐々木大,58.0,12,,6,,,0.6,,,,,6,5,0,0,35.6,494,菊川正達,,0,21104145,,,0126181004,,,,,,,,75.9,,,
26,08,16,,札幌,,,大通公園特別(2勝クラス) 1回 札幌 8日目 サラ系３歳以上 ２勝クラス (混)[指] 定量 12頭,,ダ,,1000,良,キャリーグレイス,牝,4,舟山瑠泉,56.0,12,,7,,,0.7,,,,,7,7,0,0,35.7,458,寺島良,,0,22100091,,,0126181003,,,,,,,,20.8,,,
26,08,16,,札幌,,,大通公園特別(2勝クラス) 1回 札幌 8日目 サラ系３歳以上 ２勝クラス (混)[指] 定量 12頭,,ダ,,1000,良,タッカージーティー,牝,4,横山武史,56.0,12,,8,,,0.9,,,,,1,1,0,0,36.6,490,鈴木伸尋,,0,22106261,,,0126181007,,,,,,,,5.2,,,
26,08,16,,札幌,,,大通公園特別(2勝クラス) 1回 札幌 8日目 サラ系３歳以上 ２勝クラス (混)[指] 定量 12頭,,ダ,,1000,良,フェデルミエール,牝,4,黛弘人,56.0,12,,8,,,0.9,,,,,8,8,0,0,35.8,504,中川公成,,0,22104479,,,0126181011,,,,,,,,142.1,,,
26,08,16,,札幌,,,大通公園特別(2勝クラス) 1回 札幌 8日目 サラ系３歳以上 ２勝クラス (混)[指] 定量 12頭,,ダ,,1000,良,マメタンク,牡,3,斎藤新,56.0,12,,10,,,1.1,,,,,11,11,0,0,35.7,444,東田明士,,0,23105591,,,0126181006,,,,,,,,3.1,,,
26,08,16,,札幌,,,大通公園特別(2勝クラス) 1回 札幌 8日目 サラ系３歳以上 ２勝クラス (混)[指] 定量 12頭,,ダ,,1000,良,ストロングボンド,セ,3,長浜鴻緒,56.0,12,,11,,,1.9,,,,,9,9,0,0,36.6,440,菊川正達,,0,23105661,,,0126181005,,,,,,,,311.5,,,
26,08,16,,札幌,,,大通公園特別(2勝クラス) 1回 札幌 8日目 サラ系３歳以上 ２勝クラス (混)[指] 定量 12頭,,ダ,,1000,良,カッタッパ,牡,3,松本大輝,56.0,12,,12,,,2.2,,,,,5,12,0,0,37.3,480,森秀行,,0,23107534,,,0126181001,,,,,,,,44.2,,,
26,08,16,,札幌,,,札幌記念(G2) 1回 札幌 8日目 サラ系３歳以上 オープン (国際)(特指) 定量 16頭,,芝,,2000,良,シェイクユアハート,牡,6,古川吉洋,58.0,16,,1,,,-0.4,,,,,12,12,9,9,34.6,450,宮徹,,7000,20103101,,,0126181115,,,,,,,,6.8,,,
26,08,16,,札幌,,,札幌記念(G2) 1回 札幌 8日目 サラ系３歳以上 オープン (国際)(特指) 定量 16頭,,芝,,2000,良,サクラファレル,牡,4,佐々木大,58.0,16,,2,,,0.4,,,,,6,5,5,4,35.2,514,堀宣行,,2800,22104094,,,0126181108,,,,,,,,9.2,,,
26,08,16,,札幌,,,札幌記念(G2) 1回 札幌 8日目 サラ系３歳以上 オープン (国際)(特指) 定量 16頭,,芝,,2000,良,レディネス,牡,4,横山典弘,58.0,16,,3,,,0.6,,,,,3,3,4,5,35.4,500,昆貢,,1800,22104416,,,0126181114,,,,,,,,36.3,,,
26,08,16,,札幌,,,札幌記念(G2) 1回 札幌 8日目 サラ系３歳以上 オープン (国際)(特指) 定量 16頭,,芝,,2000,良,ローシャムパーク,牡,7,池添謙一,58.0,16,,4,,,0.6,,,,,10,11,10,8,35.1,506,田中博康,,1100,19105552,,,0126181106,,,,,,,,20.8,,,
26,08,16,,札幌,,,札幌記念(G2) 1回 札幌 8日目 サラ系３歳以上 オープン (国際)(特指) 定量 16頭,,芝,,2000,良,グランディア,セ,7,西村淳也,58.0,16,,5,,,0.7,,,,,11,9,7,6,35.4,488,中内田充,,700,19105302,,,0126181113,,,,,,,,10.2,,,
26,08,16,,札幌,,,札幌記念(G2) 1回 札幌 8日目 サラ系３歳以上 オープン (国際)(特指) 定量 16頭,,芝,,2000,良,マジックサンズ,牡,4,横山和生,58.0,16,,6,,,0.8,,,,,15,15,11,7,35.3,518,須貝尚介,,0,22104772,,,0126181104,,,,,,,,7.2,,,
26,08,16,,札幌,,,札幌記念(G2) 1回 札幌 8日目 サラ系３歳以上 オープン (国際)(特指) 定量 16頭,,芝,,2000,良,ショウヘイ,牡,4,川田将雅,58.0,16,,7,,,1.0,,,,,4,4,3,3,35.9,464,友道康夫,,0,22104714,,,0126181107,,,,,,,,4.1,,,
26,08,16,,札幌,,,札幌記念(G2) 1回 札幌 8日目 サラ系３歳以上 オープン (国際)(特指) 定量 16頭,,芝,,2000,良,マイネルモーント,牡,6,斎藤新,58.0,16,,8,,,1.1,,,,,13,13,15,11,35.2,466,高木登,,0,20105749,,,0126181109,,,,,,,,76.5,,,
26,08,16,,札幌,,,札幌記念(G2) 1回 札幌 8日目 サラ系３歳以上 オープン (国際)(特指) 定量 16頭,,芝,,2000,良,アドマイヤテラ,牡,5,坂井瑠星,58.0,16,,9,,,1.2,,,,,8,7,2,2,36.1,494,友道康夫,,0,21105369,,,0126181110,,,,,,,,4.4,,,
26,08,16,,札幌,,,札幌記念(G2) 1回 札幌 8日目 サラ系３歳以上 オープン (国際)(特指) 定量 16頭,,芝,,2000,良,ホウオウビスケッツ,牡,6,岩田康誠,58.0,16,,10,,,1.3,,,,,1,1,1,1,36.4,504,奥村武,,0,20103941,,,0126181116,,,,,,,,13.1,,,
26,08,16,,札幌,,,札幌記念(G2) 1回 札幌 8日目 サラ系３歳以上 オープン (国際)(特指) 定量 16頭,,芝,,2000,良,ゼンダンハヤブサ,牡,4,酒井学,58.0,16,,11,,,1.3,,,,,14,14,14,10,35.6,444,橋田宜長,,0,22106306,,,0126181112,,,,,,,,77.0,,,
26,08,16,,札幌,,,札幌記念(G2) 1回 札幌 8日目 サラ系３歳以上 オープン (国際)(特指) 定量 16頭,,芝,,2000,良,アラタ,牡,9,大野拓弥,58.0,16,,12,,,1.5,,,,,16,16,16,16,35.4,472,和田勇介,,0,17104756,,,0126181111,,,,,,,,151.8,,,
26,08,16,,札幌,,,札幌記念(G2) 1回 札幌 8日目 サラ系３歳以上 オープン (国際)(特指) 定量 16頭,,芝,,2000,良,ピンクジン,牝,6,黛弘人,56.0,16,,13,,,1.8,,,,,9,10,12,15,36.1,448,室井潔,,0,20106966,,,0126181103,,,,,,,,267.2,,,
26,08,16,,札幌,,,札幌記念(G2) 1回 札幌 8日目 サラ系３歳以上 オープン (国際)(特指) 定量 16頭,,芝,,2000,良,イガッチ,牡,4,吉田隼人,58.0,16,,14,,,2.5,,,,,5,6,8,14,37.1,488,笹田和秀,,0,22100699,,,0126181102,,,,,,,,73.9,,,
26,08,16,,札幌,,,札幌記念(G2) 1回 札幌 8日目 サラ系３歳以上 オープン (国際)(特指) 定量 16頭,,芝,,2000,良,オニャンコポン,セ,7,横山琉人,58.0,16,,15,,,2.5,,,,,2,2,6,12,37.2,462,小島茂之,,0,19104756,,,0126181101,,,,,,,,81.7,,,
26,08,16,,札幌,,,札幌記念(G2) 1回 札幌 8日目 サラ系３歳以上 オープン (国際)(特指) 定量 16頭,,芝,,2000,良,エコロヴァルツ,牡,5,横山武史,58.0,16,,16,,,2.6,,,,,7,8,13,13,36.9,494,牧浦充徳,,0,21101436,,,0126181105,,,,,,,,12.5,,,
26,08,16,,札幌,,,阿寒湖特別(2勝クラス) 1回 札幌 8日目 サラ系３歳以上 ２勝クラス (混)(特指) 定量 14頭,,芝,,2600,良,ダノンヒストリー,牡,3,佐々木大,55.0,14,,1,,,-1.3,,,,,5,5,4,2,35.6,478,堀宣行,,1580,23107005,,,0126181202,,,,,,,,1.2,,,
26,08,16,,札幌,,,阿寒湖特別(2勝クラス) 1回 札幌 8日目 サラ系３歳以上 ２勝クラス (混)(特指) 定量 14頭,,芝,,2600,良,ジュンツバメガエシ,牡,6,川田将雅,58.0,14,,2,,,1.3,,,,,6,6,6,6,36.2,500,友道康夫,,630,20103208,,,0126181212,,,,,,,,9.3,,,
26,08,16,,札幌,,,阿寒湖特別(2勝クラス) 1回 札幌 8日目 サラ系３歳以上 ２勝クラス (混)(特指) 定量 14頭,,芝,,2600,良,ラーシャローム,牡,4,岩田康誠,58.0,14,,3,,,1.4,,,,,7,7,8,8,36.1,474,奥村武,,400,22103406,,,0126181213,,,,,,,,25.0,,,
26,08,16,,札幌,,,阿寒湖特別(2勝クラス) 1回 札幌 8日目 サラ系３歳以上 ２勝クラス (混)(特指) 定量 14頭,,芝,,2600,良,ブリヤディアマンテ,牡,4,横山和生,58.0,14,,4,,,1.6,,,,,9,9,11,9,35.5,484,小島茂之,,240,22104856,,,0126181207,,,,,,,,156.4,,,
26,08,16,,札幌,,,阿寒湖特別(2勝クラス) 1回 札幌 8日目 サラ系３歳以上 ２勝クラス (混)(特指) 定量 14頭,,芝,,2600,良,ゲンジ,牡,4,横山琉人,58.0,14,,5,,,1.8,,,,,8,8,7,4,36.5,430,尾形和幸,,158,22105597,,,0126181203,,,,,,,,19.3,,,
26,08,16,,札幌,,,阿寒湖特別(2勝クラス) 1回 札幌 8日目 サラ系３歳以上 ２勝クラス (混)(特指) 定量 14頭,,芝,,2600,良,サラトガチップス,牡,5,西村淳也,58.0,14,,6,,,2.1,,,,,13,13,12,11,36.0,444,新谷功一,,0,21105002,,,0126181209,,,,,,,,14.1,,,
26,08,16,,札幌,,,阿寒湖特別(2勝クラス) 1回 札幌 8日目 サラ系３歳以上 ２勝クラス (混)(特指) 定量 14頭,,芝,,2600,良,アスクデッドヒート,牡,4,横山武史,58.0,14,,7,,,2.3,,,,,11,11,9,10,36.7,484,矢作芳人,,0,22105839,,,0126181206,,,,,,,,15.9,,,
26,08,16,,札幌,,,阿寒湖特別(2勝クラス) 1回 札幌 8日目 サラ系３歳以上 ２勝クラス (混)(特指) 定量 14頭,,芝,,2600,良,ドッビアーコ,セ,5,小沢大仁,58.0,14,,8,,,2.4,,,,,1,1,1,1,38.5,550,奥村豊,,0,21110130,,,0126181210,,,,,,,,221.2,,,
26,08,16,,札幌,,,阿寒湖特別(2勝クラス) 1回 札幌 8日目 サラ系３歳以上 ２勝クラス (混)(特指) 定量 14頭,,芝,,2600,良,レイデラティエラ,牡,4,松本大輝,58.0,14,,9,,,2.4,,,,,4,4,5,7,37.8,470,小崎憲,,0,22103070,,,0126181201,,,,,,,,20.1,,,
26,08,16,,札幌,,,阿寒湖特別(2勝クラス) 1回 札幌 8日目 サラ系３歳以上 ２勝クラス (混)(特指) 定量 14頭,,芝,,2600,良,ライフセービング,牡,5,古川吉洋,58.0,14,,10,,,3.1,,,,,12,12,13,12,36.7,460,宮徹,,0,21105285,,,0126181211,,,,,,,,54.7,,,
26,08,16,,札幌,,,阿寒湖特別(2勝クラス) 1回 札幌 8日目 サラ系３歳以上 ２勝クラス (混)(特指) 定量 14頭,,芝,,2600,良,レイデラルース,牡,5,斎藤新,58.0,14,,11,,,3.1,,,,,10,10,10,13,37.4,486,西田雄一,,0,21105475,,,0126181208,,,,,,,,99.9,,,
26,08,16,,札幌,,,阿寒湖特別(2勝クラス) 1回 札幌 8日目 サラ系３歳以上 ２勝クラス (混)(特指) 定量 14頭,,芝,,2600,良,マイネルゼウス,牡,4,坂井瑠星,58.0,14,,12,,,3.3,,,,,2,2,2,3,39.0,416,奥村武,,0,22106828,,,0126181204,,,,,,,,45.9,,,
26,08,16,,札幌,,,阿寒湖特別(2勝クラス) 1回 札幌 8日目 サラ系３歳以上 ２勝クラス (混)(特指) 定量 14頭,,芝,,2600,良,リアルファインド,牡,5,吉田隼人,58.0,14,,13,,,4.4,,,,,3,3,3,5,40.0,518,小笠倫弘,,0,21105784,,,0126181214,,,,,,,,47.3,,,
26,08,16,,札幌,,,阿寒湖特別(2勝クラス) 1回 札幌 8日目 サラ系３歳以上 ２勝クラス (混)(特指) 定量 14頭,,芝,,2600,良,パープルクラウド,牡,6,川又賢治,58.0,14,,14,,,8.8,,,,,14,14,14,14,40.2,536,吉村圭司,,0,20104553,,,0126181205,,,,,,,,313.9,,,
26,08,16,,新潟,,,２歳未勝利 2回 新潟 8日目 サラ系２歳 未勝利 牝[指] 馬齢 13頭,,芝,,1600,良,サトノスプレマシー,牝,2,田辺裕信,55.0,13,,1,,,-0.0,,,,,5,3,0,0,33.9,448,久保田貴,,590,2024107260,,,0426280101,,,,,,,,4.9,,,
26,08,16,,新潟,,,２歳未勝利 2回 新潟 8日目 サラ系２歳 未勝利 牝[指] 馬齢 13頭,,芝,,1600,良,アテナブレイブ,牝,2,三浦皇成,55.0,13,,2,,,-0.0,,,,,1,1,0,0,34.3,420,手塚貴徳,,240,24105671,,,0426280104,,,,,,,,16.1,,,
26,08,16,,新潟,,,２歳未勝利 2回 新潟 8日目 サラ系２歳 未勝利 牝[指] 馬齢 13頭,,芝,,1600,良,インサイドエッジ,牝,2,津村明秀,55.0,13,,3,,,0.2,,,,,6,8,0,0,33.9,430,和田勇介,,150,24107186,,,0426280108,,,,,,,,1.3,,,
26,08,16,,新潟,,,２歳未勝利 2回 新潟 8日目 サラ系２歳 未勝利 牝[指] 馬齢 13頭,,芝,,1600,良,クラオルグジェシダ,牝,2,戸崎圭太,55.0,13,,4,,,0.4,,,,,2,2,0,0,34.5,432,田島俊明,,89,2024100295,,,0426280107,,,,,,,,30.5,,,
26,08,16,,新潟,,,２歳未勝利 2回 新潟 8日目 サラ系２歳 未勝利 牝[指] 馬齢 13頭,,芝,,1600,良,ビーズスティンガー,牝,2,小崎綾也,55.0,13,,5,,,0.4,,,,,7,6,0,0,34.0,462,中川公成,,59,2024102989,,,0426280103,,,,,,,,377.6,,,
26,08,16,,新潟,,,２歳未勝利 2回 新潟 8日目 サラ系２歳 未勝利 牝[指] 馬齢 13頭,,芝,,1600,良,シュネーバレン,牝,2,杉原誠人,55.0,13,,6,,,0.6,,,,,10,10,0,0,34.1,426,牧光二,,0,24100076,,,0426280109,,,,,,,,16.7,,,
26,08,16,,新潟,,,２歳未勝利 2回 新潟 8日目 サラ系２歳 未勝利 牝[指] 馬齢 13頭,,芝,,1600,良,アルアンダルス,牝,2,石橋脩,55.0,13,,7,,,0.6,,,,,8,7,0,0,34.2,464,小野次郎,,0,24100316,,,0426280105,,,,,,,,123.0,,,
26,08,16,,新潟,,,２歳未勝利 2回 新潟 8日目 サラ系２歳 未勝利 牝[指] 馬齢 13頭,,芝,,1600,良,スターリーデー,牝,2,菊沢一樹,55.0,13,,8,,,0.9,,,,,9,9,0,0,34.4,486,茶木太樹,,0,24107146,,,0426280110,,,,,,,,11.9,,,
26,08,16,,新潟,,,２歳未勝利 2回 新潟 8日目 サラ系２歳 未勝利 牝[指] 馬齢 13頭,,芝,,1600,良,トリプティーク,牝,2,柴田大知,55.0,13,,9,,,1.6,,,,,12,12,0,0,34.7,444,和田雄二,,0,24101755,,,0426280113,,,,,,,,342.7,,,
26,08,16,,新潟,,,２歳未勝利 2回 新潟 8日目 サラ系２歳 未勝利 牝[指] 馬齢 13頭,,芝,,1600,良,フランベリー,牝,2,野中悠太,55.0,13,,10,,,1.7,,,,,13,13,0,0,34.4,472,杉浦宏昭,,0,24100813,,,0426280111,,,,,,,,344.9,,,
26,08,16,,新潟,,,２歳未勝利 2回 新潟 8日目 サラ系２歳 未勝利 牝[指] 馬齢 13頭,,芝,,1600,良,スケルツォテソーロ,牝,2,佐藤翔馬,52.0,13,,11,,,1.8,,,,,11,11,0,0,35.0,402,稲垣幸雄,,0,24101296,,,0426280106,,,,,,,,115.9,,,
26,08,16,,新潟,,,２歳未勝利 2回 新潟 8日目 サラ系２歳 未勝利 牝[指] 馬齢 13頭,,芝,,1600,良,レーゲンシャウアー,牝,2,武藤雅,55.0,13,,12,,,2.7,,,,,3,5,0,0,36.6,470,天間昭一,,0,2024104453,,,0426280112,,,,,,,,427.2,,,
26,08,16,,新潟,,,２歳未勝利 2回 新潟 8日目 サラ系２歳 未勝利 牝[指] 馬齢 13頭,,芝,,1600,良,ユタライト,牝,2,丸山元気,55.0,13,,13,,,3.2,,,,,4,4,0,0,37.1,454,宮田敬介,,0,24106664,,,0426280102,,,,,,,,16.2,,,
26,08,16,,新潟,,,３歳未勝利 2回 新潟 8日目 サラ系３歳 未勝利 [指] 馬齢 17頭,,芝,,2400,良,ベルトラッキ,牡,3,石神深道,55.0,17,,1,,,-0.8,,,,,11,11,1,1,35.6,470,加藤士津,,580,23105552,,,0426280205,,,,,,,,8.5,,,
