26,09,20,,中山,,,２歳未勝利 4回 中山 6日目 サラ系２歳 未勝利 (混)[指] 馬齢 15頭,,ダ,,1800,不,コーズウルルン,牡,2,菊沢一樹,55.0,15,,11,,,6.1,,,,,12,12,12,12,41.4,476,伊藤圭三,,0,2024102409,,,0626460114,,,ニューイヤーズデイ,,ハーツクライ,,,32.4,,,
26,09,20,,中山,,,２歳未勝利 4回 中山 6日目 サラ系２歳 未勝利 (混)[指] 馬齢 15頭,,ダ,,1800,不,イカルステソーロ,牡,2,丹内祐次,55.0,15,,12,,,6.8,,,,,8,8,8,8,43.0,480,武市康男,,0,2024101291,,,0626460101,,,フィエールマン,,Acclamation,,,28.8,,,
26,09,20,,中山,,,２歳未勝利 4回 中山 6日目 サラ系２歳 未勝利 (混)[指] 馬齢 15頭,,ダ,,1800,不,アイビークロノス,牡,2,木幡巧也,55.0,15,,13,,,7.5,,,,,10,10,11,11,42.7,480,牧光二,,0,2024108317,,,0626460102,,,Drain the Clock,,Macho Uno,,,29.1,,,
26,09,20,,中山,,,２歳未勝利 4回 中山 6日目 サラ系２歳 未勝利 (混)[指] 馬齢 15頭,,ダ,,1800,不,ニシノツムジカゼ,牡,2,ミシェル,55.0,15,,14,,,7.6,,,,,6,7,9,13,43.7,502,西田雄一,,0,24102617,,,0626460110,,,マジェスティックウォリアー,,マンハッタンカフェ,,,32.9,,,
26,09,20,,中山,,,２歳未勝利 4回 中山 6日目 サラ系２歳 未勝利 (混)[指] 馬齢 15頭,,ダ,,1800,不,リュウノタキノボリ,牡,2,佐々木大,55.0,15,,15,,,8.4,,,,,4,4,3,7,45.2,498,堀内岳志,,0,2024103223,,,0626460109,,,タワーオブロンドン,,ディープブリランテ,,,17.2,,,
26,09,20,,中山,,,２歳未勝利 4回 中山 6日目 サラ系２歳 未勝利 牝[指] 馬齢 14頭,,芝,,1600,重,アテナブレイブ,牝,2,三浦皇成,55.0,14,,1,,,-0.9,,,,,1,1,1,0,36.5,416,手塚貴徳,,590,24105671,,,0626460211,,,サリオス,,エピファネイア,,,2.4,,,
26,09,20,,中山,,,２歳未勝利 4回 中山 6日目 サラ系２歳 未勝利 牝[指] 馬齢 14頭,,芝,,1600,重,フォンターナドーロ,牝,2,菊沢一樹,55.0,14,,2,,,0.9,,,,,2,3,2,0,37.2,450,菊沢隆徳,,240,2024102622,,,0626460202,,,アルアイン,,エリシオ,,,8.0,,,
26,09,20,,中山,,,２歳未勝利 4回 中山 6日目 サラ系２歳 未勝利 牝[指] 馬齢 14頭,,芝,,1600,重,レイナクリューソス,牝,2,石橋脩,55.0,14,,3,,,1.3,,,,,11,10,7,0,36.9,476,池上昌和,,150,2024106865,,,0626460207,,,Starspangledbanner?(豪),,Monsieur Bond?(愛),,,34.1,,,
26,09,20,,中山,,,２歳未勝利 4回 中山 6日目 サラ系２歳 未勝利 牝[指] 馬齢 14頭,,芝,,1600,重,ホワイトホール,牝,2,嶋田純次,55.0,14,,4,,,1.4,,,,,6,7,5,0,37.2,426,清水英克,,89,2024104300,,,0626460201,,,ロジャーバローズ,,スウェプトオーヴァーボード,,,29.7,,,
26,09,20,,中山,,,２歳未勝利 4回 中山 6日目 サラ系２歳 未勝利 牝[指] 馬齢 14頭,,芝,,1600,重,セレスティナ,牝,2,武豊,55.0,14,,5,,,1.6,,,,,4,5,4,0,37.7,424,高柳瑞樹,,59,2024100017,,,0626460203,,,コントレイル,,Ghostzapper,,,5.5,,,
26,09,20,,中山,,,２歳未勝利 4回 中山 6日目 サラ系２歳 未勝利 牝[指] 馬齢 14頭,,芝,,1600,重,リアスハート,牝,2,武藤雅,55.0,14,,6,,,2.0,,,,,8,8,6,0,37.8,412,水野貴広,,0,2024107358,,,0626460205,,,エフフォーリア,,Bodemeister?(米),,,39.4,,,
26,09,20,,中山,,,２歳未勝利 4回 中山 6日目 サラ系２歳 未勝利 牝[指] 馬齢 14頭,,芝,,1600,重,ジェイエルキール,牝,2,江田照男,55.0,14,,7,,,2.1,,,,,3,2,3,0,38.5,420,菊川正達,,0,2024100834,,,0626460212,,,ノーブルミッション,,サウスヴィグラス,,,5.9,,,
26,09,20,,中山,,,２歳未勝利 4回 中山 6日目 サラ系２歳 未勝利 牝[指] 馬齢 14頭,,芝,,1600,重,セールデュクール,牝,2,木幡巧也,55.0,14,,8,,,2.6,,,,,7,6,8,0,38.6,432,深山雅史,,0,2024103622,,,0626460213,,,ベンバトル,,リーチザクラウン,,,48.3,,,
26,09,20,,中山,,,２歳未勝利 4回 中山 6日目 サラ系２歳 未勝利 牝[指] 馬齢 14頭,,芝,,1600,重,ヌンエリン,牝,2,石田拓郎,53.0,14,,9,,,2.8,,,,,12,12,11,0,38.2,428,秋本大介,,0,2024102023,,,0626460214,,,ゴールドドリーム,,ローエングリン,,,190.2,,,
26,09,20,,中山,,,２歳未勝利 4回 中山 6日目 サラ系２歳 未勝利 牝[指] 馬齢 14頭,,芝,,1600,重,ラヴレイン,牝,2,松岡正海,55.0,14,,10,,,3.3,,,,,13,13,12,0,38.1,450,松山将樹,,0,2024106768,,,0626460209,,,サリオス,,ヴィクトワールピサ,,,86.7,,,
26,09,20,,中山,,,２歳未勝利 4回 中山 6日目 サラ系２歳 未勝利 牝[指] 馬齢 14頭,,芝,,1600,重,ベールダウン,牝,2,石神深道,53.0,14,,11,,,3.4,,,,,10,9,9,0,39.1,450,松尾卓哉,,0,2024105028,,,0626460204,,,フィレンツェファイア,,アドマイヤマックス,,,5.4,,,
26,09,20,,中山,,,２歳未勝利 4回 中山 6日目 サラ系２歳 未勝利 牝[指] 馬齢 14頭,,芝,,1600,重,セイウンコハルタ,牝,2,長浜鴻緒,54.0,14,,12,,,4.8,,,,,9,11,13,0,40.3,416,柄崎将寿,,0,24103933,,,0626460210,,,リーチザクラウン,,キンシャサノキセキ,,,100.5,,,
26,09,20,,中山,,,２歳未勝利 4回 中山 6日目 サラ系２歳 未勝利 牝[指] 馬齢 14頭,,芝,,1600,重,アヴァンデセール,牝,2,丹内祐次,55.0,14,,13,,,5.9,,,,,5,4,10,0,42.1,490,田中剛,,0,2024107330,,,0626460208,,,タワーオブロンドン,,スペシャルウィーク,,,21.2,,,
26,09,20,,中山,,,２歳未勝利 4回 中山 6日目 サラ系２歳 未勝利 牝[指] 馬齢 14頭,,芝,,1600,重,カラスアゲハ,牝,2,佐藤翔馬,52.0,14,,14,,,6.8,,,,,14,14,14,0,38.8,406,佐藤吉勝,,0,2024103786,,,0626460206,,,ワールドプレミア,,ゴールドアリュール,,,175.6,,,
26,09,20,,中山,,,２歳未勝利 4回 中山 6日目 サラ系２歳 未勝利 [指] 馬齢 13頭,,芝,,2000,重,サウンズオーサム,牝,2,ルメール,55.0,12,,1,,,-0.1,,,,,8,8,8,8,37.2,490,千葉直人,,590,24106184,,,0626460313,,,アドマイヤマーズ,,Awesome Gambler?(米),,,1.9,,,
26,09,20,,中山,,,２歳未勝利 4回 中山 6日目 サラ系２歳 未勝利 [指] 馬齢 13頭,,芝,,2000,重,タッカーヴィーナス,牝,2,津村明秀,55.0,12,,2,,,0.1,,,,,9,9,9,9,37.1,490,鈴木伸尋,,240,2024102669,,,0626460312,,,サリオス,,エイシンフラッシュ,,,25.9,,,
26,09,20,,中山,,,２歳未勝利 4回 中山 6日目 サラ系２歳 未勝利 [指] 馬齢 13頭,,芝,,2000,重,ハンデンブレイズ,牡,2,小崎綾也,55.0,12,,3,,,0.2,,,,,1,1,1,1,38.2,464,伊藤大士,,150,24105416,,,0626460302,,,ファインニードル,,エンパイアメーカー,,,15.3,,,
26,09,20,,中山,,,２歳未勝利 4回 中山 6日目 サラ系２歳 未勝利 [指] 馬齢 13頭,,芝,,2000,重,スーパーユタカ,牡,2,石神深道,53.0,12,,4,,,0.5,,,,,6,7,7,7,37.8,478,武井亮,,89,24107390,,,0626460306,,,エフフォーリア,,キングカメハメハ,,,5.1,,,
26,09,20,,中山,,,２歳未勝利 4回 中山 6日目 サラ系２歳 未勝利 [指] 馬齢 13頭,,芝,,2000,重,ティアラスピリット,牝,2,菊沢一樹,55.0,12,,5,,,0.7,,,,,7,5,6,4,38.0,474,上原博之,,59,24107256,,,0626460309,,,シャンハイボビー,,マンハッタンカフェ,,,36.1,,,
26,09,20,,中山,,,２歳未勝利 4回 中山 6日目 サラ系２歳 未勝利 [指] 馬齢 13頭,,芝,,2000,重,セイウンオオゾラ,牡,2,大野拓弥,55.0,12,,6,,,0.9,,,,,4,3,3,2,38.5,458,小手川準,,0,24103837,,,0626460303,,,ゴールドシップ,,Wilburn?(米),,,5.5,,,
26,09,20,,中山,,,２歳未勝利 4回 中山 6日目 サラ系２歳 未勝利 [指] 馬齢 13頭,,芝,,2000,重,スカーレットクラン,牝,2,岩田康誠,55.0,12,,7,,,1.2,,,,,5,6,5,6,38.6,420,林徹,,0,2024106408,,,0626460307,,,ホットロッドチャーリー,,ルーラーシップ,,,13.9,,,
26,09,20,,中山,,,２歳未勝利 4回 中山 6日目 サラ系２歳 未勝利 [指] 馬齢 13頭,,芝,,2000,重,マイネルヘルリッヒ,牡,2,柴田大知,55.0,12,,8,,,1.2,,,,,3,4,4,3,38.8,456,清水英克,,0,2024102470,,,0626460308,,,ウインブライト,,Rock Hard Ten?(米),,,94.4,,,
26,09,20,,中山,,,２歳未勝利 4回 中山 6日目 サラ系２歳 未勝利 [指] 馬齢 13頭,,芝,,2000,重,タイセイソアリング,牡,2,西村淳也,55.0,12,,9,,,1.6,,,,,10,10,10,10,38.2,496,池上昌和,,0,24104576,,,0626460310,,,コントレイル,,Montjeu?(愛),,,9.0,,,
26,09,20,,中山,,,２歳未勝利 4回 中山 6日目 サラ系２歳 未勝利 [指] 馬齢 13頭,,芝,,2000,重,マイネルシードル,牡,2,武藤雅,55.0,12,,10,,,5.0,,,,,12,12,11,12,39.3,430,和田正一,,0,2024103651,,,0626460311,,,ダノンバラード,,ブライアンズタイム,,,196.4,,,
26,09,20,,中山,,,２歳未勝利 4回 中山 6日目 サラ系２歳 未勝利 [指] 馬齢 13頭,,芝,,2000,重,オペレッタテソーロ,牝,2,佐々木大,55.0,12,,11,,,5.0,,,,,2,2,2,5,42.7,442,菊川正達,,0,2024101272,,,0626460304,,,キタサンブラック,,ドゥラメンテ,,,127.3,,,
26,09,20,,中山,,,２歳未勝利 4回 中山 6日目 サラ系２歳 未勝利 [指] 馬齢 13頭,,芝,,2000,重,ポッドレーヴ,牡,2,横山武史,55.0,12,,12,,,6.3,,,,,11,11,12,11,40.5,448,平岩大典,,0,24101358,,,0626460305,,,ルヴァンスレーヴ,,キングカメハメハ,,,41.2,,,
26,09,20,,中山,,,２歳新馬 4回 中山 6日目 サラ系２歳 新馬 (混)[指] 馬齢 16頭,,ダ,,1800,不,マートングレイス,牝,2,岩田康誠,55.0,16,,1,,,-0.1,,,,,8,9,9,8,37.9,442,高木登,,780,2024100474,,,0626460403,,,シニスターミニスター,,フレンチデピュティ,,,10.2,,,
26,09,20,,中山,,,２歳新馬 4回 中山 6日目 サラ系２歳 新馬 (混)[指] 馬齢 16頭,,ダ,,1800,不,ブリスブリンク,牝,2,津村明秀,55.0,16,,2,,,0.1,,,,,4,3,5,5,38.5,496,辻哲英,,310,2024107047,,,0626460410,,,クリソベリル,,ワイルドラッシュ,,,3.6,,,
26,09,20,,中山,,,２歳新馬 4回 中山 6日目 サラ系２歳 新馬 (混)[指] 馬齢 16頭,,ダ,,1800,不,シャローオネスト,牡,2,ミシェル,55.0,16,,3,,,0.1,,,,,13,13,12,10,37.6,438,安田翔伍,,200,2024105783,,,0626460404,,,ホットロッドチャーリー,,アグネスタキオン,,,26.4,,,
26,09,20,,中山,,,２歳新馬 4回 中山 6日目 サラ系２歳 新馬 (混)[指] 馬齢 16頭,,ダ,,1800,不,ワンダーマーベル,牡,2,横山琉人,55.0,16,,4,,,0.3,,,,,11,11,13,11,37.8,510,斎藤誠,,120,2024102598,,,0626460402,,,エスポワールシチー,,エンパイアメーカー,,,14.9,,,
26,09,20,,中山,,,２歳新馬 4回 中山 6日目 サラ系２歳 新馬 (混)[指] 馬齢 16頭,,ダ,,1800,不,フレイムオブキング,牡,2,ルメール,55.0,16,,5,,,0.7,,,,,3,2,1,1,39.5,496,稲垣幸雄,,78,2024105698,,,0626460409,,,クリソベリル,,Vadamos?(仏),,,6.1,,,
26,09,20,,中山,,,２歳新馬 4回 中山 6日目 サラ系２歳 新馬 (混)[指] 馬齢 16頭,,ダ,,1800,不,ディスクリートサム,牡,2,丹内祐次,55.0,16,,6,,,1.4,,,,,7,7,4,3,39.9,472,栗田徹,,0,2024100688,,,0626460416,,,ディスクリートキャット,,パイロ,,,31.7,,,
26,09,20,,中山,,,２歳新馬 4回 中山 6日目 サラ系２歳 新馬 (混)[指] 馬齢 16頭,,ダ,,1800,不,サクシードシチー,牡,2,武豊,55.0,16,,7,,,2.0,,,,,5,5,3,2,40.5,500,伊藤圭三,,0,2024104753,,,0626460415,,,ロジャーバローズ,,Giant's Causeway?(米),,,5.4,,,
26,09,20,,中山,,,２歳新馬 4回 中山 6日目 サラ系２歳 新馬 (混)[指] 馬齢 16頭,,ダ,,1800,不,ルバルマン,牡,2,大野拓弥,55.0,16,,8,,,2.1,,,,,9,8,6,6,40.4,460,堀内岳志,,0,2024106013,,,0626460407,,,クリソベリル,,スクリーンヒーロー,,,21.3,,,
26,09,20,,中山,,,２歳新馬 4回 中山 6日目 サラ系２歳 新馬 (混)[指] 馬齢 16頭,,ダ,,1800,不,グランレーヴ,牡,2,菊沢一樹,55.0,16,,9,,,2.2,,,,,6,6,7,7,40.3,484,武市康男,,0,2024103159,,,0626460411,,,ルヴァンスレーヴ,,キズナ,,,12.5,,,
26,09,20,,中山,,,２歳新馬 4回 中山 6日目 サラ系２歳 新馬 (混)[指] 馬齢 16頭,,ダ,,1800,不,エコロガレル,牡,2,三浦皇成,55.0,16,,10,,,2.5,,,,,10,10,8,9,40.6,454,中舘英二,,0,2024101684,,,0626460413,,,パイロ,,ゴールドアリュール,,,9.5,,,
26,09,20,,中山,,,２歳新馬 4回 中山 6日目 サラ系２歳 新馬 (混)[指] 馬齢 16頭,,ダ,,1800,不,パウンドザロック,牝,2,西村淳也,55.0,16,,11,,,2.7,,,,,1,1,2,4,41.3,530,宮田敬介,,0,2024106589,,,0626460412,,,サリオス,,シンボリクリスエス,,,12.2,,,
26,09,20,,中山,,,２歳新馬 4回 中山 6日目 サラ系２歳 新馬 (混)[指] 馬齢 16頭,,ダ,,1800,不,レガシーマインド,牡,2,佐々木大,55.0,16,,12,,,2.7,,,,,12,12,11,14,40.3,508,西園翔太,,0,2024106158,,,0626460405,,,マインドユアビスケッツ,,タートルボウル,,,36.8,,,
26,09,20,,中山,,,２歳新馬 4回 中山 6日目 サラ系２歳 新馬 (混)[指] 馬齢 16頭,,ダ,,1800,不,ロードベラヴィータ,牡,2,横山和生,55.0,16,,13,,,2.7,,,,,16,15,15,15,39.4,468,上原佑紀,,0,2024105275,,,0626460401,,,ドレフォン,,ディープインパクト,,,29.6,,,
26,09,20,,中山,,,２歳新馬 4回 中山 6日目 サラ系２歳 新馬 (混)[指] 馬齢 16頭,,ダ,,1800,不,アイファーニキーヤ,牝,2,松岡正海,55.0,16,,14,,,4.5,,,,,14,14,14,13,41.8,420,蛯名利弘,,0,2024100102,,,0626460408,,,サンライズノヴァ,,アサクサデンエン,,,166.7,,,
26,09,20,,中山,,,２歳新馬 4回 中山 6日目 サラ系２歳 新馬 (混)[指] 馬齢 16頭,,ダ,,1800,不,エマルタ,牝,2,石田拓郎,53.0,16,,15,,,4.6,,,,,2,4,10,12,42.4,468,浅利英明,,0,2024106770,,,0626460414,,,コパノリッキー,,クロフネ,,,106.3,,,
26,09,20,,中山,,,２歳新馬 4回 中山 6日目 サラ系２歳 新馬 (混)[指] 馬齢 16頭,,ダ,,1800,不,アフォーダビリティ,牝,2,上里直汰,52.0,16,,16,,,8.5,,,,,15,16,16,16,43.9,446,和田雄二,,0,2024109052,,,0626460406,,,エスケンデレヤ,,ディープインパクト,,,200.8,,,
26,09,20,,中山,,,２歳新馬 4回 中山 6日目 サラ系２歳 新馬 [指] 馬齢 16頭,,芝,,1600,重,ラプチュラス,牝,2,津村明秀,55.0,16,,1,,,-0.1,,,,,4,2,3,0,36.3,466,西園翔太,,780,2024107039,,,0626460506,,,エフフォーリア,,ダイワメジャー,,,3.5,,,
26,09,20,,中山,,,２歳新馬 4回 中山 6日目 サラ系２歳 新馬 [指] 馬齢 16頭,,芝,,1600,重,ポストトゥルース,牝,2,横山武史,55.0,16,,2,,,0.1,,,,,3,4,5,0,36.2,450,手塚貴徳,,310,2024106698,,,0626460512,,,ルーラーシップ,,ディープインパクト,,,5.9,,,
26,09,20,,中山,,,２歳新馬 4回 中山 6日目 サラ系２歳 新馬 [指] 馬齢 16頭,,芝,,1600,重,アニーリング,牝,2,岩田康誠,55.0,16,,3,,,0.4,,,,,8,5,4,0,36.4,432,尾関知人,,200,2024104155,,,0626460505,,,グローリーヴェイズ,,シャンハイボビー,,,32.8,,,
26,09,20,,中山,,,２歳新馬 4回 中山 6日目 サラ系２歳 新馬 [指] 馬齢 16頭,,芝,,1600,重,ジャストゴーイング,牡,2,原優介,55.0,16,,4,,,0.5,,,,,5,6,6,0,36.3,456,中川公成,,120,2024108019,,,0626460513,,,グレーターロンドン,,ルーラーシップ,,,92.8,,,
26,09,20,,中山,,,２歳新馬 4回 中山 6日目 サラ系２歳 新馬 [指] 馬齢 16頭,,芝,,1600,重,ドナフェリーチェ,牝,2,三浦皇成,55.0,16,,5,,,0.6,,,,,2,3,2,0,36.9,440,柄崎将寿,,78,2024102379,,,0626460509,,,モズアスコット,,ジャスタウェイ,,,11.6,,,
26,09,20,,中山,,,２歳新馬 4回 中山 6日目 サラ系２歳 新馬 [指] 馬齢 16頭,,芝,,1600,重,ジュベルシャムス,牝,2,ルメール,55.0,16,,6,,,0.7,,,,,7,8,8,0,36.3,452,木村哲也,,0,2024106763,,,0626460514,,,ロードカナロア,,Cape Cross?(愛),,,2.2,,,
26,09,20,,中山,,,２歳新馬 4回 中山 6日目 サラ系２歳 新馬 [指] 馬齢 16頭,,芝,,1600,重,ロードキャピタル,牡,2,横山和生,55.0,16,,7,,,0.7,,,,,6,7,7,0,36.3,450,稲垣幸雄,,0,2024105290,,,0626460511,,,ロードカナロア,,ディープインパクト,,,51.8,,,
26,09,20,,中山,,,２歳新馬 4回 中山 6日目 サラ系２歳 新馬 [指] 馬齢 16頭,,芝,,1600,重,ファイナルラッキー,牡,2,武藤雅,55.0,16,,8,,,1.4,,,,,10,9,9,0,36.5,462,武藤善則,,0,2024101359,,,0626460508,,,リオンディーズ,,ネオユニヴァース,,,112.5,,,
26,09,20,,中山,,,２歳新馬 4回 中山 6日目 サラ系２歳 新馬 [指] 馬齢 16頭,,芝,,1600,重,クロノスフィア,牝,2,小林美駒,53.0,16,,9,,,2.0,,,,,1,1,1,0,38.6,424,黒岩陽一,,0,2024101388,,,0626460504,,,ルーラーシップ,,ディープインパクト,,,14.4,,,
26,09,20,,中山,,,２歳新馬 4回 中山 6日目 サラ系２歳 新馬 [指] 馬齢 16頭,,芝,,1600,重,アイレバルバドス,牡,2,遠藤汰月,52.0,16,,10,,,2.0,,,,,14,10,10,0,37.1,432,伊藤伸一,,0,2024106840,,,0626460516,,,St Mark's Basilica?(仏),,Kodiac?(英),,,83.3,,,
26,09,20,,中山,,,２歳新馬 4回 中山 6日目 サラ系２歳 新馬 [指] 馬齢 16頭,,芝,,1600,重,ファンタジーゲーム,牝,2,石橋脩,55.0,16,,11,,,2.9,,,,,12,12,12,0,37.2,424,矢野英一,,0,2024105940,,,0626460501,,,ロゴタイプ,,アグネスタキオン,,,91.4,,,
26,09,20,,中山,,,２歳新馬 4回 中山 6日目 サラ系２歳 新馬 [指] 馬齢 16頭,,芝,,1600,重,マイバーゲン,牡,2,石神深道,53.0,16,,12,,,3.1,,,,,15,15,13,0,36.8,454,柄崎将寿,,0,2024103705,,,0626460502,,,リアルスティール,,ディープスカイ,,,28.6,,,
26,09,20,,中山,,,２歳新馬 4回 中山 6日目 サラ系２歳 新馬 [指] 馬齢 16頭,,芝,,1600,重,エッセンシャルサン,牡,2,丹内祐次,55.0,16,,13,,,3.4,,,,,13,13,14,0,37.3,468,牧浦充徳,,0,2024104205,,,0626460510,,,サートゥルナーリア,,City Zip?(米),,,41.3,,,
26,09,20,,中山,,,２歳新馬 4回 中山 6日目 サラ系２歳 新馬 [指] 馬齢 16頭,,芝,,1600,重,カームラディアンス,牝,2,佐々木大,55.0,16,,14,,,3.8,,,,,11,14,16,0,37.6,422,池上昌和,,0,2024106908,,,0626460515,,,サトノクラウン,,Uncle Mo?(米),,,52.8,,,
26,09,20,,中山,,,２歳新馬 4回 中山 6日目 サラ系２歳 新馬 [指] 馬齢 16頭,,芝,,1600,重,フロックコート,牡,2,戸崎圭太,55.0,16,,15,,,4.5,,,,,9,11,11,0,39.0,460,牧光二,,0,2024101000,,,0626460507,,,アルバート,,タートルボウル,,,55.0,,,
26,09,20,,中山,,,２歳新馬 4回 中山 6日目 サラ系２歳 新馬 [指] 馬齢 16頭,,芝,,1600,重,テルケンレンジシ,牡,2,木幡育也,55.0,16,,16,,,5.2,,,,,16,16,15,0,38.8,450,勢司和浩,,0,2024100951,,,0626460503,,,モーリス,,クロフネ,,,207.3,,,
26,09,20,,中山,,,３歳以上１勝クラス 4回 中山 6日目 サラ系３歳以上 １勝クラス [指] 定量 14頭,,ダ,,1800,不,ウリズンベー,牡,3,戸崎圭太,55.0,14,,1,,,-0.0,,,,,4,6,6,4,38.3,480,古賀大生,,820,23103709,,,0626460608,,,ルヴァンスレーヴ,,キングカメハメハ,,,3.3,,,
26,09,20,,中山,,,３歳以上１勝クラス 4回 中山 6日目 サラ系３歳以上 １勝クラス [指] 定量 14頭,,ダ,,1800,不,ヤングアメリカンズ,牡,4,西村淳也,58.0,14,,2,,,-0.0,,,,,11,11,11,8,37.7,496,加藤征弘,,330,22104311,,,0626460607,,,ホッコータルマエ,,ハーツクライ,,,10.1,,,
26,09,20,,中山,,,３歳以上１勝クラス 4回 中山 6日目 サラ系３歳以上 １勝クラス [指] 定量 14頭,,ダ,,1800,不,ブルージャイアント,牡,4,江田照男,58.0,14,,3,,,0.3,,,,,5,3,2,2,38.7,542,蛯名正義,,210,22101450,,,0626460602,,,サンダースノー,,ボーナスフィーバー,,,9.1,,,
26,09,20,,中山,,,３歳以上１勝クラス 4回 中山 6日目 サラ系３歳以上 １勝クラス [指] 定量 14頭,,ダ,,1800,不,アデルフィー,牡,3,津村明秀,55.0,14,,4,,,0.3,,,,,7,8,8,6,38.4,456,金成貴史,,120,23105753,,,0626460609,,,モーニン,,ミスキャスト,,,19.3,,,
26,09,20,,中山,,,３歳以上１勝クラス 4回 中山 6日目 サラ系３歳以上 １勝クラス [指] 定量 14頭,,ダ,,1800,不,ステラデルークス,牡,3,横山武史,55.0,14,,5,,,0.3,,,,,10,10,9,9,38.2,506,鈴木伸尋,,82,23102263,,,0626460613,,,インカンテーション,,フレンチデピュティ,,,10.5,,,
26,09,20,,中山,,,３歳以上１勝クラス 4回 中山 6日目 サラ系３歳以上 １勝クラス [指] 定量 14頭,,ダ,,1800,不,エタンセル,牡,3,小林美駒,53.0,14,,6,,,0.4,,,,,1,1,1,1,39.1,470,高木登,,0,23102354,,,0626460601,,,ブリックスアンドモルタル,,ディープインパクト,,,9.8,,,
26,09,20,,中山,,,３歳以上１勝クラス 4回 中山 6日目 サラ系３歳以上 １勝クラス [指] 定量 14頭,,ダ,,1800,不,タイセイエムロード,牡,3,石田拓郎,53.0,14,,7,,,0.5,,,,,8,9,10,10,38.3,460,新開幸一,,0,23104031,,,0626460614,,,ゴールドドリーム,,キングカメハメハ,,,11.1,,,
26,09,20,,中山,,,３歳以上１勝クラス 4回 中山 6日目 サラ系３歳以上 １勝クラス [指] 定量 14頭,,ダ,,1800,不,ボールドタワー,牡,3,菊沢一樹,55.0,14,,8,,,0.6,,,,,6,5,4,5,38.9,490,鈴木慎太,,0,23103016,,,0626460606,,,タワーオブロンドン,,ハーツクライ,,,113.6,,,
