26,09,12,,阪神,,,２歳未勝利 4回 阪神 3日目 サラ系２歳 未勝利 (混)[指] 馬齢 7頭,,芝,,2000,良,メイショウジェード,牡,2,太宰啓介,55.0,7,,2,,,-0.0,,,,,1,1,1,1,34.5,452,本田優,,240,24102305,,,0926430206,,,,,,,,6.8,,,
26,09,12,,阪神,,,２歳未勝利 4回 阪神 3日目 サラ系２歳 未勝利 (混)[指] 馬齢 7頭,,芝,,2000,良,ハルカカナタ,牝,2,幸英明,55.0,7,,3,,,0.9,,,,,7,7,7,5,34.9,498,秋山真一,,150,24106310,,,0926430202,,,,,,,,6.3,,,
26,09,12,,阪神,,,２歳未勝利 4回 阪神 3日目 サラ系２歳 未勝利 (混)[指] 馬齢 7頭,,芝,,2000,良,ケイアイトリノ,牡,2,藤懸貴志,55.0,7,,4,,,1.1,,,,,4,2,3,6,35.2,506,平田修,,89,2024103401,,,0926430201,,,,,,,,10.0,,,
26,09,12,,阪神,,,２歳未勝利 4回 阪神 3日目 サラ系２歳 未勝利 (混)[指] 馬齢 7頭,,芝,,2000,良,マスリュウオー,牝,2,西村淳也,55.0,7,,5,,,1.2,,,,,6,6,6,4,35.2,450,加藤公太,,59,2024105248,,,0926430207,,,,,,,,14.3,,,
26,09,12,,阪神,,,２歳未勝利 4回 阪神 3日目 サラ系２歳 未勝利 (混)[指] 馬齢 7頭,,芝,,2000,良,オーロラトレイル,牝,2,北村友一,55.0,7,,6,,,1.4,,,,,5,5,5,7,35.3,440,清水久詞,,0,2024103456,,,0926430204,,,,,,,,99.0,,,
26,09,12,,阪神,,,２歳未勝利 4回 阪神 3日目 サラ系２歳 未勝利 (混)[指] 馬齢 7頭,,芝,,2000,良,シャプシュ,牝,2,田山旺佑,54.0,7,,7,,,1.6,,,,,2,3,2,2,35.9,430,新谷功一,,0,24105431,,,0926430203,,,,,,,,37.4,,,
26,09,12,,阪神,,,２歳未勝利 4回 阪神 3日目 サラ系２歳 未勝利 (混)[指] 馬齢 7頭,,ダ,,1800,稍,ホットロッドハート,牡,2,吉村誠之,55.0,7,,1,,,-0.3,,,,,4,4,3,3,37.1,450,前川恭子,,590,24105800,,,0926430307,,,,,,,,1.6,,,
26,09,12,,阪神,,,２歳未勝利 4回 阪神 3日目 サラ系２歳 未勝利 (混)[指] 馬齢 7頭,,ダ,,1800,稍,ゴールドシューター,牡,2,鮫島克駿,55.0,7,,2,,,0.3,,,,,1,1,1,1,37.6,424,加藤公太,,240,2024103680,,,0926430303,,,,,,,,10.1,,,
26,09,12,,阪神,,,２歳未勝利 4回 阪神 3日目 サラ系２歳 未勝利 (混)[指] 馬齢 7頭,,ダ,,1800,稍,アワジシマ,牡,2,松若風馬,55.0,7,,3,,,0.8,,,,,2,2,2,2,38.0,452,北出成人,,150,2024105326,,,0926430306,,,,,,,,7.4,,,
26,09,12,,阪神,,,２歳未勝利 4回 阪神 3日目 サラ系２歳 未勝利 (混)[指] 馬齢 7頭,,ダ,,1800,稍,ジュンヴァグネル,牡,2,幸英明,55.0,7,,4,,,0.9,,,,,5,5,5,5,37.8,486,浜田多実,,89,24107194,,,0926430302,,,,,,,,3.3,,,
26,09,12,,阪神,,,２歳未勝利 4回 阪神 3日目 サラ系２歳 未勝利 (混)[指] 馬齢 7頭,,ダ,,1800,稍,ナポリ,牝,2,田山旺佑,54.0,7,,5,,,1.3,,,,,3,3,4,4,38.3,432,井上智史,,59,24100505,,,0926430301,,,,,,,,18.7,,,
26,09,12,,阪神,,,２歳未勝利 4回 阪神 3日目 サラ系２歳 未勝利 (混)[指] 馬齢 7頭,,ダ,,1800,稍,フランベリー,牝,2,荻野琢真,55.0,7,,6,,,2.2,,,,,6,6,6,6,38.8,466,杉浦宏昭,,0,24100813,,,0926430304,,,,,,,,18.3,,,
26,09,12,,阪神,,,２歳未勝利 4回 阪神 3日目 サラ系２歳 未勝利 (混)[指] 馬齢 7頭,,ダ,,1800,稍,ベルメサージュ,牝,2,和田陽希,52.0,7,,7,,,3.8,,,,,7,7,7,7,39.9,398,大根田裕,,0,2024102682,,,0926430305,,,,,,,,64.1,,,
26,09,12,,阪神,,,３歳未勝利 4回 阪神 3日目 サラ系３歳 未勝利 (混)[指] 馬齢 18頭,,芝,,1800,良,ラッキーストーン,牡,3,田口貫太,57.0,18,,1,,,-0.1,,,,,16,14,0,0,34.0,490,高柳大輔,,580,23110018,,,0926430405,,,,,,,,32.4,,,
26,09,12,,阪神,,,３歳未勝利 4回 阪神 3日目 サラ系３歳 未勝利 (混)[指] 馬齢 18頭,,芝,,1800,良,コスモフィレンツェ,牡,3,幸英明,57.0,18,,2,,,0.1,,,,,3,5,0,0,34.9,482,北出成人,,230,23107094,,,0926430406,,,,,,,,3.3,,,
26,09,12,,阪神,,,３歳未勝利 4回 阪神 3日目 サラ系３歳 未勝利 (混)[指] 馬齢 18頭,,芝,,1800,良,ビロングトゥミー,牝,3,森田誠也,52.0,18,,3,,,0.3,,,,,14,15,0,0,34.2,442,前川恭子,,150,23105967,,,0926430415,,,,,,,,30.5,,,
26,09,12,,阪神,,,３歳未勝利 4回 阪神 3日目 サラ系３歳 未勝利 (混)[指] 馬齢 18頭,,芝,,1800,良,アイルドゥレーヴェ,牡,3,田山旺佑,56.0,18,,4,,,0.4,,,,,9,10,0,0,34.9,534,新谷功一,,87,23103310,,,0926430404,,,,,,,,18.9,,,
26,09,12,,阪神,,,３歳未勝利 4回 阪神 3日目 サラ系３歳 未勝利 (混)[指] 馬齢 18頭,,芝,,1800,良,テンダーワーズ,牝,3,ルメール,55.0,18,,5,,,0.7,,,,,5,6,0,0,35.5,442,中尾秀正,,58,23103359,,,0926430402,,,,,,,,5.2,,,
26,09,12,,阪神,,,３歳未勝利 4回 阪神 3日目 サラ系３歳 未勝利 (混)[指] 馬齢 18頭,,芝,,1800,良,ランスオブラヴ,牝,3,柴田裕一,53.0,18,,6,,,0.7,,,,,7,9,0,0,35.2,454,奥村豊,,0,23102639,,,0926430401,,,,,,,,66.4,,,
26,09,12,,阪神,,,３歳未勝利 4回 阪神 3日目 サラ系３歳 未勝利 (混)[指] 馬齢 18頭,,芝,,1800,良,バックドラフト,牡,3,岩田望来,57.0,18,,7,,,0.8,,,,,2,2,0,0,35.8,474,友道康夫,,0,23105323,,,0926430408,,,,,,,,15.3,,,
26,09,12,,阪神,,,３歳未勝利 4回 阪神 3日目 サラ系３歳 未勝利 (混)[指] 馬齢 18頭,,芝,,1800,良,レイアン,牝,3,西塚洸二,55.0,18,,8,,,1.0,,,,,17,17,0,0,34.6,434,笹田和秀,,0,23103887,,,0926430414,,,,,,,,210.4,,,
26,09,12,,阪神,,,３歳未勝利 4回 阪神 3日目 サラ系３歳 未勝利 (混)[指] 馬齢 18頭,,芝,,1800,良,メイショウプレマ,牝,3,太宰啓介,55.0,18,,9,,,1.0,,,,,13,11,0,0,35.4,474,石橋守,,0,23101585,,,0926430410,,,,,,,,9.3,,,
26,09,12,,阪神,,,３歳未勝利 4回 阪神 3日目 サラ系３歳 未勝利 (混)[指] 馬齢 18頭,,芝,,1800,良,イルミナジーティー,牝,3,吉村誠之,55.0,18,,10,,,1.5,,,,,8,7,0,0,36.2,436,西園翔太,,0,23106872,,,0926430413,,,,,,,,15.8,,,
26,09,12,,阪神,,,３歳未勝利 4回 阪神 3日目 サラ系３歳 未勝利 (混)[指] 馬齢 18頭,,芝,,1800,良,ペガサスジルシ,牝,3,西村淳也,55.0,18,,11,,,1.5,,,,,6,4,0,0,36.4,436,新谷功一,,0,23107350,,,0926430416,,,,,,,,11.6,,,
26,09,12,,阪神,,,３歳未勝利 4回 阪神 3日目 サラ系３歳 未勝利 (混)[指] 馬齢 18頭,,芝,,1800,良,ウインリーブル,牝,3,国分恭介,55.0,18,,12,,,1.6,,,,,12,12,0,0,35.8,476,緒方努,,0,2023105872,,,0926430403,,,,,,,,129.1,,,
26,09,12,,阪神,,,３歳未勝利 4回 阪神 3日目 サラ系３歳 未勝利 (混)[指] 馬齢 18頭,,芝,,1800,良,ダノンケリー,牝,3,佐々木大,55.0,18,,13,,,1.9,,,,,10,8,0,0,36.6,402,尾関知人,,0,23107100,,,0926430411,,,,,,,,49.3,,,
26,09,12,,阪神,,,３歳未勝利 4回 阪神 3日目 サラ系３歳 未勝利 (混)[指] 馬齢 18頭,,芝,,1800,良,シンゼンイセ,牡,3,城戸義政,57.0,18,,14,,,2.1,,,,,15,16,0,0,36.0,444,荒川義之,,0,23103501,,,0926430418,,,,,,,,418.1,,,
26,09,12,,阪神,,,３歳未勝利 4回 阪神 3日目 サラ系３歳 未勝利 (混)[指] 馬齢 18頭,,芝,,1800,良,アステルディーヴァ,牝,3,坂井瑠星,55.0,18,,15,,,2.2,,,,,1,1,0,0,37.2,458,西村真幸,,0,23104883,,,0926430417,,,,,,,,9.0,,,
26,09,12,,阪神,,,３歳未勝利 4回 阪神 3日目 サラ系３歳 未勝利 (混)[指] 馬齢 18頭,,芝,,1800,良,ファランギーナ,牡,3,松若風馬,57.0,18,,16,,,2.4,,,,,4,3,0,0,37.3,426,福永祐一,,0,23105686,,,0926430409,,,,,,,,6.7,,,
26,09,12,,阪神,,,３歳未勝利 4回 阪神 3日目 サラ系３歳 未勝利 (混)[指] 馬齢 18頭,,芝,,1800,良,ダリアフレイバー,牝,3,河原田菜,51.0,18,,17,,,2.9,,,,,11,13,0,0,37.0,404,河嶋宏樹,,0,23102197,,,0926430407,,,,,,,,250.7,,,
26,09,12,,阪神,,,３歳未勝利 4回 阪神 3日目 サラ系３歳 未勝利 (混)[指] 馬齢 18頭,,芝,,1800,良,ポニーテール,牝,3,中井裕二,55.0,18,,18,,,3.0,,,,,18,18,0,0,36.4,458,中内田充,,0,2023107248,,,0926430412,,,,,,,,100.4,,,
26,09,12,,阪神,,,２歳新馬 4回 阪神 3日目 サラ系２歳 新馬 [指] 馬齢 10頭,,芝,,1600,良,ブラッドバローズ,牡,2,松若風馬,55.0,10,,1,,,-0.2,,,,,1,1,0,0,34.0,460,杉山晴紀,,780,2024101722,,,0926430501,,,,,,,,5.2,,,
26,09,12,,阪神,,,２歳新馬 4回 阪神 3日目 サラ系２歳 新馬 [指] 馬齢 10頭,,芝,,1600,良,ルーメンルーナエ,牡,2,川田将雅,55.0,10,,2,,,0.2,,,,,5,5,0,0,34.0,486,中内田充,,310,2024106080,,,0926430509,,,,,,,,1.9,,,
26,09,12,,阪神,,,２歳新馬 4回 阪神 3日目 サラ系２歳 新馬 [指] 馬齢 10頭,,芝,,1600,良,ベルセルク,牡,2,幸英明,55.0,10,,3,,,0.5,,,,,8,7,0,0,34.0,464,森田直行,,200,2024108041,,,0926430508,,,,,,,,115.9,,,
26,09,12,,阪神,,,２歳新馬 4回 阪神 3日目 サラ系２歳 新馬 [指] 馬齢 10頭,,芝,,1600,良,キシゲヒーロー,牡,2,角田大和,55.0,10,,4,,,0.6,,,,,7,6,0,0,34.1,486,中尾秀正,,120,2024104614,,,0926430503,,,,,,,,51.6,,,
26,09,12,,阪神,,,２歳新馬 4回 阪神 3日目 サラ系２歳 新馬 [指] 馬齢 10頭,,芝,,1600,良,ルパドゥクール,牝,2,岩田望来,55.0,10,,5,,,0.6,,,,,3,2,0,0,34.6,456,上村洋行,,78,2024105853,,,0926430507,,,,,,,,7.0,,,
26,09,12,,阪神,,,２歳新馬 4回 阪神 3日目 サラ系２歳 新馬 [指] 馬齢 10頭,,芝,,1600,良,スエヒロビリーブ,牡,2,坂井瑠星,55.0,10,,6,,,0.6,,,,,4,4,0,0,34.3,424,四位洋文,,0,2024100587,,,0926430502,,,,,,,,13.9,,,
26,09,12,,阪神,,,２歳新馬 4回 阪神 3日目 サラ系２歳 新馬 [指] 馬齢 10頭,,芝,,1600,良,クラルテロワ,牡,2,北村友一,55.0,10,,7,,,0.7,,,,,10,9,0,0,33.8,446,松永幹夫,,0,2024106721,,,0926430505,,,,,,,,29.8,,,
26,09,12,,阪神,,,２歳新馬 4回 阪神 3日目 サラ系２歳 新馬 [指] 馬齢 10頭,,芝,,1600,良,アヤノ,牝,2,松山弘平,55.0,10,,8,,,1.1,,,,,6,8,0,0,34.4,470,大久保龍,,0,2024106223,,,0926430510,,,,,,,,10.3,,,
26,09,12,,阪神,,,２歳新馬 4回 阪神 3日目 サラ系２歳 新馬 [指] 馬齢 10頭,,芝,,1600,良,クリスティーナ,牝,2,Ｍ．デム,55.0,10,,9,,,1.4,,,,,9,10,0,0,34.5,496,飯田祐史,,0,2024102751,,,0926430506,,,,,,,,45.3,,,
26,09,12,,阪神,,,２歳新馬 4回 阪神 3日目 サラ系２歳 新馬 [指] 馬齢 10頭,,芝,,1600,良,アリアニコ,牝,2,西村淳也,55.0,10,,10,,,1.7,,,,,2,3,0,0,35.6,486,吉岡辰弥,,0,2024106506,,,0926430504,,,,,,,,6.4,,,
26,09,12,,阪神,,,２歳新馬 4回 阪神 3日目 サラ系２歳 新馬 (混)[指] 馬齢 8頭,,ダ,,1800,稍,エピドゥブレ,牡,2,西村淳也,55.0,8,,1,,,-0.4,,,,,5,5,6,3,36.6,486,高野友和,,780,2024106275,,,0926430603,,,,,,,,1.9,,,
26,09,12,,阪神,,,２歳新馬 4回 阪神 3日目 サラ系２歳 新馬 (混)[指] 馬齢 8頭,,ダ,,1800,稍,パルパル,牡,2,吉村誠之,55.0,8,,2,,,0.4,,,,,1,1,1,1,37.3,508,小栗実,,310,2024108231,,,0926430608,,,,,,,,9.5,,,
26,09,12,,阪神,,,２歳新馬 4回 阪神 3日目 サラ系２歳 新馬 (混)[指] 馬齢 8頭,,ダ,,1800,稍,ミンコフスキー,牡,2,高杉吏麒,55.0,8,,3,,,1.5,,,,,2,2,2,4,38.1,482,前川恭子,,200,2024101887,,,0926430606,,,,,,,,10.3,,,
26,09,12,,阪神,,,２歳新馬 4回 阪神 3日目 サラ系２歳 新馬 (混)[指] 馬齢 8頭,,ダ,,1800,稍,ボーオーブ,牡,2,ルメール,55.0,8,,4,,,2.0,,,,,8,8,7,6,38.2,470,安田翔伍,,120,2024103483,,,0926430601,,,,,,,,5.3,,,
26,09,12,,阪神,,,２歳新馬 4回 阪神 3日目 サラ系２歳 新馬 (混)[指] 馬齢 8頭,,ダ,,1800,稍,キフクマル,牡,2,松山弘平,55.0,8,,5,,,2.2,,,,,4,3,4,2,38.8,546,池添学,,78,2024108239,,,0926430607,,,,,,,,7.5,,,
26,09,12,,阪神,,,２歳新馬 4回 阪神 3日目 サラ系２歳 新馬 (混)[指] 馬齢 8頭,,ダ,,1800,稍,プッシュバーン,牡,2,長岡禎仁,55.0,8,,6,,,2.8,,,,,3,4,3,5,39.3,490,羽月友彦,,0,2024104059,,,0926430604,,,,,,,,8.3,,,
26,09,12,,阪神,,,２歳新馬 4回 阪神 3日目 サラ系２歳 新馬 (混)[指] 馬齢 8頭,,ダ,,1800,稍,ベルウッドワタル,牡,2,坂井瑠星,55.0,8,,7,,,4.8,,,,,7,6,5,7,40.9,492,杉山晴紀,,0,2024102516,,,0926430602,,,,,,,,13.2,,,
26,09,12,,阪神,,,２歳新馬 4回 阪神 3日目 サラ系２歳 新馬 (混)[指] 馬齢 8頭,,ダ,,1800,稍,コロラート,セ,2,角田大和,55.0,8,,8,,,6.3,,,,,6,7,8,8,42.0,436,飯田祐史,,0,2024102573,,,0926430605,,,,,,,,113.2,,,
26,09,12,,阪神,,,３歳未勝利 4回 阪神 3日目 サラ系３歳 未勝利 [指] 馬齢 16頭,,ダ,,1400,稍,イッタレイッタレ,セ,3,岩田望来,57.0,16,,1,,,-0.6,,,,,3,3,0,0,37.4,468,寺島良,,580,2023105058,,,0926430709,,,,,,,,8.9,,,
26,09,12,,阪神,,,３歳未勝利 4回 阪神 3日目 サラ系３歳 未勝利 [指] 馬齢 16頭,,ダ,,1400,稍,ナムラロダン,牡,3,田山旺佑,56.0,16,,2,,,0.6,,,,,5,5,0,0,37.9,482,長谷川浩,,230,23106223,,,0926430704,,,,,,,,6.7,,,
26,09,12,,阪神,,,３歳未勝利 4回 阪神 3日目 サラ系３歳 未勝利 [指] 馬齢 16頭,,ダ,,1400,稍,バルフルール,牝,3,角田大和,55.0,16,,3,,,0.6,,,,,6,6,0,0,37.8,494,長谷川浩,,150,23106909,,,0926430711,,,,,,,,10.9,,,
26,09,12,,阪神,,,３歳未勝利 4回 阪神 3日目 サラ系３歳 未勝利 [指] 馬齢 16頭,,ダ,,1400,稍,メイショウヒタカミ,牡,3,太宰啓介,57.0,16,,4,,,0.7,,,,,15,13,0,0,37.2,446,石橋守,,87,23102245,,,0926430703,,,,,,,,41.1,,,
26,09,12,,阪神,,,３歳未勝利 4回 阪神 3日目 サラ系３歳 未勝利 [指] 馬齢 16頭,,ダ,,1400,稍,マイベスティー,牡,3,松若風馬,57.0,16,,5,,,0.7,,,,,10,7,0,0,37.6,480,高橋亮,,58,23103250,,,0926430706,,,,,,,,13.1,,,
26,09,12,,阪神,,,３歳未勝利 4回 阪神 3日目 サラ系３歳 未勝利 [指] 馬齢 16頭,,ダ,,1400,稍,ユウトザイシン,牡,3,藤懸貴志,57.0,16,,6,,,0.8,,,,,14,15,0,0,37.2,498,千田輝彦,,0,23101700,,,0926430713,,,,,,,,5.4,,,
26,09,12,,阪神,,,３歳未勝利 4回 阪神 3日目 サラ系３歳 未勝利 [指] 馬齢 16頭,,ダ,,1400,稍,アスクハッピーマン,牡,3,西村淳也,57.0,16,,7,,,0.9,,,,,11,11,0,0,37.7,476,矢作芳人,,0,23103190,,,0926430710,,,,,,,,16.5,,,
26,09,12,,阪神,,,３歳未勝利 4回 阪神 3日目 サラ系３歳 未勝利 [指] 馬齢 16頭,,ダ,,1400,稍,ビーアイジーニー,牡,3,岩田康誠,57.0,16,,8,,,1.2,,,,,7,9,0,0,38.3,496,牧田和弥,,0,23106358,,,0926430712,,,,,,,,82.4,,,
26,09,12,,阪神,,,３歳未勝利 4回 阪神 3日目 サラ系３歳 未勝利 [指] 馬齢 16頭,,ダ,,1400,稍,ハピネスサンライズ,牝,3,松山弘平,55.0,16,,9,,,1.2,,,,,13,12,0,0,37.9,476,東田明士,,0,23100910,,,0926430716,,,,,,,,19.6,,,
26,09,12,,阪神,,,３歳未勝利 4回 阪神 3日目 サラ系３歳 未勝利 [指] 馬齢 16頭,,ダ,,1400,稍,プペアンビスキュイ,牝,3,坂井瑠星,55.0,16,,10,,,1.3,,,,,9,10,0,0,38.2,510,茶木太樹,,0,23106906,,,0926430715,,,,,,,,3.2,,,
26,09,12,,阪神,,,３歳未勝利 4回 阪神 3日目 サラ系３歳 未勝利 [指] 馬齢 16頭,,ダ,,1400,稍,キャスケード,牝,3,長岡禎仁,55.0,16,,11,,,1.4,,,,,4,4,0,0,38.7,462,高橋亮,,0,23102968,,,0926430701,,,,,,,,23.3,,,
26,09,12,,阪神,,,３歳未勝利 4回 阪神 3日目 サラ系３歳 未勝利 [指] 馬齢 16頭,,ダ,,1400,稍,シャインゴーツ,牡,3,永島まな,55.0,16,,12,,,2.1,,,,,12,14,0,0,38.8,454,北出成人,,0,23102643,,,0926430707,,,,,,,,34.8,,,
26,09,12,,阪神,,,３歳未勝利 4回 阪神 3日目 サラ系３歳 未勝利 [指] 馬齢 16頭,,ダ,,1400,稍,ローレルアイビー,牝,3,川又賢治,55.0,16,,13,,,2.3,,,,,16,16,0,0,38.5,474,杉山佳明,,0,23104334,,,0926430714,,,,,,,,78.1,,,
26,09,12,,阪神,,,３歳未勝利 4回 阪神 3日目 サラ系３歳 未勝利 [指] 馬齢 16頭,,ダ,,1400,稍,ファイナルコマンド,牡,3,森田誠也,54.0,16,,14,,,2.3,,,,,1,1,0,0,39.9,514,東田明士,,0,23106181,,,0926430702,,,,,,,,118.6,,,
26,09,12,,阪神,,,３歳未勝利 4回 阪神 3日目 サラ系３歳 未勝利 [指] 馬齢 16頭,,ダ,,1400,稍,スノーガーネット,牝,3,小沢大仁,55.0,16,,15,,,2.4,,,,,8,8,0,0,39.4,478,中尾秀正,,0,23102176,,,0926430705,,,,,,,,119.6,,,
26,09,12,,阪神,,,３歳未勝利 4回 阪神 3日目 サラ系３歳 未勝利 [指] 馬齢 16頭,,ダ,,1400,稍,タフクッキー,牝,3,中井裕二,55.0,16,,16,,,3.1,,,,,2,2,0,0,40.6,484,中内田充,,0,23101105,,,0926430708,,,,,,,,11.7,,,
26,09,12,,阪神,,,３歳以上１勝クラス 4回 阪神 3日目 サラ系３歳以上 １勝クラス (混)[指] 定量 14頭,,芝,,1800,良,アクセス,牡,3,岩田望来,55.0,14,,1,,,-0.2,,,,,3,3,0,0,33.7,478,上村洋行,,820,23100947,,,0926430804,,,,,,,,2.3,,,
26,09,12,,阪神,,,３歳以上１勝クラス 4回 阪神 3日目 サラ系３歳以上 １勝クラス (混)[指] 定量 14頭,,芝,,1800,良,サトノアグード,牡,3,坂井瑠星,55.0,14,,2,,,0.2,,,,,2,2,0,0,33.9,480,藤原英昭,,330,23105247,,,0926430807,,,,,,,,3.6,,,
26,09,12,,阪神,,,３歳以上１勝クラス 4回 阪神 3日目 サラ系３歳以上 １勝クラス (混)[指] 定量 14頭,,芝,,1800,良,マイリトルヒーロー,牡,3,幸英明,55.0,14,,3,,,0.2,,,,,4,4,0,0,33.7,462,高橋康之,,210,23106785,,,0926430801,,,,,,,,20.3,,,
26,09,12,,阪神,,,３歳以上１勝クラス 4回 阪神 3日目 サラ系３歳以上 １勝クラス (混)[指] 定量 14頭,,芝,,1800,良,コレオシークエンス,牡,3,浜中俊,55.0,14,,4,,,0.3,,,,,1,1,0,0,34.1,442,佐藤悠太,,120,23105965,,,0926430806,,,,,,,,4.0,,,
26,09,12,,阪神,,,３歳以上１勝クラス 4回 阪神 3日目 サラ系３歳以上 １勝クラス (混)[指] 定量 14頭,,芝,,1800,良,オーシンエス,牡,4,河原田菜,54.0,14,,5,,,0.8,,,,,8,8,0,0,34.1,490,宮徹,,82,22101608,,,0926430802,,,,,,,,123.9,,,
26,09,12,,阪神,,,３歳以上１勝クラス 4回 阪神 3日目 サラ系３歳以上 １勝クラス (混)[指] 定量 14頭,,芝,,1800,良,ダノンブギ,牡,4,横山和生,58.0,14,,6,,,0.8,,,,,11,10,0,0,34.0,472,安田翔伍,,0,22105281,,,0926430813,,,,,,,,57.2,,,
26,09,12,,阪神,,,３歳以上１勝クラス 4回 阪神 3日目 サラ系３歳以上 １勝クラス (混)[指] 定量 14頭,,芝,,1800,良,ピエタンツァ,牝,4,武豊,56.0,14,,7,,,1.1,,,,,14,14,0,0,33.9,492,松永幹夫,,0,22105386,,,0926430810,,,,,,,,38.9,,,
26,09,12,,阪神,,,３歳以上１勝クラス 4回 阪神 3日目 サラ系３歳以上 １勝クラス (混)[指] 定量 14頭,,芝,,1800,良,ウィテカービート,牡,4,酒井学,58.0,14,,8,,,1.2,,,,,6,5,0,0,34.7,522,昆貢,,0,22105936,,,0926430809,,,,,,,,139.9,,,
26,09,12,,阪神,,,３歳以上１勝クラス 4回 阪神 3日目 サラ系３歳以上 １勝クラス (混)[指] 定量 14頭,,芝,,1800,良,エンジェルボイス,牡,3,佐々木大,55.0,14,,9,,,1.5,,,,,12,12,0,0,34.5,482,吉村圭司,,0,23104390,,,0926430812,,,,,,,,28.0,,,
26,09,12,,阪神,,,３歳以上１勝クラス 4回 阪神 3日目 サラ系３歳以上 １勝クラス (混)[指] 定量 14頭,,芝,,1800,良,スウィートリワード,牝,5,田口貫太,56.0,14,,10,,,1.6,,,,,7,9,0,0,34.9,466,宮本博,,0,21100415,,,0926430808,,,,,,,,154.0,,,
26,09,12,,阪神,,,３歳以上１勝クラス 4回 阪神 3日目 サラ系３歳以上 １勝クラス (混)[指] 定量 14頭,,芝,,1800,良,ダノンテムズ,牡,3,ルメール,55.0,14,,11,,,1.8,,,,,9,7,0,0,35.2,456,寺島良,,0,23107041,,,0926430811,,,,,,,,9.1,,,
26,09,12,,阪神,,,３歳以上１勝クラス 4回 阪神 3日目 サラ系３歳以上 １勝クラス (混)[指] 定量 14頭,,芝,,1800,良,サイモンノーブル,牡,4,柴田裕一,56.0,14,,12,,,1.9,,,,,10,11,0,0,35.0,446,梅田智之,,0,22105814,,,0926430805,,,,,,,,284.9,,,
26,09,12,,阪神,,,３歳以上１勝クラス 4回 阪神 3日目 サラ系３歳以上 １勝クラス (混)[指] 定量 14頭,,芝,,1800,良,バークシャーシチー,牡,3,松若風馬,55.0,14,,13,,,1.9,,,,,13,13,0,0,34.7,468,牧田和弥,,0,23100967,,,0926430803,,,,,,,,42.8,,,
26,09,12,,阪神,,,３歳以上１勝クラス 4回 阪神 3日目 サラ系３歳以上 １勝クラス (混)[指] 定量 14頭,,芝,,1800,良,デリュージョン,牡,4,城戸義政,58.0,14,,14,,,2.1,,,,,5,6,0,0,35.7,468,奥村豊,,0,22107106,,,0926430814,,,,,,,,119.4,,,
26,09,12,,阪神,,,瀬戸内海特別(2勝クラス) 4回 阪神 3日目 サラ系３歳以上 ２勝クラス (混)[指] 定量 13頭,,芝,,1400,良,ライラ,牝,4,松山弘平,56.0,13,,1,,,-0.2,,,,,1,1,0,0,34.4,480,吉岡辰弥,,1580,22103525,,,0926430902,,,,,,,,4.2,,,
26,09,12,,阪神,,,瀬戸内海特別(2勝クラス) 4回 阪神 3日目 サラ系３歳以上 ２勝クラス (混)[指] 定量 13頭,,芝,,1400,良,ワンコールアウェイ,牝,4,松若風馬,56.0,13,,2,,,0.2,,,,,13,12,0,0,33.8,488,杉山晴紀,,630,22104180,,,0926430908,,,,,,,,10.0,,,
26,09,12,,阪神,,,瀬戸内海特別(2勝クラス) 4回 阪神 3日目 サラ系３歳以上 ２勝クラス (混)[指] 定量 13頭,,芝,,1400,良,ダガーリング,牡,4,坂井瑠星,58.0,13,,3,,,0.2,,,,,6,6,0,0,34.3,548,柴田卓,,400,22102153,,,0926430904,,,,,,,,3.8,,,
26,09,12,,阪神,,,瀬戸内海特別(2勝クラス) 4回 阪神 3日目 サラ系３歳以上 ２勝クラス (混)[指] 定量 13頭,,芝,,1400,良,ネッタイヤライ,牡,3,北村友一,56.0,13,,4,,,0.2,,,,,11,11,0,0,34.0,440,矢作芳人,,240,23104690,,,0926430907,,,,,,,,19.4,,,
26,09,12,,阪神,,,瀬戸内海特別(2勝クラス) 4回 阪神 3日目 サラ系３歳以上 ２勝クラス (混)[指] 定量 13頭,,芝,,1400,良,リアライズ,牡,6,角田大和,58.0,13,,5,,,0.3,,,,,4,5,0,0,34.5,504,石橋守,,158,20105299,,,0926430903,,,,,,,,51.4,,,
26,09,12,,阪神,,,瀬戸内海特別(2勝クラス) 4回 阪神 3日目 サラ系３歳以上 ２勝クラス (混)[指] 定量 13頭,,芝,,1400,良,キングケープ,牡,3,西塚洸二,56.0,13,,6,,,0.4,,,,,7,7,0,0,34.5,442,大橋勇樹,,0,23102990,,,0926430910,,,,,,,,26.5,,,
26,09,12,,阪神,,,瀬戸内海特別(2勝クラス) 4回 阪神 3日目 サラ系３歳以上 ２勝クラス (混)[指] 定量 13頭,,芝,,1400,良,アムールリーベ,牝,5,荻野琢真,56.0,13,,7,,,0.5,,,,,2,2,0,0,34.8,496,宮地貴稔,,0,21105659,,,0926430906,,,,,,,,11.6,,,
26,09,12,,阪神,,,瀬戸内海特別(2勝クラス) 4回 阪神 3日目 サラ系３歳以上 ２勝クラス (混)[指] 定量 13頭,,芝,,1400,良,プレセピオ,牝,3,浜中俊,54.0,13,,8,,,0.5,,,,,9,10,0,0,34.3,468,笹田和秀,,0,23103503,,,0926430905,,,,,,,,23.2,,,
