26,08,30,,札幌,,,2歳未勝利 ２歳,,芝,,1200,良,アスコットペスカ,牝,2,和田陽希,52,14,,10,,,1.1,,,,,4,4,0,0,36.0,412,藤野健太,,0,2024104987,,,0126240210,,,モズアスコット,,キズナ,,,469.0,,,
26,08,30,,札幌,,,2歳未勝利 ２歳,,芝,,1200,良,パーフェクトゲーム,牝,2,横山和生,55,14,,11,,,1.5,,,,,12,13,0,0,35.6,396,千葉直人,,0,2024105302,,,0126240209,,,リアルスティール,,Dubawi,,,29.5,,,
26,08,30,,札幌,,,2歳未勝利 ２歳,,芝,,1200,良,トスカ,牝,2,小沢大仁,55,14,,12,,,1.5,,,,,7,6,0,0,36.1,410,杉山佳明,,0,2024105538,,,0126240204,,,ヘニーヒューズ,,スウェプトオーヴァーボード,,,72.2,,,
26,08,30,,札幌,,,2歳未勝利 ２歳,,芝,,1200,良,ショパンコンクール,牡,2,丹内祐次,55,14,,13,,,2.0,,,,,10,10,0,0,36.3,446,岩戸孝樹,,0,24100176,,,0126240203,,,ミッキーアイル,,ロードカナロア,,,43.7,,,
26,08,30,,札幌,,,2歳未勝利 ２歳,,芝,,1200,良,ゲームチェンジャー,牡,2,原田和真,55,14,,14,,,2.1,,,,,12,14,0,0,36.2,402,蛯名利弘,,0,2024105634,,,0126240207,,,カレンブラックヒル,,エピファネイア,,,470.3,,,
26,08,30,,札幌,,,3歳未勝利 ３歳,,ダ,,1700,稍,ポップアップ,セ,3,河原田菜,53,14,,1,,,-0.6,,,,,9,8,4,2,39.1,476,寺島良,,580.0,23105444,,,0126240304,,,ロジャーバローズ,,ルーラーシップ,,,3.3,,,
26,08,30,,札幌,,,3歳未勝利 ３歳,,ダ,,1700,稍,クリコイーコ,牝,3,吉田隼人,55,14,,2,,,0.6,,,,,7,7,6,4,39.2,460,荒川義之,,230.0,23100786,,,0126240312,,,ディーマジェスティ,,キングカメハメハ,,,78.0,,,
26,08,30,,札幌,,,3歳未勝利 ３歳,,ダ,,1700,稍,サクセスブルー,牡,3,丹内祐次,57,14,,3,,,0.8,,,,,7,8,7,7,38.9,428,秋本大介,,150.0,23106106,,,0126240302,,,レイデオロ,,ハーツクライ,,,17.1,,,
26,08,30,,札幌,,,3歳未勝利 ３歳,,ダ,,1700,稍,ヨドノサファイア,牝,3,石川倭,55,14,,4,,,0.8,,,,,5,5,5,4,39.7,440,稲垣幸雄,,87.0,23101825,,,0126240306,,,ジャスタウェイ,,バゴ,,,22.2,,,
26,08,30,,札幌,,,3歳未勝利 ３歳,,ダ,,1700,稍,ダンツアラーム,牝,3,黛弘人,55,14,,5,,,0.9,,,,,12,12,11,9,38.2,438,本田優,,58.0,23104027,,,0126240311,,,リアルスティール,,ノヴェリスト,,,81.8,,,
26,08,30,,札幌,,,3歳未勝利 ３歳,,ダ,,1700,稍,ジャストグレース,牡,3,古川吉洋,57,14,,6,,,1.0,,,,,10,10,9,8,38.6,502,大根田裕,,0,23102517,,,0126240313,,,ホッコータルマエ,,ダイワメジャー,,,12.0,,,
26,08,30,,札幌,,,3歳未勝利 ３歳,,ダ,,1700,稍,チャーチルデュース,牡,3,武豊,57,14,,7,,,1.0,,,,,1,1,1,1,41.6,490,松永幹夫,,0,23105320,,,0126240307,,,Into Mischief?(米),,Medaglia d'Oro?(米),,,5.7,,,
26,08,30,,札幌,,,3歳未勝利 ３歳,,ダ,,1700,稍,ホウオウファラオ,牡,3,横山武史,57,14,,8,,,1.5,,,,,2,2,2,2,41.0,472,奥村武,,0,23105365,,,0126240314,,,"American Pharoah
		
		(米)",,"The Gurkha
		    
		    (愛)",,,6.3,,,
26,08,30,,札幌,,,3歳未勝利 ３歳,,ダ,,1700,稍,サンエンジェルス,牝,3,浜中俊,55,14,,9,,,1.7,,,,,13,13,13,10,38.8,410,谷潔,,0,23101315,,,0126240308,,,カリフォルニアクローム,,ダイワメジャー,,,7.7,,,
26,08,30,,札幌,,,3歳未勝利 ３歳,,ダ,,1700,稍,ペガサスウィンド,牝,3,鮫島克駿,55,14,,10,,,3.9,,,,,2,2,2,4,43.4,496,宮地貴稔,,0,23100609,,,0126240301,,,マインドユアビスケッツ,,ハーツクライ,,,5.4,,,
26,08,30,,札幌,,,3歳未勝利 ３歳,,ダ,,1700,稍,モンテール,セ,3,斎藤新,57,14,,11,,,4.8,,,,,14,14,14,12,41.6,436,栗田徹,,0,23104404,,,0126240309,,,オルフェーヴル,,Gone West,,,16.3,,,
26,08,30,,札幌,,,3歳未勝利 ３歳,,ダ,,1700,稍,デルマテイネ,牡,3,的場勇人,57,14,,12,,,5.9,,,,,11,10,11,12,43.2,430,的場均,,0,23101361,,,0126240305,,,ストロングリターン,,ハービンジャー,,,117.7,,,
26,08,30,,札幌,,,3歳未勝利 ３歳,,ダ,,1700,稍,ラスターヴァース,牝,3,長浜鴻緒,54,14,,13,,,6.4,,,,,2,4,7,11,44.4,476,牧光二,,0,23104597,,,0126240303,,,サトノダイヤモンド,,シンボリクリスエス,,,46.7,,,
26,08,30,,札幌,,,3歳未勝利 ３歳,,ダ,,1700,稍,ミアエッテ,牡,3,横山琉人,57,14,,14,,,6.8,,,,,5,6,9,14,44.5,484,田中剛,,0,23101530,,,0126240310,,,シルバーステート,,アドマイヤムーン,,,184.8,,,
26,08,30,,札幌,,,3歳未勝利 ３歳,,芝,,2000,良,デルマフジ,牡,3,浜中俊,57,16,,1,,,-0.1,,,,,8,8,10,11,35.3,460,武幸四郎,,580.0,23103481,,,0126240404,,,キタサンブラック,,Ghostzapper?(米),,,3.8,,,
26,08,30,,札幌,,,3歳未勝利 ３歳,,芝,,2000,良,インテンスゲイズ,牝,3,斎藤新,55,16,,2,,,0.1,,,,,6,5,5,7,35.6,436,矢嶋大樹,,230.0,23106418,,,0126240414,,,ゴールドシップ,,スクリーンヒーロー,,,33.4,,,
26,08,30,,札幌,,,3歳未勝利 ３歳,,芝,,2000,良,エイシンリーガル,牡,3,松本大輝,57,16,,3,,,0.2,,,,,2,2,1,1,36.1,472,高橋康之,,150.0,23105537,,,0126240415,,,ルーラーシップ,,フレンチデピュティ,,,52.9,,,
26,08,30,,札幌,,,3歳未勝利 ３歳,,芝,,2000,良,ワダツミ,牝,3,小林美駒,52,16,,4,,,0.2,,,,,16,16,15,15,34.9,452,笹田和秀,,87.0,23102669,,,0126240407,,,セイウンコウセイ,,"Sadler's Wells
		    
		    (米)",,,16.0,,,
26,08,30,,札幌,,,3歳未勝利 ３歳,,芝,,2000,良,アート,牡,3,鮫島克駿,57,16,,5,,,0.3,,,,,12,12,12,12,35.5,444,杉山晴紀,,58.0,23103867,,,0126240411,,,キセキ,,ドリームジャーニー,,,26.3,,,
26,08,30,,札幌,,,3歳未勝利 ３歳,,芝,,2000,良,カリドーラ,牝,3,小沢大仁,55,16,,6,,,0.4,,,,,8,8,7,9,35.8,494,中舘英二,,0,23103527,,,0126240412,,,ブリックスアンドモルタル,,ハービンジャー,,,16.0,,,
26,08,30,,札幌,,,3歳未勝利 ３歳,,芝,,2000,良,コスモヘリアンサス,牡,3,丹内祐次,57,16,,7,,,0.4,,,,,10,10,12,12,35.5,476,伊藤大士,,0,23106419,,,0126240403,,,ウインブライト,,Blame?(米),,,28.6,,,
26,08,30,,札幌,,,3歳未勝利 ３歳,,芝,,2000,良,ジリアート,牝,3,吉田隼人,55,16,,8,,,0.5,,,,,5,5,7,7,35.9,432,矢作芳人,,0,23107309,,,0126240402,,,エピファネイア,,ハーツクライ,,,35.1,,,
26,08,30,,札幌,,,3歳未勝利 ３歳,,芝,,2000,良,ギオンバヤシ,牡,3,武豊,57,16,,9,,,0.5,,,,,15,15,10,9,35.8,434,鈴木孝志,,0,23102695,,,0126240406,,,ミッキーアイル,,エイシンフラッシュ,,,3.8,,,
26,08,30,,札幌,,,3歳未勝利 ３歳,,芝,,2000,良,コスモクラシック,牡,3,横山武史,57,16,,10,,,0.6,,,,,3,3,3,3,36.4,500,嘉藤貴行,,0,23104491,,,0126240409,,,ダノンバラード,,タイキシャトル,,,7.0,,,
26,08,30,,札幌,,,3歳未勝利 ３歳,,芝,,2000,良,ダイシンパルス,牡,3,横山琉人,57,16,,11,,,0.6,,,,,12,12,15,15,35.3,466,小笠倫弘,,0,23102977,,,0126240401,,,Dragon Pulse?(愛),,No Nay Never?(米),,,167.5,,,
26,08,30,,札幌,,,3歳未勝利 ３歳,,芝,,2000,良,イデアジュアンイハ,牝,3,遠藤汰月,52,16,,12,,,0.6,,,,,3,3,5,3,36.2,424,小野次郎,,0,23102157,,,0126240405,,,ハービンジャー,,リンカーン,,,358.1,,,
26,08,30,,札幌,,,3歳未勝利 ３歳,,芝,,2000,良,メイショウローゼ,牝,3,藤懸貴志,55,16,,13,,,0.8,,,,,14,14,7,5,36.2,416,本田優,,0,23101938,,,0126240416,,,ロジャーバローズ,,タニノギムレット,,,10.4,,,
26,08,30,,札幌,,,3歳未勝利 ３歳,,芝,,2000,良,ロックフラワー,牝,3,石川倭,55,16,,14,,,0.9,,,,,11,10,12,12,36.1,452,西田雄一,,0,2023102425,,,0126240413,,,ゴールドシップ,,ローエングリン,,,45.6,,,
26,08,30,,札幌,,,3歳未勝利 ３歳,,芝,,2000,良,メイショウライガ,牡,3,和田陽希,54,16,,15,,,1.5,,,,,6,5,3,5,37.2,452,藤原英昭,,0,23100608,,,0126240410,,,シルバーステート,,エピファネイア,,,6.6,,,
26,08,30,,札幌,,,3歳未勝利 ３歳,,芝,,2000,良,ネクストドア,牡,3,古川吉洋,57,16,,16,,,1.8,,,,,1,1,2,2,37.7,448,高橋文雅,,0,23106685,,,0126240408,,,ロジャーバローズ,,Invincible Spirit?(愛),,,31.4,,,
26,08,30,,札幌,,,2歳新馬 ２歳,,芝,,1800,良,ヴァンクライ,牡,2,武豊,55,8,,1,,,-0.3,,,,,5,5,2,2,34.9,464,須貝尚介,,780.0,2024106744,,,0126240503,,,ハービンジャー,,ゼンノロブロイ,,,1.7,,,
26,08,30,,札幌,,,2歳新馬 ２歳,,芝,,1800,良,イルリサット,牝,2,横山武史,55,8,,2,,,0.3,,,,,4,3,4,4,35.1,464,菊沢隆徳,,310.0,2024106115,,,0126240506,,,キズナ,,クロフネ,,,2.6,,,
26,08,30,,札幌,,,2歳新馬 ２歳,,芝,,1800,良,トーセンイルン,牡,2,長浜鴻緒,54,8,,3,,,1.4,,,,,3,3,4,4,36.2,458,小笠倫弘,,200.0,2024106838,,,0126240505,,,ハイランドリール,,Footstepsinthesand?(英),,,18.7,,,
26,08,30,,札幌,,,2歳新馬 ２歳,,芝,,1800,良,コーズウルルン,牡,2,石川倭,55,8,,4,,,1.7,,,,,6,6,7,7,36.2,488,伊藤圭三,,120.0,2024102409,,,0126240504,,,ニューイヤーズデイ,,ハーツクライ,,,57.2,,,
26,08,30,,札幌,,,2歳新馬 ２歳,,芝,,1800,良,トワイライトローズ,牝,2,浜中俊,55,8,,5,,,1.7,,,,,6,6,4,4,36.4,432,秋山真一,,78.0,2024103852,,,0126240508,,,キタサンブラック,,Pure Prize?(米),,,8.7,,,
26,08,30,,札幌,,,2歳新馬 ２歳,,芝,,1800,良,ゴルタン,牡,2,吉田隼人,55,8,,6,,,2.3,,,,,6,6,7,8,36.8,458,千葉直人,,0,2024103089,,,0126240507,,,ゴールドシップ,,ストラヴィンスキー,,,45.9,,,
26,08,30,,札幌,,,2歳新馬 ２歳,,芝,,1800,良,コスモノーチラス,牡,2,丹内祐次,55,8,,7,,,2.5,,,,,1,1,1,1,37.5,490,伊藤大士,,0,2024103621,,,0126240501,,,ゴールドシップ,,No Nay Never?(米),,,16.6,,,
26,08,30,,札幌,,,2歳新馬 ２歳,,芝,,1800,良,アイアムイガイニモ,牡,2,古川吉洋,55,8,,8,,,2.9,,,,,2,2,2,2,37.9,470,奥平雅士,,0,2024105321,,,0126240502,,,モズアスコット,,キングカメハメハ,,,28.7,,,
26,08,30,,札幌,,,3歳以上1勝クラス ３歳以上,,ダ,,1700,稍,スリーケイ,牝,3,斎藤新,53,12,,1,,,-0.3,,,,,2,2,2,2,37.8,514,高橋一哉,,820.0,23100471,,,0126240611,,,クリソベリル,,ワイルドラッシュ,,,6.1,,,
26,08,30,,札幌,,,3歳以上1勝クラス ３歳以上,,ダ,,1700,稍,ルージュボニート,牝,3,横山武史,53,12,,2,,,0.3,,,,,1,1,1,1,38.2,448,高柳瑞樹,,330.0,23106623,,,0126240612,,,キズナ,,キングカメハメハ,,,2.1,,,
26,08,30,,札幌,,,3歳以上1勝クラス ３歳以上,,ダ,,1700,稍,ヴェールミューズ,牝,3,鮫島克駿,53,12,,3,,,0.3,,,,,3,3,3,3,38.0,442,浜田多実,,210.0,23104766,,,0126240610,,,ルヴァンスレーヴ,,ブライアンズタイム,,,6.0,,,
26,08,30,,札幌,,,3歳以上1勝クラス ３歳以上,,ダ,,1700,稍,ルージュリヴィエラ,牝,3,佐藤翔馬,50,12,,4,,,0.8,,,,,3,3,4,4,38.3,418,嘉藤貴行,,120.0,23105608,,,0126240602,,,ニューイヤーズデイ,,キングカメハメハ,,,11.3,,,
26,08,30,,札幌,,,3歳以上1勝クラス ３歳以上,,ダ,,1700,稍,ウィンターガーデン,牝,5,小沢大仁,56,12,,5,,,0.8,,,,,5,5,5,5,37.6,500,井上智史,,82.0,21105857,,,0126240609,,,リアルインパクト,,Halling?(米),,,24.3,,,
26,08,30,,札幌,,,3歳以上1勝クラス ３歳以上,,ダ,,1700,稍,ライラックデューン,牝,4,古川吉洋,56,12,,6,,,1.0,,,,,7,7,7,6,36.7,466,緒方努,,0,22101473,,,0126240603,,,コパノリッキー,,"シニスターミニスター
		    
		    Sinister Minister(米)",,,25.4,,,
26,08,30,,札幌,,,3歳以上1勝クラス ３歳以上,,ダ,,1700,稍,タイセイルビー,牝,3,小林美駒,50,12,,7,,,1.8,,,,,11,11,10,7,36.7,450,千葉直人,,0,23104679,,,0126240607,,,サトノダイヤモンド,,Awesome Again?(加),,,9.0,,,
26,08,30,,札幌,,,3歳以上1勝クラス ３歳以上,,ダ,,1700,稍,サマースプラッシュ,牝,3,和田陽希,50,12,,8,,,2.7,,,,,6,6,6,8,38.6,508,石栗龍彦,,0,23106163,,,0126240605,,,アポロケンタッキー,,アポロキングダム,,,371.6,,,
26,08,30,,札幌,,,3歳以上1勝クラス ３歳以上,,ダ,,1700,稍,デルマサクラサク,牝,4,横山和生,56,12,,9,,,3.2,,,,,12,12,12,10,37.7,496,牧田和弥,,0,22105343,,,0126240606,,,マインドユアビスケッツ,,Mineshaft?(米),,,6.4,,,
26,08,30,,札幌,,,3歳以上1勝クラス ３歳以上,,ダ,,1700,稍,サイモンイロハニー,牝,4,河原田菜,52,12,,10,,,3.6,,,,,9,9,7,9,39.3,430,谷潔,,0,22104164,,,0126240604,,,ゴールドシップ,,ダノンシャンティ,,,93.4,,,
26,08,30,,札幌,,,3歳以上1勝クラス ３歳以上,,ダ,,1700,稍,ヤマヤロード,牝,3,古川奈穂,51,12,,11,,,4.5,,,,,7,7,9,11,39.8,480,小崎憲,,0,23100351,,,0126240608,,,アルアイン,,ロードカナロア,,,298.3,,,
26,08,30,,札幌,,,3歳以上1勝クラス ３歳以上,,ダ,,1700,稍,クロミ,牝,3,藤懸貴志,53,12,,12,,,4.8,,,,,10,10,11,12,39.6,478,小崎憲,,0,23102150,,,0126240601,,,キタサンブラック,,Leroidesanimaux,,,127.1,,,
26,08,30,,札幌,,,3歳以上1勝クラス ３歳以上,,ダ,,1000,稍,プルミエールパス,牝,5,川又賢治,56,12,,1,,,-0.0,,,,,2,2,0,0,35.3,488,河嶋宏樹,,820.0,21103451,,,0126240711,,,ロゴタイプ,,"ファルブラヴ
		    
		    Falbrav(愛)",,,4.2,,,
26,08,30,,札幌,,,3歳以上1勝クラス ３歳以上,,ダ,,1000,稍,ステラノヴァ,牡,4,長浜鴻緒,57,12,,2,,,-0.0,,,,,4,4,0,0,35.0,464,水野貴広,,330.0,22103482,,,0126240707,,,ベストウォーリア,,フジキセキ,,,28.7,,,
26,08,30,,札幌,,,3歳以上1勝クラス ３歳以上,,ダ,,1000,稍,ワイドデコラシオン,牡,4,横山武史,58,12,,3,,,0.1,,,,,2,2,0,0,35.4,520,辻野泰之,,210.0,22103306,,,0126240708,,,ミッキーアイル,,Medicean,,,2.5,,,
26,08,30,,札幌,,,3歳以上1勝クラス ３歳以上,,ダ,,1000,稍,スパークルジョイ,牝,5,小沢大仁,56,12,,4,,,0.2,,,,,1,1,0,0,35.7,464,前川恭子,,120.0,21101891,,,0126240710,,,レッドファルクス,,タニノギムレット,,,41.1,,,
26,08,30,,札幌,,,3歳以上1勝クラス ３歳以上,,ダ,,1000,稍,ヨドノゴールド,牡,8,石川倭,58,12,,5,,,0.5,,,,,4,4,0,0,35.6,488,橋田宜長,,82.0,18103293,,,0126240703,,,サウスヴィグラス,,ステイゴールド,,,4.0,,,
26,08,30,,札幌,,,3歳以上1勝クラス ３歳以上,,ダ,,1000,稍,メイショウハッブル,牡,5,古川奈穂,56,12,,6,,,0.7,,,,,7,7,0,0,35.5,480,石橋守,,0,21102550,,,0126240712,,,グレーターロンドン,,"スタチューオブリバティ
		    
		    Statue of Liberty(米)",,,18.5,,,
26,08,30,,札幌,,,3歳以上1勝クラス ３歳以上,,ダ,,1000,稍,セイウンバジリスク,牡,3,和田陽希,53,12,,7,,,0.9,,,,,4,6,0,0,35.9,522,北出成人,,0,23100241,,,0126240706,,,フィレンツェファイア,,ダイワメジャー,,,6.1,,,
26,08,30,,札幌,,,3歳以上1勝クラス ３歳以上,,ダ,,1000,稍,アスコットアイ,牝,4,古川吉洋,56,12,,8,,,1.1,,,,,11,9,0,0,35.6,440,緒方努,,0,22103485,,,0126240704,,,モズアスコット,,アイルハヴアナザー,,,54.3,,,
26,08,30,,札幌,,,3歳以上1勝クラス ３歳以上,,ダ,,1000,稍,カップッチョ,牡,9,黛弘人,58,12,,9,,,1.2,,,,,8,7,0,0,35.8,502,佐藤吉勝,,0,17104266,,,0126240702,,,ジョーカプチーノ,,ウイニングチケット,,,191.4,,,
26,08,30,,札幌,,,3歳以上1勝クラス ３歳以上,,ダ,,1000,稍,セイルロケット,牡,4,大野拓弥,58,12,,10,,,1.5,,,,,8,9,0,0,36.1,470,橋口慎介,,0,22104858,,,0126240709,,,スワーヴリチャード,,キンシャサノキセキ,,,29.0,,,
26,08,30,,札幌,,,3歳以上1勝クラス ３歳以上,,ダ,,1000,稍,ラスベガスサイン,牝,3,横山琉人,54,12,,11,,,2.0,,,,,8,9,0,0,36.7,402,長谷川浩,,0,23105812,,,0126240705,,,シルバーステート,,Dubawi?(愛),,,32.2,,,
26,08,30,,札幌,,,3歳以上1勝クラス ３歳以上,,ダ,,1000,稍,ブライアーヒル,牝,4,大久保友,53,12,,12,,,2.8,,,,,12,12,0,0,36.4,482,中尾秀正,,0,22106016,,,0126240701,,,アメリカンペイトリオット,,アドマイヤマックス,,,136.1,,,
26,08,30,,札幌,,,3歳以上1勝クラス ３歳以上,,芝,,1500,良,ネッタイヤライ,牡,3,横山武史,55,14,,1,,,-0.1,,,,,3,3,2,0,34.4,446,矢作芳人,,820.0,23104690,,,0126240812,,,コントレイル,,キンシャサノキセキ,,,2.9,,,
26,08,30,,札幌,,,3歳以上1勝クラス ３歳以上,,芝,,1500,良,ルクスアドラー,牡,5,横山典弘,58,14,,2,,,0.1,,,,,6,4,3,0,34.3,452,平岩大典,,330.0,21101100,,,0126240814,,,オルフェーヴル,,ストラヴィンスキー,,,4.8,,,
26,08,30,,札幌,,,3歳以上1勝クラス ３歳以上,,芝,,1500,良,ファンクション,牝,3,斎藤新,53,14,,3,,,0.2,,,,,2,1,1,0,34.8,448,斎藤誠,,210.0,23103648,,,0126240806,,,アルアイン,,ダイワメジャー,,,3.4,,,
26,08,30,,札幌,,,3歳以上1勝クラス ３歳以上,,芝,,1500,良,ドラリズム,牡,3,黛弘人,55,14,,4,,,0.8,,,,,12,12,9,0,34.5,500,武藤善則,,120.0,23100515,,,0126240811,,,コパノリッキー,,ネオユニヴァース,,,35.8,,,
26,08,30,,札幌,,,3歳以上1勝クラス ３歳以上,,芝,,1500,良,メメボス,牝,3,古川吉洋,53,14,,5,,,0.9,,,,,4,4,4,0,35.1,480,飯田祐史,,82.0,23100718,,,0126240802,,,コントレイル,,ノヴェリスト,,,41.6,,,
26,08,30,,札幌,,,3歳以上1勝クラス ３歳以上,,芝,,1500,良,ユーティジャーニー,牝,4,長浜鴻緒,55,14,,6,,,1.0,,,,,11,8,7,0,34.8,436,矢嶋大樹,,0,22102088,,,0126240805,,,ヤングマンパワー,,オルフェーヴル,,,5.4,,,
26,08,30,,札幌,,,3歳以上1勝クラス ３歳以上,,芝,,1500,良,クラウンアールシー,牡,4,石川倭,58,14,,7,,,1.1,,,,,8,8,7,0,34.9,460,水野貴広,,0,22101286,,,0126240804,,,ブリックスアンドモルタル,,ロサード,,,68.7,,,
26,08,30,,札幌,,,3歳以上1勝クラス ３歳以上,,芝,,1500,良,テンユウ,牡,3,丹内祐次,55,14,,8,,,1.1,,,,,6,6,4,0,35.1,486,奥村武,,0,23103178,,,0126240807,,,サートゥルナーリア,,ダイワメジャー,,,12.0,,,
