26,08,08,,札幌,,,３歳以上１勝クラス 1回 札幌 5日目 サラ系３歳以上 １勝クラス (混)[指] 定量 12頭,,ダ,,1000,稍,ワイドデコラシオン,牡,4,横山武史,58.0,11,,6,,,1.1,,,,,3,4,0,0,37.6,516,辻野泰之,,0,22103306,,,0126150702,,,,,,,,3.8,,,
26,08,08,,札幌,,,３歳以上１勝クラス 1回 札幌 5日目 サラ系３歳以上 １勝クラス (混)[指] 定量 12頭,,ダ,,1000,稍,カップッチョ,牡,9,黛弘人,58.0,11,,7,,,1.5,,,,,9,9,0,0,36.8,496,佐藤吉勝,,0,17104266,,,0126150708,,,,,,,,141.2,,,
26,08,08,,札幌,,,３歳以上１勝クラス 1回 札幌 5日目 サラ系３歳以上 １勝クラス (混)[指] 定量 12頭,,ダ,,1000,稍,テーオーナタリー,牝,3,河原田菜,50.0,11,,8,,,1.6,,,,,5,5,0,0,38.1,428,梅田智之,,0,23105616,,,0126150707,,,,,,,,4.1,,,
26,08,08,,札幌,,,３歳以上１勝クラス 1回 札幌 5日目 サラ系３歳以上 １勝クラス (混)[指] 定量 12頭,,ダ,,1000,稍,ステラノヴァ,牡,4,舟山瑠泉,57.0,11,,9,,,1.7,,,,,1,1,0,0,38.5,458,水野貴広,,0,22103482,,,0126150709,,,,,,,,23.7,,,
26,08,08,,札幌,,,３歳以上１勝クラス 1回 札幌 5日目 サラ系３歳以上 １勝クラス (混)[指] 定量 12頭,,ダ,,1000,稍,ランプローグ,牝,3,長浜鴻緒,53.0,11,,10,,,2.0,,,,,10,10,0,0,37.2,416,矢野英一,,0,23106780,,,0126150712,,,,,,,,17.4,,,
26,08,08,,札幌,,,３歳以上１勝クラス 1回 札幌 5日目 サラ系３歳以上 １勝クラス (混)[指] 定量 12頭,,ダ,,1000,稍,グランセレスト,牡,3,川又賢治,56.0,11,,11,,,2.9,,,,,11,11,0,0,37.4,534,竹内正洋,,0,23100953,,,0126150703,,,,,,,,27.0,,,
26,08,08,,札幌,,,３歳未勝利 1回 札幌 5日目 サラ系３歳 未勝利 (混)[指] 馬齢 16頭,,芝,,1200,稍,ミレニアルピンク,牝,3,斎藤新,55.0,16,,1,,,-0.1,,,,,4,3,0,0,35.3,430,安田翔伍,,580,23105679,,,0126150816,,,,,,,,40.2,,,
26,08,08,,札幌,,,３歳未勝利 1回 札幌 5日目 サラ系３歳 未勝利 (混)[指] 馬齢 16頭,,芝,,1200,稍,レッドアイスピア,牡,3,河原田菜,53.0,16,,2,,,0.1,,,,,6,7,0,0,35.2,448,中竹和也,,230,23105670,,,0126150801,,,,,,,,34.9,,,
26,08,08,,札幌,,,３歳未勝利 1回 札幌 5日目 サラ系３歳 未勝利 (混)[指] 馬齢 16頭,,芝,,1200,稍,アンジュラフィーユ,牝,3,佐々木大,55.0,16,,3,,,0.1,,,,,2,2,0,0,35.6,434,藤野健太,,150,23101077,,,0126150812,,,,,,,,13.2,,,
26,08,08,,札幌,,,３歳未勝利 1回 札幌 5日目 サラ系３歳 未勝利 (混)[指] 馬齢 16頭,,芝,,1200,稍,メイショウテンジン,牡,3,古川吉洋,57.0,16,,4,,,0.1,,,,,1,1,0,0,35.7,484,高橋亮,,87,23106567,,,0126150815,,,,,,,,14.3,,,
26,08,08,,札幌,,,３歳未勝利 1回 札幌 5日目 サラ系３歳 未勝利 (混)[指] 馬齢 16頭,,芝,,1200,稍,リネアベルタ,牝,3,岩田康誠,55.0,16,,5,,,0.3,,,,,13,13,0,0,34.8,418,宮地貴稔,,58,23102408,,,0126150806,,,,,,,,25.7,,,
26,08,08,,札幌,,,３歳未勝利 1回 札幌 5日目 サラ系３歳 未勝利 (混)[指] 馬齢 16頭,,芝,,1200,稍,モノノケ,牝,3,和田陽希,52.0,16,,6,,,0.4,,,,,10,8,0,0,35.3,470,宮地貴稔,,0,23100695,,,0126150814,,,,,,,,17.3,,,
26,08,08,,札幌,,,３歳未勝利 1回 札幌 5日目 サラ系３歳 未勝利 (混)[指] 馬齢 16頭,,芝,,1200,稍,サトノフレイ,牡,3,北村友一,57.0,16,,7,,,0.5,,,,,12,11,0,0,35.2,472,友道康夫,,0,23103726,,,0126150813,,,,,,,,2.2,,,
26,08,08,,札幌,,,３歳未勝利 1回 札幌 5日目 サラ系３歳 未勝利 (混)[指] 馬齢 16頭,,芝,,1200,稍,スッサンエア,牝,3,小林美駒,52.0,16,,8,,,0.5,,,,,5,5,0,0,35.7,444,河嶋宏樹,,0,23102151,,,0126150809,,,,,,,,8.2,,,
26,08,08,,札幌,,,３歳未勝利 1回 札幌 5日目 サラ系３歳 未勝利 (混)[指] 馬齢 16頭,,芝,,1200,稍,クリオロゴールド,牡,3,横山武史,57.0,16,,9,,,0.5,,,,,3,4,0,0,35.8,442,高柳瑞樹,,0,23105795,,,0126150803,,,,,,,,12.5,,,
26,08,08,,札幌,,,３歳未勝利 1回 札幌 5日目 サラ系３歳 未勝利 (混)[指] 馬齢 16頭,,芝,,1200,稍,マメーアップル,牝,3,横山琉人,55.0,16,,10,,,0.5,,,,,7,6,0,0,35.6,434,岩戸孝樹,,0,23100924,,,0126150808,,,,,,,,7.3,,,
26,08,08,,札幌,,,３歳未勝利 1回 札幌 5日目 サラ系３歳 未勝利 (混)[指] 馬齢 16頭,,芝,,1200,稍,クリコイーコ,牝,3,吉田隼人,55.0,16,,11,,,0.6,,,,,8,9,0,0,35.4,458,荒川義之,,0,23100786,,,0126150805,,,,,,,,250.4,,,
26,08,08,,札幌,,,３歳未勝利 1回 札幌 5日目 サラ系３歳 未勝利 (混)[指] 馬齢 16頭,,芝,,1200,稍,ダノンベルビュー,牝,3,松山弘平,55.0,16,,12,,,0.7,,,,,9,10,0,0,35.6,432,坂口智康,,0,23107102,,,0126150807,,,,,,,,12.2,,,
26,08,08,,札幌,,,３歳未勝利 1回 札幌 5日目 サラ系３歳 未勝利 (混)[指] 馬齢 16頭,,芝,,1200,稍,ジューンレトリバー,牡,3,横山和生,57.0,16,,13,,,0.8,,,,,15,15,0,0,34.9,490,長谷川浩,,0,23110028,,,0126150810,,,,,,,,36.2,,,
26,08,08,,札幌,,,３歳未勝利 1回 札幌 5日目 サラ系３歳 未勝利 (混)[指] 馬齢 16頭,,芝,,1200,稍,ソワンドヴィクター,牝,3,長浜鴻緒,54.0,16,,14,,,0.8,,,,,11,12,0,0,35.4,414,高橋文雅,,0,23102783,,,0126150804,,,,,,,,30.3,,,
26,08,08,,札幌,,,３歳未勝利 1回 札幌 5日目 サラ系３歳 未勝利 (混)[指] 馬齢 16頭,,芝,,1200,稍,ウインドオルフェ,牝,3,黛弘人,55.0,16,,15,,,1.0,,,,,16,16,0,0,35.0,420,森田直行,,0,23100482,,,0126150811,,,,,,,,332.4,,,
26,08,08,,札幌,,,３歳未勝利 1回 札幌 5日目 サラ系３歳 未勝利 (混)[指] 馬齢 16頭,,芝,,1200,稍,セイカユウヒ,牡,3,池添謙一,57.0,16,,16,,,1.0,,,,,14,14,0,0,35.3,410,石栗龍彦,,0,23104140,,,0126150802,,,,,,,,61.9,,,
26,08,08,,札幌,,,３歳以上１勝クラス 1回 札幌 5日目 サラ系３歳以上 １勝クラス 牝[指] 定量 14頭,,ダ,,1700,稍,カルミアクラウン,牝,4,小林美駒,53.0,13,,1,,,-0.1,,,,,2,2,2,1,39.8,440,吉岡辰弥,,820,22107317,,,0126150914,,,,,,,,6.0,,,
26,08,08,,札幌,,,３歳以上１勝クラス 1回 札幌 5日目 サラ系３歳以上 １勝クラス 牝[指] 定量 14頭,,ダ,,1700,稍,ランスノーブル,牝,6,原田和真,56.0,13,,2,,,0.1,,,,,9,10,8,4,39.3,484,上原博之,,330,20101250,,,0126150910,,,,,,,,27.6,,,
26,08,08,,札幌,,,３歳以上１勝クラス 1回 札幌 5日目 サラ系３歳以上 １勝クラス 牝[指] 定量 14頭,,ダ,,1700,稍,スリーケイ,牝,3,斎藤新,53.0,13,,3,,,0.2,,,,,4,4,4,2,39.9,510,高橋一哉,,210,23100471,,,0126150912,,,,,,,,18.9,,,
26,08,08,,札幌,,,３歳以上１勝クラス 1回 札幌 5日目 サラ系３歳以上 １勝クラス 牝[指] 定量 14頭,,ダ,,1700,稍,ジーティーアリア,牝,3,北村友一,53.0,13,,4,,,0.2,,,,,3,3,3,3,39.8,452,田中克典,,120,23105358,,,0126150911,,,,,,,,10.8,,,
26,08,08,,札幌,,,３歳以上１勝クラス 1回 札幌 5日目 サラ系３歳以上 １勝クラス 牝[指] 定量 14頭,,ダ,,1700,稍,デルマサクラサク,牝,4,横山武史,56.0,13,,5,,,0.4,,,,,13,13,12,9,39.0,486,牧田和弥,,82,22105343,,,0126150905,,,,,,,,10.8,,,
26,08,08,,札幌,,,３歳以上１勝クラス 1回 札幌 5日目 サラ系３歳以上 １勝クラス 牝[指] 定量 14頭,,ダ,,1700,稍,ヴェールミューズ,牝,3,佐々木大,53.0,13,,6,,,0.5,,,,,5,5,5,7,40.0,442,浜田多実,,0,23104766,,,0126150902,,,,,,,,16.7,,,
26,08,08,,札幌,,,３歳以上１勝クラス 1回 札幌 5日目 サラ系３歳以上 １勝クラス 牝[指] 定量 14頭,,ダ,,1700,稍,リュミナーズ,牝,4,長浜鴻緒,55.0,13,,7,,,0.7,,,,,10,8,7,8,39.9,460,堀内岳志,,0,22101465,,,0126150901,,,,,,,,49.7,,,
26,08,08,,札幌,,,３歳以上１勝クラス 1回 札幌 5日目 サラ系３歳以上 １勝クラス 牝[指] 定量 14頭,,ダ,,1700,稍,ブーケドグレイス,牝,5,横山琉人,56.0,13,,8,,,1.1,,,,,11,11,11,12,39.9,474,相沢郁,,0,21102494,,,0126150903,,,,,,,,137.9,,,
26,08,08,,札幌,,,３歳以上１勝クラス 1回 札幌 5日目 サラ系３歳以上 １勝クラス 牝[指] 定量 14頭,,ダ,,1700,稍,マインセーラ,牝,3,的場勇人,53.0,13,,9,,,1.1,,,,,12,12,13,13,39.2,428,的場均,,0,23102305,,,0126150908,,,,,,,,143.6,,,
26,08,08,,札幌,,,３歳以上１勝クラス 1回 札幌 5日目 サラ系３歳以上 １勝クラス 牝[指] 定量 14頭,,ダ,,1700,稍,ビーチイン,牝,3,横山和生,53.0,13,,10,,,1.4,,,,,8,9,10,6,40.6,426,和田勇介,,0,23105830,,,0126150904,,,,,,,,1.7,,,
26,08,08,,札幌,,,３歳以上１勝クラス 1回 札幌 5日目 サラ系３歳以上 １勝クラス 牝[指] 定量 14頭,,ダ,,1700,稍,ミリオンアップ,牝,3,遠藤汰月,50.0,13,,11,,,2.3,,,,,7,7,9,10,41.5,458,野中賢二,,0,23102250,,,0126150906,,,,,,,,54.5,,,
26,08,08,,札幌,,,３歳以上１勝クラス 1回 札幌 5日目 サラ系３歳以上 １勝クラス 牝[指] 定量 14頭,,ダ,,1700,稍,グルーヴィーオン,牝,4,河原田菜,52.0,13,,12,,,2.4,,,,,1,1,1,5,42.2,484,小手川準,,0,22101938,,,0126150913,,,,,,,,31.4,,,
26,08,08,,札幌,,,３歳以上１勝クラス 1回 札幌 5日目 サラ系３歳以上 １勝クラス 牝[指] 定量 14頭,,ダ,,1700,稍,オテンバプリンセス,牝,3,松山弘平,53.0,13,,13,,,3.1,,,,,6,6,6,11,42.6,494,加藤士津,,0,23103913,,,0126150907,,,,,,,,9.8,,,
26,08,08,,札幌,,,藻岩山特別(2勝クラス) 1回 札幌 5日目 サラ系３歳以上 ２勝クラス (混)[指] 定量 8頭,,芝,,2000,稍,ビーオンザカバー,牡,4,横山武史,58.0,8,,1,,,-0.1,,,,,7,6,3,3,35.8,472,伊藤圭三,,1580,22105388,,,0126151008,,,,,,,,2.5,,,
26,08,08,,札幌,,,藻岩山特別(2勝クラス) 1回 札幌 5日目 サラ系３歳以上 ２勝クラス (混)[指] 定量 8頭,,芝,,2000,稍,バルティカ,牡,4,岩田望来,58.0,8,,2,,,0.1,,,,,3,3,2,2,36.0,450,高橋亮,,630,22105018,,,0126151005,,,,,,,,7.6,,,
26,08,08,,札幌,,,藻岩山特別(2勝クラス) 1回 札幌 5日目 サラ系３歳以上 ２勝クラス (混)[指] 定量 8頭,,芝,,2000,稍,エボルヴィング,牡,5,佐々木大,58.0,8,,3,,,0.5,,,,,5,5,6,5,36.1,464,藤原英昭,,400,21105865,,,0126151003,,,,,,,,18.9,,,
26,08,08,,札幌,,,藻岩山特別(2勝クラス) 1回 札幌 5日目 サラ系３歳以上 ２勝クラス (混)[指] 定量 8頭,,芝,,2000,稍,メイショウアイル,牡,4,横山琉人,58.0,8,,4,,,0.6,,,,,4,4,4,4,36.2,480,高橋義忠,,240,22102573,,,0126151004,,,,,,,,4.5,,,
26,08,08,,札幌,,,藻岩山特別(2勝クラス) 1回 札幌 5日目 サラ系３歳以上 ２勝クラス (混)[指] 定量 8頭,,芝,,2000,稍,レーヴドロペラ,牝,4,松山弘平,56.0,8,,5,,,0.7,,,,,1,1,1,1,36.6,472,加藤士津,,158,22106709,,,0126151007,,,,,,,,5.5,,,
26,08,08,,札幌,,,藻岩山特別(2勝クラス) 1回 札幌 5日目 サラ系３歳以上 ２勝クラス (混)[指] 定量 8頭,,芝,,2000,稍,ヨシヒロ,牡,4,原田和真,58.0,8,,6,,,2.1,,,,,8,8,8,8,36.8,490,松永康利,,0,22103405,,,0126151002,,,,,,,,168.5,,,
26,08,08,,札幌,,,藻岩山特別(2勝クラス) 1回 札幌 5日目 サラ系３歳以上 ２勝クラス (混)[指] 定量 8頭,,芝,,2000,稍,デルマジュテーム,牝,4,的場勇人,56.0,8,,7,,,2.2,,,,,6,7,7,7,37.2,468,的場均,,0,22101969,,,0126151006,,,,,,,,17.5,,,
26,08,08,,札幌,,,藻岩山特別(2勝クラス) 1回 札幌 5日目 サラ系３歳以上 ２勝クラス (混)[指] 定量 8頭,,芝,,2000,稍,スカイサーベイ,牡,5,北村友一,58.0,8,,8,,,2.5,,,,,2,2,5,6,38.1,500,池添学,,0,21105427,,,0126151001,,,,,,,,4.7,,,
26,08,08,,札幌,,,エルムステークス(G3) 1回 札幌 5日目 サラ系３歳以上 オープン (国際)(指) 別定 11頭,,ダ,,1700,稍,ルクソールカフェ,牡,4,岩田望来,58.0,11,,1,,,-0.2,,,,,10,9,6,4,37.1,542,堀宣行,,3800,22110083,,,0126151103,,,,,,,,5.0,,,
26,08,08,,札幌,,,エルムステークス(G3) 1回 札幌 5日目 サラ系３歳以上 オープン (国際)(指) 別定 11頭,,ダ,,1700,稍,ペリエール,牡,6,佐々木大,58.0,11,,2,,,0.2,,,,,4,4,4,3,37.8,488,黒岩陽一,,1500,20101874,,,0126151111,,,,,,,,6.5,,,
26,08,08,,札幌,,,エルムステークス(G3) 1回 札幌 5日目 サラ系３歳以上 オープン (国際)(指) 別定 11頭,,ダ,,1700,稍,テーオーパスワード,牡,5,松山弘平,57.0,11,,3,,,0.4,,,,,5,5,5,6,37.5,490,高柳大輔,,950,21102236,,,0126151105,,,,,,,,4.3,,,
26,08,08,,札幌,,,エルムステークス(G3) 1回 札幌 5日目 サラ系３歳以上 オープン (国際)(指) 別定 11頭,,ダ,,1700,稍,ナチュラルライズ,牡,4,横山武史,59.0,11,,4,,,1.0,,,,,11,11,9,8,37.6,500,伊藤圭三,,570,22103795,,,0126151104,,,,,,,,9.4,,,
26,08,08,,札幌,,,エルムステークス(G3) 1回 札幌 5日目 サラ系３歳以上 オープン (国際)(指) 別定 11頭,,ダ,,1700,稍,ヴァルツァーシャル,牡,7,斎藤新,57.0,11,,5,,,1.1,,,,,8,8,7,7,38.0,500,高木登,,380,19102437,,,0126151106,,,,,,,,19.5,,,
26,08,08,,札幌,,,エルムステークス(G3) 1回 札幌 5日目 サラ系３歳以上 オープン (国際)(指) 別定 11頭,,ダ,,1700,稍,テーオードレフォン,牡,7,古川吉洋,57.0,11,,6,,,1.2,,,,,9,10,8,9,37.9,498,梅田智之,,0,19101324,,,0126151107,,,,,,,,249.2,,,
26,08,08,,札幌,,,エルムステークス(G3) 1回 札幌 5日目 サラ系３歳以上 オープン (国際)(指) 別定 11頭,,ダ,,1700,稍,ヒルノハンブルク,牡,4,池添謙一,57.0,11,,7,,,1.5,,,,,2,2,3,2,39.3,472,武英智,,0,22103614,,,0126151109,,,,,,,,55.0,,,
26,08,08,,札幌,,,エルムステークス(G3) 1回 札幌 5日目 サラ系３歳以上 オープン (国際)(指) 別定 11頭,,ダ,,1700,稍,ウェイワードアクト,牡,6,舟山瑠泉,57.0,11,,8,,,2.1,,,,,1,1,2,1,39.9,542,田中博康,,0,20110024,,,0126151108,,,,,,,,3.0,,,
26,08,08,,札幌,,,エルムステークス(G3) 1回 札幌 5日目 サラ系３歳以上 オープン (国際)(指) 別定 11頭,,ダ,,1700,稍,オメガギネス,牡,6,岩田康誠,57.0,11,,9,,,3.3,,,,,6,6,1,5,41.2,498,安田翔伍,,0,20102904,,,0126151110,,,,,,,,10.5,,,
26,08,08,,札幌,,,エルムステークス(G3) 1回 札幌 5日目 サラ系３歳以上 オープン (国際)(指) 別定 11頭,,ダ,,1700,稍,レヴォントゥレット,牡,5,北村友一,57.0,11,,10,,,7.1,,,,,3,3,11,11,42.7,494,矢作芳人,,0,21103717,,,0126151102,,,,,,,,21.7,,,
26,08,08,,札幌,,,エルムステークス(G3) 1回 札幌 5日目 サラ系３歳以上 オープン (国際)(指) 別定 11頭,,ダ,,1700,稍,アクションプラン,牡,6,浜中俊,57.0,11,,11,,,7.2,,,,,7,7,10,10,43.4,506,池上昌和,,0,20100116,,,0126151101,,,,,,,,47.8,,,
26,08,08,,札幌,,,摩周湖特別(2勝クラス) 1回 札幌 5日目 サラ系３歳以上 ２勝クラス (混)(特指) 定量 13頭,,芝,,1500,稍,ブラックジェダイト,牡,4,佐々木大,58.0,13,,1,,,-0.0,,,,,8,10,7,0,34.8,470,大竹正博,,1580,22106393,,,0126151210,,,,,,,,6.2,,,
26,08,08,,札幌,,,摩周湖特別(2勝クラス) 1回 札幌 5日目 サラ系３歳以上 ２勝クラス (混)(特指) 定量 13頭,,芝,,1500,稍,ジーネキング,牡,3,横山武史,55.0,13,,2,,,-0.0,,,,,10,9,9,0,34.7,494,斎藤誠,,630,23104885,,,0126151211,,,,,,,,3.3,,,
26,08,08,,札幌,,,摩周湖特別(2勝クラス) 1回 札幌 5日目 サラ系３歳以上 ２勝クラス (混)(特指) 定量 13頭,,芝,,1500,稍,レッドスティンガー,牡,3,横山和生,55.0,13,,3,,,-0.0,,,,,5,6,5,0,34.9,472,矢嶋大樹,,400,23106619,,,0126151209,,,,,,,,4.6,,,
26,08,08,,札幌,,,摩周湖特別(2勝クラス) 1回 札幌 5日目 サラ系３歳以上 ２勝クラス (混)(特指) 定量 13頭,,芝,,1500,稍,ルクスジニア,牝,4,池添謙一,56.0,13,,4,,,0.3,,,,,11,11,10,0,35.0,442,松尾卓哉,,240,22104784,,,0126151203,,,,,,,,8.0,,,
26,08,08,,札幌,,,摩周湖特別(2勝クラス) 1回 札幌 5日目 サラ系３歳以上 ２勝クラス (混)(特指) 定量 13頭,,芝,,1500,稍,ヒズマスターピース,牝,3,浜中俊,53.0,13,,5,,,0.5,,,,,2,2,2,0,35.8,508,奥村武,,158,23105714,,,0126151208,,,,,,,,9.5,,,
26,08,08,,札幌,,,摩周湖特別(2勝クラス) 1回 札幌 5日目 サラ系３歳以上 ２勝クラス (混)(特指) 定量 13頭,,芝,,1500,稍,アスミル,牡,3,古川吉洋,55.0,13,,6,,,0.5,,,,,3,3,3,0,35.6,492,本田優,,0,23104960,,,0126151201,,,,,,,,18.7,,,
26,08,08,,札幌,,,摩周湖特別(2勝クラス) 1回 札幌 5日目 サラ系３歳以上 ２勝クラス (混)(特指) 定量 13頭,,芝,,1500,稍,ホウキボシ,セ,6,岩田望来,58.0,13,,7,,,0.7,,,,,9,12,12,0,35.2,502,堀宣行,,0,20110058,,,0126151202,,,,,,,,8.2,,,
26,08,08,,札幌,,,摩周湖特別(2勝クラス) 1回 札幌 5日目 サラ系３歳以上 ２勝クラス (混)(特指) 定量 13頭,,芝,,1500,稍,レイユール,牝,4,長浜鴻緒,56.0,13,,8,,,0.7,,,,,4,4,4,0,35.8,436,手塚貴久,,0,22101464,,,0126151207,,,,,,,,36.0,,,
26,08,08,,札幌,,,摩周湖特別(2勝クラス) 1回 札幌 5日目 サラ系３歳以上 ２勝クラス (混)(特指) 定量 13頭,,芝,,1500,稍,スミレファースト,牝,5,横山琉人,56.0,13,,9,,,0.8,,,,,1,1,1,0,36.2,460,加藤征弘,,0,21105619,,,0126151206,,,,,,,,284.5,,,
26,08,08,,札幌,,,摩周湖特別(2勝クラス) 1回 札幌 5日目 サラ系３歳以上 ２勝クラス (混)(特指) 定量 13頭,,芝,,1500,稍,マーゴットブロー,牡,3,斎藤新,55.0,13,,10,,,0.9,,,,,7,5,6,0,35.9,516,伊坂重信,,0,23105356,,,0126151204,,,,,,,,13.2,,,
26,08,08,,札幌,,,摩周湖特別(2勝クラス) 1回 札幌 5日目 サラ系３歳以上 ２勝クラス (混)(特指) 定量 13頭,,芝,,1500,稍,ウインイザナミ,牝,4,岩田康誠,56.0,13,,11,,,1.1,,,,,6,8,8,0,35.9,516,上原博之,,0,22106229,,,0126151205,,,,,,,,26.8,,,
26,08,08,,札幌,,,摩周湖特別(2勝クラス) 1回 札幌 5日目 サラ系３歳以上 ２勝クラス (混)(特指) 定量 13頭,,芝,,1500,稍,オーシャントライブ,セ,6,北村友一,58.0,13,,12,,,1.9,,,,,12,7,11,0,36.8,462,高柳大輔,,0,20103538,,,0126151213,,,,,,,,139.1,,,
26,08,08,,札幌,,,摩周湖特別(2勝クラス) 1回 札幌 5日目 サラ系３歳以上 ２勝クラス (混)(特指) 定量 13頭,,芝,,1500,稍,ヴィンブルレー,牝,4,松山弘平,56.0,13,,13,,,8.2,,,,,13,13,13,0,42.6,476,矢野英一,,0,22104758,,,0126151212,,,,,,,,56.2,,,
26,08,08,,新潟,,,２歳未勝利 2回 新潟 5日目 サラ系２歳 未勝利 (混)[指] 馬齢 13頭,,芝,,1400,良,グルーヴェンス,牡,2,三浦皇成,55.0,13,,1,,,-0.3,,,,,4,4,0,0,35.2,424,高柳瑞樹,,590,24101344,,,0426250113,,,,,,,,1.9,,,
26,08,08,,新潟,,,２歳未勝利 2回 新潟 5日目 サラ系２歳 未勝利 (混)[指] 馬齢 13頭,,芝,,1400,良,セイウンイーリス,牝,2,野中悠太,55.0,13,,2,,,0.3,,,,,1,1,0,0,35.8,422,深山雅史,,240,24103860,,,0426250108,,,,,,,,13.0,,,
26,08,08,,新潟,,,２歳未勝利 2回 新潟 5日目 サラ系２歳 未勝利 (混)[指] 馬齢 13頭,,芝,,1400,良,トランサルピナ,牡,2,荻野極,55.0,13,,3,,,0.3,,,,,3,3,0,0,35.5,520,中舘英二,,150,24103471,,,0426250102,,,,,,,,14.8,,,
26,08,08,,新潟,,,２歳未勝利 2回 新潟 5日目 サラ系２歳 未勝利 (混)[指] 馬齢 13頭,,芝,,1400,良,コスモルミナ,牡,2,坂井瑠星,55.0,13,,4,,,0.4,,,,,2,2,0,0,35.8,446,宮地貴稔,,89,2024103655,,,0426250105,,,,,,,,6.3,,,
26,08,08,,新潟,,,２歳未勝利 2回 新潟 5日目 サラ系２歳 未勝利 (混)[指] 馬齢 13頭,,芝,,1400,良,クールボビー,牡,2,石田拓郎,52.0,13,,5,,,0.4,,,,,11,11,0,0,34.7,474,矢野英一,,59,24105497,,,0426250111,,,,,,,,40.6,,,
26,08,08,,新潟,,,２歳未勝利 2回 新潟 5日目 サラ系２歳 未勝利 (混)[指] 馬齢 13頭,,芝,,1400,良,コウソクレムリア,牝,2,武藤雅,55.0,13,,6,,,0.5,,,,,9,9,0,0,35.1,442,武藤善則,,0,24101886,,,0426250109,,,,,,,,18.5,,,
26,08,08,,新潟,,,２歳未勝利 2回 新潟 5日目 サラ系２歳 未勝利 (混)[指] 馬齢 13頭,,芝,,1400,良,ウインリスノアール,牝,2,石神深道,53.0,13,,7,,,0.8,,,,,6,6,0,0,35.8,444,和田正一,,0,24107129,,,0426250110,,,,,,,,6.0,,,
26,08,08,,新潟,,,２歳未勝利 2回 新潟 5日目 サラ系２歳 未勝利 (混)[指] 馬齢 13頭,,芝,,1400,良,ヴィンチェローズ,牡,2,原優介,55.0,13,,8,,,1.0,,,,,7,7,0,0,35.9,468,青木孝文,,0,24101502,,,0426250112,,,,,,,,75.4,,,
26,08,08,,新潟,,,２歳未勝利 2回 新潟 5日目 サラ系２歳 未勝利 (混)[指] 馬齢 13頭,,芝,,1400,良,マイネルヴェスペル,牡,2,津村明秀,55.0,13,,9,,,1.2,,,,,5,5,0,0,36.1,494,加藤士津,,0,2024103642,,,0426250101,,,,,,,,32.5,,,
26,08,08,,新潟,,,２歳未勝利 2回 新潟 5日目 サラ系２歳 未勝利 (混)[指] 馬齢 13頭,,芝,,1400,良,リーディンアクター,牡,2,西村太一,55.0,13,,10,,,1.3,,,,,10,10,0,0,35.5,404,堀内岳志,,0,24100072,,,0426250103,,,,,,,,9.7,,,
26,08,08,,新潟,,,２歳未勝利 2回 新潟 5日目 サラ系２歳 未勝利 (混)[指] 馬齢 13頭,,芝,,1400,良,エルシオン,牝,2,上里直汰,52.0,13,,11,,,1.3,,,,,12,12,0,0,35.2,418,柄崎将寿,,0,24100050,,,0426250107,,,,,,,,45.4,,,
26,08,08,,新潟,,,２歳未勝利 2回 新潟 5日目 サラ系２歳 未勝利 (混)[指] 馬齢 13頭,,芝,,1400,良,シュアシング,牝,2,佐藤翔馬,52.0,13,,12,,,1.7,,,,,8,8,0,0,36.3,430,相沢郁,,0,24105131,,,0426250104,,,,,,,,63.8,,,
26,08,08,,新潟,,,２歳未勝利 2回 新潟 5日目 サラ系２歳 未勝利 (混)[指] 馬齢 13頭,,芝,,1400,良,アミノショコラ,牡,2,木幡巧也,55.0,13,,13,,,1.8,,,,,13,13,0,0,35.5,468,杉浦宏昭,,0,24100830,,,0426250106,,,,,,,,316.0,,,
26,08,08,,新潟,,,２歳新馬 2回 新潟 5日目 サラ系２歳 新馬 (混)[指] 馬齢 10頭,,ダ,,1200,良,ジャスパートレノ,牡,2,荻野極,55.0,10,,1,,,-0.2,,,,,1,1,0,0,37.2,484,森秀行,,780,2024108325,,,0426250203,,,,,,,,2.0,,,
26,08,08,,新潟,,,２歳新馬 2回 新潟 5日目 サラ系２歳 新馬 (混)[指] 馬齢 10頭,,ダ,,1200,良,スマートブライド,牝,2,菱田裕二,55.0,10,,2,,,0.2,,,,,5,3,0,0,37.2,456,加藤征弘,,310,2024101716,,,0426250207,,,,,,,,3.4,,,
26,08,08,,新潟,,,２歳新馬 2回 新潟 5日目 サラ系２歳 新馬 (混)[指] 馬齢 10頭,,ダ,,1200,良,サザンヴィターレ,牝,2,野中悠太,55.0,10,,3,,,1.0,,,,,3,4,0,0,37.9,438,栗田徹,,200,2024100877,,,0426250205,,,,,,,,37.1,,,
26,08,08,,新潟,,,２歳新馬 2回 新潟 5日目 サラ系２歳 新馬 (混)[指] 馬齢 10頭,,ダ,,1200,良,ビーテリオス,牝,2,石川裕紀,55.0,10,,4,,,1.3,,,,,2,2,0,0,38.4,440,藤野健太,,120,2024103670,,,0426250206,,,,,,,,52.1,,,
26,08,08,,新潟,,,２歳新馬 2回 新潟 5日目 サラ系２歳 新馬 (混)[指] 馬齢 10頭,,ダ,,1200,良,アイビーカイロス,牝,2,木幡巧也,55.0,10,,5,,,2.1,,,,,6,6,0,0,38.7,458,牧光二,,78,2024108316,,,0426250202,,,,,,,,5.5,,,
