26,08,09,,札幌,,,2歳新馬 2歳新馬,,芝,,1500,良,フォルトゥナロッサ,牝,2,浜中俊,55,13,,2,,,0.3,,,,,10,2,2,0,35.3,458,武幸四郎,,310.0,2024105934,,,0126160513,,,サートゥルナーリア,,ノヴェリスト,,,4.2,,,
26,08,09,,札幌,,,2歳新馬 2歳新馬,,芝,,1500,良,アヴレディール,牝,2,吉田隼人,55,13,,3,,,0.4,,,,,2,2,2,0,35.5,454,松永幹夫,,200.0,2024105638,,,0126160510,,,ジャスタウェイ,,ヨハネスブルグ,,,32.2,,,
26,08,09,,札幌,,,2歳新馬 2歳新馬,,芝,,1500,良,ソーハッピー,牝,2,荻野琢真,55,13,,4,,,1.0,,,,,7,6,4,0,35.7,444,松下武士,,120.0,2024101900,,,0126160506,,,モズアスコット,,キンシャサノキセキ,,,55.2,,,
26,08,09,,札幌,,,2歳新馬 2歳新馬,,芝,,1500,良,セイレイカ,牝,2,横山典弘,55,13,,5,,,1.1,,,,,3,4,4,0,35.9,446,昆貢,,78.0,2024105494,,,0126160512,,,エフフォーリア,,ディープインパクト,,,3.0,,,
26,08,09,,札幌,,,2歳新馬 2歳新馬,,芝,,1500,良,バタフライ,牝,2,原田和真,55,13,,6,,,1.3,,,,,5,7,7,0,35.9,494,松山将樹,,0,2024107318,,,0126160509,,,タワーオブロンドン,,Intense Focus,,,42.5,,,
26,08,09,,札幌,,,2歳新馬 2歳新馬,,芝,,1500,良,ヌーベルフィズ,牝,2,舟山瑠泉,54,13,,7,,,1.3,,,,,8,9,8,0,35.6,420,辻野泰之,,0,2024106357,,,0126160504,,,ニューイヤーズデイ,,キングカメハメハ,,,23.4,,,
26,08,09,,札幌,,,2歳新馬 2歳新馬,,芝,,1500,良,チェッリーニ,牝,2,古川奈穂,53,13,,8,,,1.4,,,,,11,11,11,0,35.5,410,羽月友彦,,0,2024100609,,,0126160505,,,オルフェーヴル,,パイロ,,,98.6,,,
26,08,09,,札幌,,,2歳新馬 2歳新馬,,芝,,1500,良,インサイドストーム,牝,2,斎藤新,55,13,,9,,,1.9,,,,,3,4,4,0,36.7,456,緒方努,,0,2024101556,,,0126160508,,,リアルインパクト,,ハービンジャー,,,112.3,,,
26,08,09,,札幌,,,2歳新馬 2歳新馬,,芝,,1500,良,ルイスイメル,牝,2,古川吉洋,55,13,,10,,,2.1,,,,,8,9,8,0,36.4,428,本田優,,0,2024105051,,,0126160507,,,モズアスコット,,ワイルドラッシュ,,,25.5,,,
26,08,09,,札幌,,,2歳新馬 2歳新馬,,芝,,1500,良,アスコットペスカ,牝,2,和田陽希,52,13,,11,,,2.6,,,,,5,7,8,0,37.2,410,藤野健太,,0,2024104987,,,0126160503,,,モズアスコット,,キズナ,,,152.4,,,
26,08,09,,札幌,,,2歳新馬 2歳新馬,,芝,,1500,良,ガザニア,牝,2,岩田康誠,55,13,,12,,,5.7,,,,,13,12,12,0,37.3,460,尾関知人,,0,2024106936,,,0126160501,,,スワーヴリチャード,,ヨハネスブルグ,,,19.5,,,
26,08,09,,札幌,,,2歳新馬 2歳新馬,,芝,,1500,良,アブリコース,牝,2,小林美駒,52,13,,13,,,10.3,,,,,12,13,13,0,41.5,468,小手川準,,0,2024103284,,,0126160502,,,パイロ,,トゥザワールド,,,19.8,,,
26,08,09,,札幌,,,3歳未勝利 ３歳,,芝,,2600,良,ドンテスタマスター,牡,3,斎藤新,57,14,,1,,,-0.2,,,,,3,3,2,1,36.0,520,杉山晴紀,,580.0,23105789,,,0126160611,,,コントレイル,,Intikhab?(米),,,4.4,,,
26,08,09,,札幌,,,3歳未勝利 ３歳,,芝,,2600,良,シャンドラファール,牡,3,舟山瑠泉,56,14,,2,,,0.2,,,,,10,11,8,5,35.5,510,井上智史,,230.0,23107221,,,0126160610,,,ドレフォン,,ダイワメジャー,,,8.3,,,
26,08,09,,札幌,,,3歳未勝利 ３歳,,芝,,2600,良,タビニュ,牡,3,池添謙一,57,14,,3,,,0.2,,,,,5,5,4,2,36.1,478,松尾卓哉,,150.0,23101168,,,0126160605,,,バゴ,,ディープインパクト,,,10.0,,,
26,08,09,,札幌,,,3歳未勝利 ３歳,,芝,,2600,良,ギオンバヤシ,牡,3,小林美駒,54,14,,4,,,0.3,,,,,14,13,13,9,35.1,436,鈴木孝志,,87.0,23102695,,,0126160614,,,ミッキーアイル,,エイシンフラッシュ,,,5.6,,,
26,08,09,,札幌,,,3歳未勝利 ３歳,,芝,,2600,良,ヘイジュード,牡,3,浜中俊,57,14,,5,,,0.4,,,,,7,6,7,5,35.9,498,堀宣行,,58.0,23105280,,,0126160607,,,キタサンブラック,,Congaree?(米),,,2.5,,,
26,08,09,,札幌,,,3歳未勝利 ３歳,,芝,,2600,良,マジックファイヤー,牡,3,岩田康誠,57,14,,6,,,0.5,,,,,3,3,4,8,36.4,482,浅利英明,,0,23100771,,,0126160602,,,キセキ,,マンハッタンカフェ,,,57.2,,,
26,08,09,,札幌,,,3歳未勝利 ３歳,,芝,,2600,良,ダイナソーコー,牡,3,横山和生,57,14,,7,,,0.5,,,,,6,6,4,5,36.3,446,藤岡健一,,0,23103548,,,0126160601,,,ハービンジャー,,ゼンノロブロイ,,,51.2,,,
26,08,09,,札幌,,,3歳未勝利 ３歳,,芝,,2600,良,ラッキーシグネチャ,牝,3,北村友一,55,14,,8,,,0.6,,,,,9,8,8,9,35.9,438,矢作芳人,,0,23105302,,,0126160612,,,キズナ,,Reset?(豪),,,11.0,,,
26,08,09,,札幌,,,3歳未勝利 ３歳,,芝,,2600,良,ハバタクジユウニ,牝,3,川又賢治,55,14,,9,,,0.7,,,,,8,8,8,11,36.0,474,角田晃一,,0,23105065,,,0126160606,,,ダノンキングリー,,Medicean?(英),,,280.7,,,
26,08,09,,札幌,,,3歳未勝利 ３歳,,芝,,2600,良,エコロゼルダ,牝,3,和田陽希,52,14,,10,,,0.9,,,,,1,1,1,2,37.0,462,牧浦充徳,,0,23103566,,,0126160603,,,ブラックタイド,,Anabaa Blue,,,228.4,,,
26,08,09,,札幌,,,3歳未勝利 ３歳,,芝,,2600,良,フォーチュンローズ,牝,3,古川吉洋,55,14,,11,,,1.0,,,,,2,2,2,2,37.1,458,上原佑紀,,0,23103522,,,0126160609,,,ハービンジャー,,タニノギムレット,,,19.3,,,
26,08,09,,札幌,,,3歳未勝利 ３歳,,芝,,2600,良,テイエムプレミラン,牡,3,松本大輝,57,14,,12,,,1.1,,,,,10,8,11,12,36.2,494,宮地貴稔,,0,23104905,,,0126160613,,,ダノンプレミアム,,サブミーカー,,,27.1,,,
26,08,09,,札幌,,,3歳未勝利 ３歳,,芝,,2600,良,ブリックアブラック,牡,3,古川奈穂,55,14,,13,,,1.2,,,,,10,11,11,13,36.3,450,高木登,,0,23102410,,,0126160604,,,ブリックスアンドモルタル,,ブラックタイド,,,93.4,,,
26,08,09,,札幌,,,3歳未勝利 ３歳,,芝,,2600,良,ミカレオス,牡,3,荻野琢真,57,14,,14,,,1.4,,,,,13,13,13,13,36.1,458,河嶋宏樹,,0,23103767,,,0126160608,,,トーセンラー,,Kitten's Joy?(米),,,243.5,,,
26,08,09,,札幌,,,3歳未勝利 ３歳,,芝,,2000,良,トリニタリオ,牡,3,横山和生,57,16,,1,,,-0.4,,,,,2,2,2,2,35.6,432,勢司和浩,,580.0,23106438,,,0126160704,,,ウインブライト,,ブラックタイド,,,1.8,,,
26,08,09,,札幌,,,3歳未勝利 ３歳,,芝,,2000,良,デルマフジ,牡,3,浜中俊,57,16,,2,,,0.4,,,,,3,4,4,3,35.8,462,武幸四郎,,230.0,23103481,,,0126160703,,,キタサンブラック,,Ghostzapper?(米),,,5.5,,,
26,08,09,,札幌,,,3歳未勝利 ３歳,,芝,,2000,良,メイショウローゼ,牝,3,池添謙一,55,16,,3,,,0.7,,,,,9,9,7,3,35.9,412,本田優,,150.0,23101938,,,0126160707,,,ロジャーバローズ,,タニノギムレット,,,7.5,,,
26,08,09,,札幌,,,3歳未勝利 ３歳,,芝,,2000,良,フローレンスフーガ,牡,3,古川吉洋,57,16,,4,,,0.7,,,,,11,10,10,7,35.6,482,四位洋文,,87.0,23101000,,,0126160705,,,フィエールマン,,El Corredor,,,13.1,,,
26,08,09,,札幌,,,3歳未勝利 ３歳,,芝,,2000,良,エイシンリーガル,牡,3,松本大輝,57,16,,5,,,0.8,,,,,1,1,1,1,36.6,472,高橋康之,,58.0,23105537,,,0126160710,,,ルーラーシップ,,フレンチデピュティ,,,65.7,,,
26,08,09,,札幌,,,3歳未勝利 ３歳,,芝,,2000,良,ミリオングローリー,牡,3,岩田康誠,57,16,,6,,,1.1,,,,,14,13,14,13,35.7,468,蛯名正義,,0,23102386,,,0126160716,,,ミッキーグローリー,,コロナドズクエスト,,,16.1,,,
26,08,09,,札幌,,,3歳未勝利 ３歳,,芝,,2000,良,シークレットシティ,牡,3,斎藤新,57,16,,7,,,1.2,,,,,6,7,7,7,36.3,450,辻哲英,,0,23105659,,,0126160708,,,サングレーザー,,フェノーメノ,,,30.8,,,
26,08,09,,札幌,,,3歳未勝利 ３歳,,芝,,2000,良,ショウナンアワード,牡,3,小沢大仁,57,16,,8,,,1.4,,,,,14,13,12,10,36.2,454,東田明士,,0,23100604,,,0126160706,,,リアルスティール,,キングカメハメハ,,,39.8,,,
26,08,09,,札幌,,,3歳未勝利 ３歳,,芝,,2000,良,ピースフルマインド,牝,3,北村友一,55,16,,9,,,1.5,,,,,3,2,2,3,37.0,432,伊坂重信,,0,23105298,,,0126160712,,,レイデオロ,,"ハービンジャー
		    
		    Harbinger(英)",,,16.2,,,
26,08,09,,札幌,,,3歳未勝利 ３歳,,芝,,2000,良,グランフルス,牡,3,舟山瑠泉,56,16,,10,,,1.5,,,,,6,7,7,10,36.6,458,矢野英一,,0,23102434,,,0126160701,,,イスラボニータ,,コンデュイット,,,45.2,,,
26,08,09,,札幌,,,3歳未勝利 ３歳,,芝,,2000,良,メイショウハーブス,牡,3,横山琉人,57,16,,11,,,1.5,,,,,6,6,4,3,36.8,478,高橋義忠,,0,23104940,,,0126160714,,,リアルスティール,,シンボリクリスエス,,,31.3,,,
26,08,09,,札幌,,,3歳未勝利 ３歳,,芝,,2000,良,ウインブリザード,牡,3,遠藤汰月,54,16,,12,,,1.6,,,,,14,16,16,13,35.9,470,深山雅史,,0,23105874,,,0126160711,,,ゴールドシップ,,Pulpit?(米),,,90.7,,,
26,08,09,,札幌,,,3歳未勝利 ３歳,,芝,,2000,良,ウインアトム,牡,3,川又賢治,57,16,,13,,,1.7,,,,,10,10,10,10,36.6,460,寺島良,,0,23105881,,,0126160709,,,リアルスティール,,シンボリクリスエス,,,123.0,,,
26,08,09,,札幌,,,3歳未勝利 ３歳,,芝,,2000,良,オートカリテ,牝,3,長浜鴻緒,54,16,,14,,,1.9,,,,,3,4,4,7,37.3,516,牧光二,,0,23103555,,,0126160702,,,コントレイル,,Quality Road?(米),,,18.4,,,
26,08,09,,札幌,,,3歳未勝利 ３歳,,芝,,2000,良,ハートチャン,牝,3,古川奈穂,53,16,,15,,,2.7,,,,,11,10,12,15,37.5,404,金成貴史,,0,23102112,,,0126160713,,,サトノダイヤモンド,,ダイワメジャー,,,217.2,,,
26,08,09,,札幌,,,3歳未勝利 ３歳,,芝,,2000,良,レフィノス,牡,3,荻野琢真,57,16,,16,,,3.2,,,,,13,13,14,15,37.8,506,和田勇介,,0,23103433,,,0126160715,,,ジャスタウェイ,,High Chaparral?(愛),,,459.0,,,
26,08,09,,札幌,,,3歳以上1勝クラス ３歳以上,,ダ,,1700,良,ローズマイスター,牡,4,横山和生,58,14,,1,,,-0.0,,,,,14,14,14,10,37.3,512,黒岩陽一,,820.0,22104419,,,0126160812,,,ドレフォン,,ブラックタイド,,,4.4,,,
26,08,09,,札幌,,,3歳以上1勝クラス ３歳以上,,ダ,,1700,良,メイショウコシュウ,牡,3,浜中俊,55,14,,2,,,-0.0,,,,,9,9,6,4,38.6,490,松永幹夫,,330.0,23105032,,,0126160805,,,ナダル,,スズカマンボ,,,6.3,,,
26,08,09,,札幌,,,3歳以上1勝クラス ３歳以上,,ダ,,1700,良,テイクオンミー,牡,3,舟山瑠泉,54,14,,3,,,0.1,,,,,4,3,2,2,39.0,504,水野貴広,,210.0,23102019,,,0126160808,,,シルバーステート,,Siyouni?(仏),,,7.8,,,
26,08,09,,札幌,,,3歳以上1勝クラス ３歳以上,,ダ,,1700,良,ポンピエ,牡,5,斎藤新,58,14,,4,,,0.3,,,,,3,3,2,2,39.2,458,井上智史,,120.0,21104945,,,0126160806,,,レッドファルクス,,シンボリクリスエス,,,5.6,,,
26,08,09,,札幌,,,3歳以上1勝クラス ３歳以上,,ダ,,1700,良,タイキフィアリーベ,牡,4,吉田隼人,58,14,,5,,,0.5,,,,,8,8,10,6,38.9,468,室井潔,,82.0,22103156,,,0126160801,,,ラブリーデイ,,タイキシャトル,,,39.2,,,
26,08,09,,札幌,,,3歳以上1勝クラス ３歳以上,,ダ,,1700,良,ホウオウバローロ,牡,5,小沢大仁,58,14,,6,,,0.5,,,,,6,5,2,4,39.4,470,前川恭子,,0,21105772,,,0126160813,,,ロードカナロア,,ハーツクライ,,,39.2,,,
26,08,09,,札幌,,,3歳以上1勝クラス ３歳以上,,ダ,,1700,良,ディアスポラ,牡,5,岩田康誠,58,14,,7,,,0.6,,,,,13,13,10,8,39.0,516,田中剛,,0,21102498,,,0126160811,,,マジェスティックウォリアー,,ダイワメジャー,,,40.7,,,
26,08,09,,札幌,,,3歳以上1勝クラス ３歳以上,,ダ,,1700,良,ピエナオルカ,牡,3,小林美駒,52,14,,8,,,1.0,,,,,1,1,1,1,40.3,474,谷潔,,0,23100715,,,0126160807,,,ゴールドドリーム,,スウェプトオーヴァーボード,,,3.5,,,
