26,08,23,,札幌,,,ルスツ特別 3歳以上1勝クラス,,芝,,2000,良,グランツローゼ,牝,4,河原田菜,56,13,,12,,,2.0,,,,,9,9,9,11,35.9,454,和田雄二,,0,2022106824,,,0126220904,,,,,,,,163.7,,,
26,08,23,,札幌,,,ルスツ特別 3歳以上1勝クラス,,芝,,2000,良,ダノンシーホーク,牡,3,松本大輝,55,13,,13,,,3.7,,,,,9,9,11,11,37.5,478,大久保龍,,0,2023103470,,,0126220912,,,,,,,,34.6,,,
26,08,23,,札幌,,,オールスターJ第3戦 3歳以上2勝クラス,,ダ,,1700,良,マーシヴィガラス,牡,6,岩田望来,58,14,,1,,,-0.3,,,,,3,3,3,3,37.7,506,的場均,,1613.6,2020104099,,,0126221013,,,,,,,,86.5,,,
26,08,23,,札幌,,,オールスターJ第3戦 3歳以上2勝クラス,,ダ,,1700,良,ローズマイスター,牡,4,武豊,58,14,,2,,,0.3,,,,,14,14,13,9,36.6,514,黒岩陽一,,639.6,2022104419,,,0126221001,,,,,,,,7.9,,,
26,08,23,,札幌,,,オールスターJ第3戦 3歳以上2勝クラス,,ダ,,1700,良,アオハルブルース,牡,3,吉村智洋,56,14,,3,,,0.4,,,,,2,2,2,1,38.4,526,栗田徹,,404.8,2023102313,,,0126221011,,,,,,,,6.0,,,
26,08,23,,札幌,,,オールスターJ第3戦 3歳以上2勝クラス,,ダ,,1700,良,レッドライトニング,牡,5,レーン,58,14,,4,,,0.5,,,,,10,11,6,4,37.3,486,浅利英明,,240.0,2021102200,,,0126221007,,,,,,,,9.4,,,
26,08,23,,札幌,,,オールスターJ第3戦 3歳以上2勝クラス,,ダ,,1700,良,ヒミノエトワール,牝,4,ロイド,56,14,,5,,,0.8,,,,,8,8,6,7,37.7,470,宮地貴稔,,158.0,2022102388,,,0126221009,,,,,,,,9.8,,,
26,08,23,,札幌,,,オールスターJ第3戦 3歳以上2勝クラス,,ダ,,1700,良,ユウェンタース,牝,4,ルメール,56,14,,6,,,0.8,,,,,10,11,12,11,37.3,480,宮徹,,0,2022103515,,,0126221006,,,,,,,,9.4,,,
26,08,23,,札幌,,,オールスターJ第3戦 3歳以上2勝クラス,,ダ,,1700,良,ヒルノピレネー,牡,6,川田将雅,58,14,,7,,,0.8,,,,,6,6,6,7,37.7,460,北出成人,,0,2020100673,,,0126221012,,,,,,,,10.2,,,
26,08,23,,札幌,,,オールスターJ第3戦 3歳以上2勝クラス,,ダ,,1700,良,ハヤブサオヒメサマ,牝,4,松山弘平,56,14,,8,,,1.0,,,,,4,5,4,4,38.2,456,渡辺薫彦,,0,2022105973,,,0126221008,,,,,,,,9.9,,,
26,08,23,,札幌,,,オールスターJ第3戦 3歳以上2勝クラス,,ダ,,1700,良,クリノラピダス,牡,4,ヴェロン,58,14,,9,,,1.5,,,,,13,13,10,9,38.1,466,谷潔,,0,2022109038,,,0126221002,,,,,,,,180.0,,,
26,08,23,,札幌,,,オールスターJ第3戦 3歳以上2勝クラス,,ダ,,1700,良,カスバートテソーロ,牝,4,ナレドゥ,56,14,,10,,,1.7,,,,,10,8,6,11,38.6,462,畠山吉宏,,0,2022102263,,,0126221010,,,,,,,,12.1,,,
26,08,23,,札幌,,,オールスターJ第3戦 3歳以上2勝クラス,,ダ,,1700,良,オーロラアーク,牝,7,丹内祐次,56,14,,11,,,2.0,,,,,6,7,14,14,38.1,460,石栗龍彦,,0,2019102186,,,0126221005,,,,,,,,247.8,,,
26,08,23,,札幌,,,オールスターJ第3戦 3歳以上2勝クラス,,ダ,,1700,良,セイントホース,牡,3,横山武史,56,14,,12,,,2.1,,,,,4,4,4,4,39.3,494,谷潔,,0,2023103176,,,0126221004,,,,,,,,8.5,,,
26,08,23,,札幌,,,オールスターJ第3戦 3歳以上2勝クラス,,ダ,,1700,良,ハイクオリティ,牡,4,フーリー,58,14,,13,,,3.2,,,,,1,1,1,2,41.3,482,今野貞一,,0,2022106924,,,0126221003,,,,,,,,5.8,,,
26,08,23,,札幌,,,オールスターJ第3戦 3歳以上2勝クラス,,ダ,,1700,良,ウインハルモニア,牝,4,横山典弘,56,14,,14,,,3.9,,,,,8,8,10,13,40.5,480,柄崎将寿,,0,2022105610,,,0126221014,,,,,,,,18.0,,,
26,08,23,,札幌,,,キーンランドカップ G3 3歳以上オープン,,芝,,1200,良,サウンドモリアーナ,牝,4,武豊,55,16,,1,,,-0.2,,,,,2,2,0,0,33.6,454,武英智,,4356.0,2022102057,,,0126221114,,,,,,,,12.9,,,
26,08,23,,札幌,,,キーンランドカップ G3 3歳以上オープン,,芝,,1200,良,パンジャタワー,牡,4,松山弘平,58,16,,2,,,0.2,,,,,6,6,0,0,33.5,494,橋口慎介,,1716.0,2022101732,,,0126221103,,,,,,,,1.9,,,
26,08,23,,札幌,,,キーンランドカップ G3 3歳以上オープン,,芝,,1200,良,ウインカーネリアン,牡,9,三浦皇成,59,16,,3,,,0.3,,,,,1,1,0,0,34.0,514,鹿戸雄一,,1108.0,2017101429,,,0126221108,,,,,,,,9.8,,,
26,08,23,,札幌,,,キーンランドカップ G3 3歳以上オープン,,芝,,1200,良,エーティーマクフィ,牡,7,富田暁,57,16,,4,,,0.3,,,,,6,6,0,0,33.6,482,武英智,,650.0,2019105859,,,0126221104,,,,,,,,12.1,,,
26,08,23,,札幌,,,キーンランドカップ G3 3歳以上オープン,,芝,,1200,良,ロードフォアエース,牡,5,岩田望来,57,16,,5,,,0.5,,,,,13,11,0,0,33.4,544,友道康夫,,430.0,2021100130,,,0126221116,,,,,,,,55.2,,,
26,08,23,,札幌,,,キーンランドカップ G3 3歳以上オープン,,芝,,1200,良,ロジケープ,牡,3,丹内祐次,55,16,,6,,,0.6,,,,,8,8,0,0,33.8,500,尾形和幸,,0,2023104015,,,0126221113,,,,,,,,6.3,,,
26,08,23,,札幌,,,キーンランドカップ G3 3歳以上オープン,,芝,,1200,良,イツモニコニコ,牝,5,ナレドゥ,55,16,,7,,,0.7,,,,,4,3,0,0,34.1,500,浜田多実,,0,2021107063,,,0126221109,,,,,,,,79.3,,,
26,08,23,,札幌,,,キーンランドカップ G3 3歳以上オープン,,芝,,1200,良,ダノンマッキンリー,牡,5,池添謙一,57,16,,8,,,0.9,,,,,15,15,0,0,33.6,472,藤原英昭,,0,2021105774,,,0126221110,,,,,,,,22.6,,,
26,08,23,,札幌,,,キーンランドカップ G3 3歳以上オープン,,芝,,1200,良,リラエンブレム,牡,4,ルメール,57,16,,9,,,0.9,,,,,16,16,0,0,33.4,498,武幸四郎,,0,2022104922,,,0126221111,,,,,,,,31.6,,,
26,08,23,,札幌,,,キーンランドカップ G3 3歳以上オープン,,芝,,1200,良,ゾンニッヒ,牡,8,ロイド,57,16,,10,,,1.0,,,,,11,8,0,0,34.1,478,池江泰寿,,0,2018101343,,,0126221105,,,,,,,,44.9,,,
26,08,23,,札幌,,,キーンランドカップ G3 3歳以上オープン,,芝,,1200,良,ルシード,牡,4,レーン,57,16,,11,,,1.0,,,,,4,3,0,0,34.4,512,田島俊明,,0,2022103592,,,0126221102,,,,,,,,18.4,,,
26,08,23,,札幌,,,キーンランドカップ G3 3歳以上オープン,,芝,,1200,良,ジョーメッドヴィン,牡,5,吉村智洋,57,16,,12,,,1.1,,,,,8,13,0,0,34.3,522,清水久詞,,0,2021100522,,,0126221106,,,,,,,,138.3,,,
26,08,23,,札幌,,,キーンランドカップ G3 3歳以上オープン,,芝,,1200,良,ナムラクララ,牝,4,浜中俊,55,16,,13,,,1.2,,,,,8,8,0,0,34.4,476,長谷川浩,,0,2022102887,,,0126221101,,,,,,,,22.0,,,
26,08,23,,札幌,,,キーンランドカップ G3 3歳以上オープン,,芝,,1200,良,マイネルジェロディ,牡,8,ヴェロン,57,16,,14,,,1.2,,,,,11,11,0,0,34.3,480,室井潔,,0,2018102155,,,0126221107,,,,,,,,291.7,,,
26,08,23,,札幌,,,キーンランドカップ G3 3歳以上オープン,,芝,,1200,良,エイシンディード,牡,3,川又賢治,55,16,,15,,,1.5,,,,,3,3,0,0,35.0,460,大久保龍,,0,2023105505,,,0126221115,,,,,,,,16.2,,,
26,08,23,,札幌,,,キーンランドカップ G3 3歳以上オープン,,芝,,1200,良,レッドアヴァンティ,牡,7,岩田康誠,57,16,,16,,,1.6,,,,,13,13,0,0,34.5,506,尾関知人,,0,2019103594,,,0126221112,,,,,,,,206.2,,,
26,08,23,,札幌,,,オールスターJ第4戦 3歳以上2勝クラス,,芝,,1800,良,ミリオンクラウン,牡,3,横山典弘,56,14,,1,,,-0.1,,,,,3,5,5,2,35.6,506,和田雄二,,1612.2,2023100840,,,0126221212,,,,,,,,4.3,,,
26,08,23,,札幌,,,オールスターJ第4戦 3歳以上2勝クラス,,芝,,1800,良,マイネルフォルツァ,牡,6,レーン,58,14,,2,,,0.1,,,,,6,5,5,6,35.7,514,金成貴史,,639.2,2020105809,,,0126221202,,,,,,,,47.1,,,
26,08,23,,札幌,,,オールスターJ第4戦 3歳以上2勝クラス,,芝,,1800,良,ワザモノ,牡,8,岩田望来,58,14,,3,,,0.2,,,,,11,10,9,8,35.5,492,尾関知人,,404.6,2018103560,,,0126221214,,,,,,,,8.4,,,
26,08,23,,札幌,,,オールスターJ第4戦 3歳以上2勝クラス,,芝,,1800,良,ルクスジニア,牝,4,ルメール,56,14,,4,,,0.2,,,,,3,3,3,2,36.0,444,松尾卓哉,,240.0,2022104784,,,0126221209,,,,,,,,3.6,,,
26,08,23,,札幌,,,オールスターJ第4戦 3歳以上2勝クラス,,芝,,1800,良,ミーントゥビー,牝,4,川田将雅,56,14,,5,,,0.3,,,,,13,13,13,10,35.0,438,堀内岳志,,158.0,2022105317,,,0126221201,,,,,,,,7.4,,,
26,08,23,,札幌,,,オールスターJ第4戦 3歳以上2勝クラス,,芝,,1800,良,ストームサンダー,牡,3,ロイド,56,14,,6,,,0.3,,,,,8,8,7,8,35.7,474,安達昭夫,,0,2023100772,,,0126221204,,,,,,,,28.0,,,
26,08,23,,札幌,,,オールスターJ第4戦 3歳以上2勝クラス,,芝,,1800,良,ウインベラーノ,牡,4,丹内祐次,58,14,,7,,,0.4,,,,,1,1,1,1,36.6,470,宮徹,,0,2022106231,,,0126221208,,,,,,,,7.2,,,
26,08,23,,札幌,,,オールスターJ第4戦 3歳以上2勝クラス,,芝,,1800,良,コスモスプモーニ,牡,6,フーリー,58,14,,8,,,0.4,,,,,6,7,9,10,35.7,478,松山将樹,,0,2020101261,,,0126221213,,,,,,,,230.9,,,
26,08,23,,札幌,,,オールスターJ第4戦 3歳以上2勝クラス,,芝,,1800,良,マルカオペラ,牝,5,松山弘平,56,14,,9,,,0.6,,,,,9,8,7,6,36.1,478,浜田多実,,0,2021104978,,,0126221206,,,,,,,,16.8,,,
26,08,23,,札幌,,,オールスターJ第4戦 3歳以上2勝クラス,,芝,,1800,良,レッセパッセ,牝,5,横山武史,56,14,,10,,,1.0,,,,,13,14,14,12,35.3,388,柄崎将寿,,0,2021106826,,,0126221205,,,,,,,,72.6,,,
26,08,23,,札幌,,,オールスターJ第4戦 3歳以上2勝クラス,,芝,,1800,良,バセリーナ,牡,4,武豊,58,14,,11,,,1.0,,,,,12,12,12,12,35.9,480,松山将樹,,0,2022106772,,,0126221203,,,,,,,,30.2,,,
26,08,23,,札幌,,,オールスターJ第4戦 3歳以上2勝クラス,,芝,,1800,良,ベネスピラ,牡,4,ナレドゥ,58,14,,12,,,1.6,,,,,3,3,3,2,37.4,458,鹿戸雄一,,0,2022102745,,,0126221207,,,,,,,,13.5,,,
26,08,23,,札幌,,,オールスターJ第4戦 3歳以上2勝クラス,,芝,,1800,良,ショウナンヤッホー,牡,4,吉村智洋,58,14,,13,,,1.6,,,,,10,10,11,12,36.8,480,栗田徹,,0,2022104605,,,0126221211,,,,,,,,84.8,,,
26,08,23,,札幌,,,オールスターJ第4戦 3歳以上2勝クラス,,芝,,1800,良,テルヒコウ,牡,3,ヴェロン,56,14,,14,,,1.8,,,,,2,2,2,2,37.8,476,矢作芳人,,0,2023100627,,,0126221210,,,,,,,,9.4,,,
26,08,23,,新潟,,,2歳未勝利 2歳未勝利,,芝,,1400,良,ノーセット,牡,2,津村明秀,55,12,,1,,,-1.2,,,,,1,1,0,0,34.8,460,高柳瑞樹,,590.0,2024100651,,,0426320112,,,,,,,,1.1,,,
26,08,23,,新潟,,,2歳未勝利 2歳未勝利,,芝,,1400,良,レオリアライズ,牝,2,石橋脩,55,12,,2,,,1.2,,,,,9,9,0,0,35.1,442,牧光二,,240.0,2024102152,,,0426320109,,,,,,,,32.4,,,
26,08,23,,新潟,,,2歳未勝利 2歳未勝利,,芝,,1400,良,セイウントレジャ,牡,2,野中悠太,55,12,,3,,,1.3,,,,,9,9,0,0,35.1,450,杉浦宏昭,,150.0,2024103001,,,0426320110,,,,,,,,53.4,,,
26,08,23,,新潟,,,2歳未勝利 2歳未勝利,,芝,,1400,良,コスモティタノ,牡,2,嶋田純次,55,12,,4,,,1.3,,,,,5,5,0,0,35.7,474,武市康男,,89.0,2024102727,,,0426320105,,,,,,,,196.3,,,
26,08,23,,新潟,,,2歳未勝利 2歳未勝利,,芝,,1400,良,ディスペアーホープ,牡,2,菊沢一樹,55,12,,5,,,1.4,,,,,5,5,0,0,35.7,418,小手川準,,59.0,2024100615,,,0426320102,,,,,,,,17.6,,,
26,08,23,,新潟,,,2歳未勝利 2歳未勝利,,芝,,1400,良,シュアシング,牝,2,武藤雅,55,12,,6,,,1.5,,,,,2,2,0,0,36.2,436,相沢郁,,0,2024105131,,,0426320108,,,,,,,,265.6,,,
26,08,23,,新潟,,,2歳未勝利 2歳未勝利,,芝,,1400,良,ソースウィート,牝,2,小林脩斗,55,12,,7,,,1.5,,,,,8,7,0,0,35.6,394,久保田貴,,0,2024101411,,,0426320101,,,,,,,,74.2,,,
26,08,23,,新潟,,,2歳未勝利 2歳未勝利,,芝,,1400,良,クールボビー,牡,2,原優介,55,12,,8,,,1.6,,,,,3,3,0,0,36.1,478,矢野英一,,0,2024105497,,,0426320106,,,,,,,,7.1,,,
26,08,23,,新潟,,,2歳未勝利 2歳未勝利,,芝,,1400,良,ドッカイッチャッテ,牝,2,木幡初也,55,12,,9,,,1.7,,,,,7,7,0,0,35.9,418,深山雅史,,0,2024100754,,,0426320103,,,,,,,,109.2,,,
26,08,23,,新潟,,,2歳未勝利 2歳未勝利,,芝,,1400,良,クールストラッチン,牝,2,大野拓弥,55,12,,10,,,2.6,,,,,3,3,0,0,37.1,420,田島俊明,,0,2024103348,,,0426320107,,,,,,,,32.7,,,
26,08,23,,新潟,,,2歳未勝利 2歳未勝利,,芝,,1400,良,スノーキャップ,牡,2,柴田大知,55,12,,11,,,2.7,,,,,11,11,0,0,35.9,448,嘉藤貴行,,0,2024102837,,,0426320104,,,,,,,,314.3,,,
26,08,23,,新潟,,,2歳未勝利 2歳未勝利,,芝,,1400,良,センカンナガト,牡,2,佐藤翔馬,52,12,,12,,,3.2,,,,,12,12,0,0,36.0,400,和田雄二,,0,2024101497,,,0426320111,,,,,,,,116.4,,,
26,08,23,,新潟,,,2歳新馬 2歳新馬,,芝,,2000,良,タイヴァス,牡,2,坂井瑠星,55,11,,1,,,-0.2,,,,,2,2,2,2,34.5,498,矢作芳人,,780.0,2024103421,,,0426320207,,,,,,,,6.2,,,
26,08,23,,新潟,,,2歳新馬 2歳新馬,,芝,,2000,良,スロノス,牡,2,石橋脩,55,11,,2,,,0.2,,,,,4,4,4,5,34.6,432,上原佑紀,,310.0,2024106679,,,0426320208,,,,,,,,4.0,,,
26,08,23,,新潟,,,2歳新馬 2歳新馬,,芝,,2000,良,グランドストーリー,牝,2,菊沢一樹,55,11,,3,,,0.2,,,,,4,4,7,5,34.5,432,金成貴史,,200.0,2024105832,,,0426320204,,,,,,,,21.4,,,
26,08,23,,新潟,,,2歳新馬 2歳新馬,,芝,,2000,良,プロテウス,牡,2,津村明秀,55,11,,4,,,0.6,,,,,8,9,2,2,35.2,478,田中博康,,120.0,2024105729,,,0426320203,,,,,,,,6.0,,,
26,08,23,,新潟,,,2歳新馬 2歳新馬,,芝,,2000,良,ロジグローリー,牡,2,丸山元気,55,11,,5,,,0.7,,,,,1,1,1,1,35.3,456,牧光二,,78.0,2024102970,,,0426320210,,,,,,,,25.2,,,
26,08,23,,新潟,,,2歳新馬 2歳新馬,,芝,,2000,良,オーロラトレイル,牝,2,北村友一,55,11,,6,,,1.1,,,,,6,7,4,4,35.5,438,清水久詞,,0,2024103456,,,0426320209,,,,,,,,5.4,,,
26,08,23,,新潟,,,2歳新馬 2歳新馬,,芝,,2000,良,オプティミスタ,牝,2,石川裕紀,55,11,,7,,,1.2,,,,,8,7,8,9,35.1,472,手塚貴久,,0,2024106605,,,0426320201,,,,,,,,24.9,,,
26,08,23,,新潟,,,2歳新馬 2歳新馬,,芝,,2000,良,アルバスタキヤ,牡,2,武藤雅,55,11,,8,,,1.3,,,,,6,6,8,8,35.3,450,青木孝文,,0,2024104139,,,0426320206,,,,,,,,25.5,,,
26,08,23,,新潟,,,2歳新馬 2歳新馬,,芝,,2000,良,フォルスラヴィ,牡,2,田辺裕信,55,11,,9,,,1.6,,,,,2,3,4,5,36.0,508,伊藤大士,,0,2024108281,,,0426320211,,,,,,,,3.7,,,
26,08,23,,新潟,,,2歳新馬 2歳新馬,,芝,,2000,良,ゼラニウム,牡,2,コレット,55,11,,10,,,2.0,,,,,8,9,10,10,35.6,450,平岩大典,,0,2024101169,,,0426320205,,,,,,,,18.1,,,
26,08,23,,新潟,,,2歳新馬 2歳新馬,,芝,,2000,良,ノーブルフォース,牡,2,吉田豊,55,11,,11,,,2.6,,,,,11,11,11,11,35.7,432,菊川正達,,0,2024102994,,,0426320202,,,,,,,,141.4,,,
26,08,23,,新潟,,,2歳新馬 2歳新馬,,芝,,1600,良,セイウンシャラ,牝,2,吉田豊,55,12,,1,,,-0.2,,,,,1,1,0,0,33.5,462,田中剛,,780.0,2024105332,,,0426320305,,,,,,,,53.8,,,
26,08,23,,新潟,,,2歳新馬 2歳新馬,,芝,,1600,良,ガネット,牝,2,丸山元気,55,12,,2,,,0.2,,,,,2,2,0,0,33.4,432,松永幹夫,,310.0,2024106951,,,0426320307,,,,,,,,5.7,,,
26,08,23,,新潟,,,2歳新馬 2歳新馬,,芝,,1600,良,コンセルノ,牝,2,北村友一,55,12,,3,,,0.3,,,,,3,3,0,0,33.3,424,高橋義忠,,200.0,2024102197,,,0426320311,,,,,,,,17.4,,,
26,08,23,,新潟,,,2歳新馬 2歳新馬,,芝,,1600,良,デススパイラル,牝,2,コレット,55,12,,4,,,0.5,,,,,7,6,0,0,33.3,482,前川恭子,,120.0,2024104977,,,0426320301,,,,,,,,34.9,,,
26,08,23,,新潟,,,2歳新馬 2歳新馬,,芝,,1600,良,ドミナント,牝,2,坂井瑠星,55,12,,5,,,0.6,,,,,7,6,0,0,33.1,494,福永祐一,,78.0,2024106219,,,0426320309,,,,,,,,2.1,,,
26,08,23,,新潟,,,2歳新馬 2歳新馬,,芝,,1600,良,ヴァルブロッサ,牝,2,田辺裕信,55,12,,6,,,0.6,,,,,6,6,0,0,33.4,438,久保田貴,,0,2024102429,,,0426320312,,,,,,,,3.9,,,
26,08,23,,新潟,,,2歳新馬 2歳新馬,,芝,,1600,良,ルーチェルナーレ,牝,2,石神深道,53,12,,7,,,0.7,,,,,3,5,0,0,33.6,432,稲垣幸雄,,0,2024103196,,,0426320308,,,,,,,,31.4,,,
26,08,23,,新潟,,,2歳新馬 2歳新馬,,芝,,1600,良,ランブリングガール,牝,2,菊沢一樹,55,12,,8,,,0.8,,,,,10,9,0,0,33.3,424,小手川準,,0,2024106070,,,0426320306,,,,,,,,22.2,,,
26,08,23,,新潟,,,2歳新馬 2歳新馬,,芝,,1600,良,レイヤードホワイト,牝,2,嶋田純次,55,12,,9,,,0.8,,,,,10,9,0,0,33.3,414,手塚貴久,,0,2024105075,,,0426320304,,,,,,,,42.2,,,
26,08,23,,新潟,,,2歳新馬 2歳新馬,,芝,,1600,良,ティシポネ,牝,2,津村明秀,55,12,,10,,,0.9,,,,,3,3,0,0,33.9,442,森一誠,,0,2024107012,,,0426320303,,,,,,,,15.9,,,
26,08,23,,新潟,,,2歳新馬 2歳新馬,,芝,,1600,良,ヴィゴーレテソーロ,牝,2,原優介,55,12,,11,,,1.3,,,,,9,9,0,0,33.5,446,畠山吉宏,,0,2024105559,,,0426320302,,,,,,,,11.0,,,
26,08,23,,新潟,,,2歳新馬 2歳新馬,,芝,,1600,良,ヒーローシー,牝,2,上里直汰,52,12,,12,,,3.5,,,,,12,12,0,0,35.4,438,石栗龍彦,,0,2024100795,,,0426320310,,,,,,,,232.0,,,
26,08,23,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1200,良,ミエスタ,牝,3,坂井瑠星,55,15,,1,,,-0.2,,,,,2,2,0,0,37.1,484,加藤征弘,,580.0,2023101394,,,0426320412,,,,,,,,4.8,,,
26,08,23,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1200,良,メビウスロマンス,牝,3,嶋田純次,55,15,,2,,,0.2,,,,,3,3,0,0,37.1,460,矢嶋大樹,,230.0,2023101477,,,0426320407,,,,,,,,5.9,,,
26,08,23,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1200,良,ミッキーサウザンド,牡,3,津村明秀,57,15,,3,,,0.8,,,,,1,1,0,0,38.1,482,古賀大生,,150.0,2023107260,,,0426320401,,,,,,,,4.8,,,
26,08,23,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1200,良,ジーティーニッツァ,牡,3,上里直汰,54,15,,4,,,0.9,,,,,4,4,0,0,37.6,452,伊藤伸一,,87.0,2023106331,,,0426320410,,,,,,,,3.7,,,
26,08,23,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1200,良,ブルーダイヤシチー,牡,3,佐藤翔馬,54,15,,5,,,1.0,,,,,7,7,0,0,37.5,522,上原博之,,58.0,2023100349,,,0426320414,,,,,,,,16.0,,,
26,08,23,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1200,良,ジャガーライズ,牡,3,菊沢一樹,57,15,,6,,,1.1,,,,,7,7,0,0,37.6,476,伊藤圭三,,0,2023102594,,,0426320404,,,,,,,,10.2,,,
26,08,23,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1200,良,ゼフィリア,牝,3,原優介,55,15,,7,,,1.1,,,,,10,9,0,0,37.1,466,岩戸孝樹,,0,2023107422,,,0426320411,,,,,,,,24.9,,,
26,08,23,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1200,良,フランシスガリバー,牝,3,北村友一,55,15,,8,,,1.1,,,,,12,11,0,0,36.8,426,千葉直人,,0,2023100599,,,0426320405,,,,,,,,43.8,,,
26,08,23,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1200,良,サトミノアカリ,牝,3,石田拓郎,53,15,,9,,,1.3,,,,,9,9,0,0,37.5,472,鈴木伸尋,,0,2023103139,,,0426320413,,,,,,,,32.8,,,
26,08,23,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1200,良,ピクシーゲイル,牡,3,木幡育也,57,15,,10,,,2.1,,,,,12,13,0,0,37.8,488,松永康利,,0,2023104811,,,0426320403,,,,,,,,318.7,,,
26,08,23,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1200,良,ユイハホンキダゼ,牡,3,大野拓弥,57,15,,11,,,2.2,,,,,4,4,0,0,38.9,478,尾関知人,,0,2023104344,,,0426320406,,,,,,,,9.4,,,
26,08,23,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1200,良,ノーブルスアーク,牝,3,谷原柚希,51,15,,12,,,2.3,,,,,14,15,0,0,37.6,426,尾形和幸,,0,2023103651,,,0426320415,,,,,,,,223.2,,,
26,08,23,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1200,良,ダイユウレゾナンス,牝,3,小崎綾也,55,15,,13,,,2.5,,,,,10,11,0,0,38.6,454,松永康利,,0,2023101801,,,0426320409,,,,,,,,231.4,,,
26,08,23,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1200,良,ヴェロシスタ,牡,3,石川裕紀,57,15,,14,,,2.6,,,,,4,6,0,0,39.3,484,池上昌和,,0,2023106201,,,0426320408,,,,,,,,31.4,,,
26,08,23,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1200,良,パッサージュワイズ,牡,3,菅原隆一,57,15,,15,,,2.7,,,,,14,14,0,0,38.0,448,天間昭一,,0,2023109122,,,0426320402,,,,,,,,580.8,,,
26,08,23,,新潟,,,3歳未勝利 3歳未勝利,,芝,,1800,良,フジサン,牝,3,大野拓弥,55,18,,1,,,-0.1,,,,,11,9,0,0,34.0,406,古賀大生,,580.0,2023105006,,,0426320506,,,,,,,,12.6,,,
26,08,23,,新潟,,,3歳未勝利 3歳未勝利,,芝,,1800,良,バンオンタイム,牝,3,津村明秀,55,18,,2,,,0.1,,,,,3,3,0,0,34.6,468,田中博康,,230.0,2023101120,,,0426320504,,,,,,,,2.4,,,
26,08,23,,新潟,,,3歳未勝利 3歳未勝利,,芝,,1800,良,ピコプリンセス,牝,3,石橋脩,55,18,,3,,,0.2,,,,,6,6,0,0,34.5,484,伊藤大士,,150.0,2023104544,,,0426320518,,,,,,,,153.6,,,
26,08,23,,新潟,,,3歳未勝利 3歳未勝利,,芝,,1800,良,ポポラヴィスタ,牝,3,石神深道,53,18,,4,,,0.2,,,,,1,1,0,0,34.9,416,鈴木慎太,,87.0,2023102737,,,0426320515,,,,,,,,17.9,,,
26,08,23,,新潟,,,3歳未勝利 3歳未勝利,,芝,,1800,良,ワイズファミリア,牝,3,丸田恭介,55,18,,5,,,0.3,,,,,15,16,0,0,34.0,472,本間忍,,58.0,2023103550,,,0426320510,,,,,,,,7.6,,,
26,08,23,,新潟,,,3歳未勝利 3歳未勝利,,芝,,1800,良,ソロンゴ,牝,3,木幡育也,55,18,,6,,,0.5,,,,,11,12,0,0,34.4,448,高橋文雅,,0,2023100582,,,0426320502,,,,,,,,8.6,,,
26,08,23,,新潟,,,3歳未勝利 3歳未勝利,,芝,,1800,良,メイショウコハル,牝,3,石川裕紀,55,18,,7,,,0.6,,,,,15,16,0,0,34.3,432,四位洋文,,0,2023105036,,,0426320505,,,,,,,,16.8,,,
26,08,23,,新潟,,,3歳未勝利 3歳未勝利,,芝,,1800,良,ソアサージュ,牝,3,小林脩斗,55,18,,8,,,0.6,,,,,13,13,0,0,34.4,428,浅利英明,,0,2023105408,,,0426320516,,,,,,,,310.4,,,
26,08,23,,新潟,,,3歳未勝利 3歳未勝利,,芝,,1800,良,シェリーシュシュ,牝,3,原優介,55,18,,9,,,0.8,,,,,15,13,0,0,34.8,444,大竹正博,,0,2023106183,,,0426320512,,,,,,,,34.1,,,
26,08,23,,新潟,,,3歳未勝利 3歳未勝利,,芝,,1800,良,ジーナグレイス,牝,3,菊沢一樹,55,18,,10,,,0.9,,,,,2,2,0,0,35.5,422,田中勝春,,0,2023107385,,,0426320509,,,,,,,,14.5,,,
26,08,23,,新潟,,,3歳未勝利 3歳未勝利,,芝,,1800,良,アオゾラランチ,牝,3,吉田豊,55,18,,11,,,0.9,,,,,13,13,0,0,34.6,412,戸田博文,,0,2023103377,,,0426320507,,,,,,,,202.4,,,
26,08,23,,新潟,,,3歳未勝利 3歳未勝利,,芝,,1800,良,スコアレジーナ,牝,3,石田拓郎,53,18,,12,,,1.2,,,,,7,6,0,0,35.4,398,矢野英一,,0,2023101925,,,0426320501,,,,,,,,438.2,,,
