26,09,26,,中山,,,２歳新馬 4回 中山 8日目 サラ系２歳 新馬 [指] 馬齢 16頭,,ダ,,1800,重,ゼットターム,牡,2,武藤雅,55.0,16,,4,,,0.7,,,,,5,6,4,4,38.4,466,林徹,,120,2024106532,,,0626480312,,,ニューイヤーズデイ,,ヘニーヒューズ,,,22.9,,,
26,09,26,,中山,,,２歳新馬 4回 中山 8日目 サラ系２歳 新馬 [指] 馬齢 16頭,,ダ,,1800,重,コパノキラキラ,牡,2,柴田大知,55.0,16,,5,,,1.1,,,,,14,13,12,10,38.0,516,上原博之,,78,2024101206,,,0626480304,,,ルヴァンスレーヴ,,ゴールドアリュール,,,38.8,,,
26,09,26,,中山,,,２歳新馬 4回 中山 8日目 サラ系２歳 新馬 [指] 馬齢 16頭,,ダ,,1800,重,ブルーサンタ,牡,2,ミシェル,55.0,16,,6,,,1.1,,,,,3,3,2,1,39.1,452,斎藤誠,,0,2024102355,,,0626480308,,,ダノンレジェンド,,ネオユニヴァース,,,9.2,,,
26,09,26,,中山,,,２歳新馬 4回 中山 8日目 サラ系２歳 新馬 [指] 馬齢 16頭,,ダ,,1800,重,ジェイエルバージ,牡,2,田辺裕信,55.0,16,,7,,,2.1,,,,,10,10,9,9,39.3,508,伊坂重信,,0,2024100819,,,0626480315,,,デクラレーションオブウォー,,ヨハネスブルグ,,,22.6,,,
26,09,26,,中山,,,２歳新馬 4回 中山 8日目 サラ系２歳 新馬 [指] 馬齢 16頭,,ダ,,1800,重,ココル,牝,2,横山和生,55.0,16,,8,,,2.2,,,,,6,5,6,6,39.7,442,村田一誠,,0,2024104270,,,0626480316,,,ホッコータルマエ,,エピファネイア,,,31.6,,,
26,09,26,,中山,,,２歳新馬 4回 中山 8日目 サラ系２歳 新馬 [指] 馬齢 16頭,,ダ,,1800,重,アイビーナツユメ,牝,2,木幡巧也,55.0,16,,9,,,2.3,,,,,7,7,7,8,39.8,460,牧光二,,0,2024106775,,,0626480314,,,Mendelssohn?(米),,Roman Ruler?(米),,,55.3,,,
26,09,26,,中山,,,２歳新馬 4回 中山 8日目 サラ系２歳 新馬 [指] 馬齢 16頭,,ダ,,1800,重,ドナミモザ,牝,2,長浜鴻緒,54.0,16,,10,,,2.4,,,,,4,4,11,11,39.2,426,武市康男,,0,2024101762,,,0626480302,,,サンダースノー,,ロードカナロア,,,64.7,,,
26,09,26,,中山,,,２歳新馬 4回 中山 8日目 サラ系２歳 新馬 [指] 馬齢 16頭,,ダ,,1800,重,ロイヤルグルーヴ,牝,2,小林美駒,53.0,16,,11,,,2.7,,,,,13,15,14,13,39.0,426,柄崎将寿,,0,2024105690,,,0626480301,,,サンダースノー,,フレンチデピュティ,,,28.5,,,
26,09,26,,中山,,,２歳新馬 4回 中山 8日目 サラ系２歳 新馬 [指] 馬齢 16頭,,ダ,,1800,重,ボスヒッツ,セ,2,江田照男,55.0,16,,12,,,3.3,,,,,2,2,1,2,41.2,454,加藤征弘,,0,2024100993,,,0626480313,,,シニスターミニスター,,ゴールドアリュール,,,7.1,,,
26,09,26,,中山,,,２歳新馬 4回 中山 8日目 サラ系２歳 新馬 [指] 馬齢 16頭,,ダ,,1800,重,オレガイチバンイイ,牡,2,原優介,55.0,16,,13,,,3.8,,,,,8,9,13,12,40.2,528,鈴木慎太,,0,2024105251,,,0626480311,,,ビッグアーサー,,ダイワメジャー,,,92.6,,,
26,09,26,,中山,,,２歳新馬 4回 中山 8日目 サラ系２歳 新馬 [指] 馬齢 16頭,,ダ,,1800,重,セイトゥゴールド,牡,2,原田和真,55.0,16,,14,,,5.9,,,,,11,11,15,15,41.7,460,古賀大生,,0,2024100133,,,0626480310,,,サリオス,,Dubawi?(愛),,,214.0,,,
26,09,26,,中山,,,２歳新馬 4回 中山 8日目 サラ系２歳 新馬 [指] 馬齢 16頭,,ダ,,1800,重,スパーキー,牡,2,杉原誠人,55.0,16,,15,,,9.9,,,,,1,1,10,14,46.8,534,加藤士津,,0,2024102556,,,0626480307,,,コパノリッキー,,エスケンデレヤ,,,43.1,,,
26,09,26,,中山,,,２歳新馬 4回 中山 8日目 サラ系２歳 新馬 [指] 馬齢 16頭,,ダ,,1800,重,ブリッド,牡,2,横山琉人,55.0,16,,16,,,12.6,,,,,16,16,16,16,45.4,492,和田勇介,,0,2024106008,,,0626480306,,,マインドユアビスケッツ,,ダイワメジャー,,,215.1,,,
26,09,26,,中山,,,清秋ジャンプＳ(OP) 4回 中山 8日目 障害３歳以上 オープン (混) 別定 6頭,,障,,3210,重,コレクテイニア,牡,6,上野翔,59.0,6,,1,,,-1.1,,,,,2,2,2,2,13.7,480,戸田博文,,1750,20110020,,,0626480405,,,Collected?(米),,Kitten's Joy?(米),,,4.2,,,
26,09,26,,中山,,,清秋ジャンプＳ(OP) 4回 中山 8日目 障害３歳以上 オープン (混) 別定 6頭,,障,,3210,重,ネビーイーム,牡,8,小牧加矢,61.0,6,,2,,,1.1,,,,,1,1,1,1,13.8,544,中竹和也,,700,18103677,,,0626480403,,,キズナ,,Singspiel?(愛),,,2.9,,,
26,09,26,,中山,,,清秋ジャンプＳ(OP) 4回 中山 8日目 障害３歳以上 オープン (混) 別定 6頭,,障,,3210,重,プラチナトレジャー,牡,8,伴啓太,60.0,6,,3,,,1.9,,,,,6,5,5,4,13.8,496,高木登,,440,18104261,,,0626480401,,,キングカメハメハ,,クロフネ,,,3.6,,,
26,09,26,,中山,,,清秋ジャンプＳ(OP) 4回 中山 8日目 障害３歳以上 オープン (混) 別定 6頭,,障,,3210,重,トゥラッタッタ,牡,5,五十嵐雄,59.0,6,,4,,,2.1,,,,,3,3,3,3,13.8,478,新開幸一,,260,21102973,,,0626480404,,,デクラレーションオブウォー,,ハーツクライ,,,9.1,,,
26,09,26,,中山,,,清秋ジャンプＳ(OP) 4回 中山 8日目 障害３歳以上 オープン (混) 別定 6頭,,障,,3210,重,アクロスザリバー,牡,4,坂口智康,59.0,6,,5,,,2.3,,,,,5,6,6,6,13.9,426,蛯名利弘,,175,22100481,,,0626480406,,,カリフォルニアクローム,,ウォーエンブレム,,,62.6,,,
26,09,26,,中山,,,清秋ジャンプＳ(OP) 4回 中山 8日目 障害３歳以上 オープン (混) 別定 6頭,,障,,3210,重,メイショウソムリエ,セ,5,大江原圭,60.0,6,,6,,,3.3,,,,,4,4,4,5,13.9,506,蛯名正義,,0,21102980,,,0626480402,,,サトノダイヤモンド,,Storm Cat?(米),,,3.5,,,
26,09,26,,中山,,,２歳新馬 4回 中山 8日目 サラ系２歳 新馬 [指] 馬齢 14頭,,芝,,1800,重,フェイマスジャズ,牝,2,杉原誠人,55.0,14,,1,,,-0.2,,,,,2,2,2,2,36.0,462,大和田成,,780,2024102965,,,0626480504,,,シュヴァルグラン,,ティンバーカントリー,,,11.9,,,
26,09,26,,中山,,,２歳新馬 4回 中山 8日目 サラ系２歳 新馬 [指] 馬齢 14頭,,芝,,1800,重,ジャロロッソ,牡,2,ルメール,55.0,14,,2,,,0.2,,,,,5,3,4,3,36.0,456,上原佑紀,,310,2024106725,,,0626480512,,,シルバーステート,,Uncle Mo?(米),,,2.2,,,
26,09,26,,中山,,,２歳新馬 4回 中山 8日目 サラ系２歳 新馬 [指] 馬齢 14頭,,芝,,1800,重,ブンブクチャガマ,牝,2,嶋田純次,55.0,14,,3,,,0.7,,,,,1,1,1,1,36.8,498,手塚貴久,,200,2024101095,,,0626480506,,,ヤングマンパワー,,キングヘイロー,,,10.3,,,
26,09,26,,中山,,,２歳新馬 4回 中山 8日目 サラ系２歳 新馬 [指] 馬齢 14頭,,芝,,1800,重,ペプチドデバイス,牡,2,横山武史,55.0,14,,4,,,0.8,,,,,8,8,7,7,36.2,456,武英智,,120,2024101727,,,0626480510,,,リアルスティール,,キングカメハメハ,,,2.8,,,
26,09,26,,中山,,,２歳新馬 4回 中山 8日目 サラ系２歳 新馬 [指] 馬齢 14頭,,芝,,1800,重,ニシノカチオトコ,牡,2,原田和真,55.0,14,,5,,,1.3,,,,,4,5,5,4,36.9,478,栗田徹,,78,2024103853,,,0626480505,,,ベンバトル,,ディープインパクト,,,17.1,,,
26,09,26,,中山,,,２歳新馬 4回 中山 8日目 サラ系２歳 新馬 [指] 馬齢 14頭,,芝,,1800,重,シダモフレイバー,牡,2,戸崎圭太,55.0,14,,6,,,1.4,,,,,6,6,6,5,37.1,460,久保田貴,,0,2024106188,,,0626480514,,,アドマイヤマーズ,,ジャスタウェイ,,,18.3,,,
26,09,26,,中山,,,２歳新馬 4回 中山 8日目 サラ系２歳 新馬 [指] 馬齢 14頭,,芝,,1800,重,スペーストラベラー,牡,2,菊沢一樹,55.0,14,,7,,,1.5,,,,,9,9,10,9,36.8,446,菊沢隆徳,,0,2024103415,,,0626480507,,,アドマイヤマーズ,,Lizard Island?(米),,,58.6,,,
26,09,26,,中山,,,２歳新馬 4回 中山 8日目 サラ系２歳 新馬 [指] 馬齢 14頭,,芝,,1800,重,ゾネンバーデン,牡,2,柴田大知,55.0,14,,8,,,1.7,,,,,11,11,8,8,37.1,418,岩戸孝樹,,0,2024103640,,,0626480511,,,ウインブライト,,クロフネ,,,54.7,,,
26,09,26,,中山,,,２歳新馬 4回 中山 8日目 サラ系２歳 新馬 [指] 馬齢 14頭,,芝,,1800,重,エバーラスティング,牝,2,小林美駒,53.0,14,,9,,,2.6,,,,,12,12,12,11,37.5,438,小笠倫弘,,0,2024103598,,,0626480502,,,アドマイヤマーズ,,ヴィクトワールピサ,,,27.7,,,
26,09,26,,中山,,,２歳新馬 4回 中山 8日目 サラ系２歳 新馬 [指] 馬齢 14頭,,芝,,1800,重,ブーケフォーミー,牝,2,横山琉人,55.0,14,,10,,,2.6,,,,,10,10,11,10,37.5,488,柄崎将寿,,0,2024101990,,,0626480508,,,エフフォーリア,,ヴィクトワールピサ,,,35.9,,,
26,09,26,,中山,,,２歳新馬 4回 中山 8日目 サラ系２歳 新馬 [指] 馬齢 14頭,,芝,,1800,重,ヴァイスリッター,牡,2,江田照男,55.0,14,,11,,,2.8,,,,,3,4,3,6,38.6,466,加藤征弘,,0,2024102432,,,0626480503,,,マインドユアビスケッツ,,ファルブラヴ,,,162.0,,,
26,09,26,,中山,,,２歳新馬 4回 中山 8日目 サラ系２歳 新馬 [指] 馬齢 14頭,,芝,,1800,重,サヴィッジブロウ,牡,2,原優介,55.0,14,,12,,,3.0,,,,,13,13,14,14,37.7,524,上原博之,,0,2024100657,,,0626480513,,,Teofilo?(愛),,Dubawi?(愛),,,38.2,,,
26,09,26,,中山,,,２歳新馬 4回 中山 8日目 サラ系２歳 新馬 [指] 馬齢 14頭,,芝,,1800,重,レックスダミアーニ,牡,2,長浜鴻緒,54.0,14,,13,,,3.0,,,,,7,7,9,12,38.2,440,池上昌和,,0,2024106860,,,0626480501,,,ハイランドリール,,Put It Back?(米),,,46.1,,,
26,09,26,,中山,,,２歳新馬 4回 中山 8日目 サラ系２歳 新馬 [指] 馬齢 14頭,,芝,,1800,重,ハナミヤビ,牝,2,木幡巧也,55.0,14,,14,,,3.3,,,,,14,14,13,13,38.0,398,勢司和浩,,0,2024103649,,,0626480509,,,ベンバトル,,オルフェーヴル,,,82.1,,,
26,09,26,,中山,,,３歳以上１勝クラス 4回 中山 8日目 サラ系３歳以上 １勝クラス 牝[指] 定量 7頭,,ダ,,1800,重,ノーブルクラウド,牝,3,原優介,53.0,7,,1,,,-0.1,,,,,2,2,5,4,38.7,464,久保田貴,,820,23103069,,,0626480603,,,カレンブラックヒル,,クロフネ,,,8.8,,,
26,09,26,,中山,,,３歳以上１勝クラス 4回 中山 8日目 サラ系３歳以上 １勝クラス 牝[指] 定量 7頭,,ダ,,1800,重,サラサチャチャチャ,牝,3,丹内祐次,53.0,7,,2,,,0.1,,,,,3,3,3,3,39.0,464,田中剛,,330,23102581,,,0626480604,,,ダノンスマッシュ,,High Yield?(米),,,2.7,,,
26,09,26,,中山,,,３歳以上１勝クラス 4回 中山 8日目 サラ系３歳以上 １勝クラス 牝[指] 定量 7頭,,ダ,,1800,重,ストーリーオブラブ,牝,3,江田照男,53.0,7,,3,,,0.3,,,,,1,1,1,1,39.3,444,小野次郎,,210,23106587,,,0626480602,,,マジェスティックウォリアー,,チーフベアハート,,,2.1,,,
26,09,26,,中山,,,３歳以上１勝クラス 4回 中山 8日目 サラ系３歳以上 １勝クラス 牝[指] 定量 7頭,,ダ,,1800,重,キューティリップ,牝,4,武藤雅,56.0,7,,4,,,0.8,,,,,4,4,2,2,39.7,448,戸田博文,,120,22105131,,,0626480605,,,リアルスティール,,Mamool,,,14.8,,,
26,09,26,,中山,,,３歳以上１勝クラス 4回 中山 8日目 サラ系３歳以上 １勝クラス 牝[指] 定量 7頭,,ダ,,1800,重,リュミナーズ,牝,4,長浜鴻緒,55.0,7,,5,,,1.2,,,,,6,6,6,6,39.7,458,堀内岳志,,82,22101465,,,0626480607,,,ルヴァンスレーヴ,,エンパイアメーカー,,,10.4,,,
26,09,26,,中山,,,３歳以上１勝クラス 4回 中山 8日目 サラ系３歳以上 １勝クラス 牝[指] 定量 7頭,,ダ,,1800,重,ミアルーチェ,牝,3,小林美駒,51.0,7,,6,,,1.5,,,,,7,7,7,7,39.5,490,加藤士津,,0,23107408,,,0626480601,,,ルーラーシップ,,マリエンバード,,,7.9,,,
26,09,26,,中山,,,３歳以上１勝クラス 4回 中山 8日目 サラ系３歳以上 １勝クラス 牝[指] 定量 7頭,,ダ,,1800,重,ベルフィーヌ,牝,5,丸田恭介,56.0,7,,7,,,1.6,,,,,5,5,4,5,40.3,524,堀内岳志,,0,21104754,,,0626480606,,,マインドユアビスケッツ,,ハーツクライ,,,60.4,,,
26,09,26,,中山,,,３歳以上１勝クラス 4回 中山 8日目 サラ系３歳以上 １勝クラス [指] 定量 18頭,,芝,,2000,重,ダノンファンスター,牡,3,ルメール,55.0,18,,1,,,-0.3,,,,,5,4,2,2,36.7,456,田中博康,,820,23105324,,,0626480706,,,キズナ,,Adelaide?(愛),,,1.7,,,
26,09,26,,中山,,,３歳以上１勝クラス 4回 中山 8日目 サラ系３歳以上 １勝クラス [指] 定量 18頭,,芝,,2000,重,カテドラルクォーツ,牡,3,岩田康誠,55.0,18,,2,,,0.3,,,,,1,1,1,1,37.3,474,菊沢隆徳,,330,23103668,,,0626480713,,,ブリックスアンドモルタル,,エンパイアメーカー,,,21.6,,,
26,09,26,,中山,,,３歳以上１勝クラス 4回 中山 8日目 サラ系３歳以上 １勝クラス [指] 定量 18頭,,芝,,2000,重,ミッドセンチュリー,牡,4,嶋田純次,58.0,18,,3,,,1.3,,,,,7,7,6,6,37.6,474,松山将樹,,210,22103308,,,0626480716,,,トゥザグローリー,,エイシンフラッシュ,,,8.7,,,
26,09,26,,中山,,,３歳以上１勝クラス 4回 中山 8日目 サラ系３歳以上 １勝クラス [指] 定量 18頭,,芝,,2000,重,ベルウッドバイオ,牡,3,長浜鴻緒,54.0,18,,4,,,1.7,,,,,8,8,12,11,37.1,480,高橋文雅,,120,23104069,,,0626480705,,,ダノンスマッシュ,,ハーツクライ,,,21.0,,,
26,09,26,,中山,,,３歳以上１勝クラス 4回 中山 8日目 サラ系３歳以上 １勝クラス [指] 定量 18頭,,芝,,2000,重,リアルショット,牡,4,木幡巧也,58.0,18,,5,,,1.9,,,,,6,6,5,5,38.3,462,加藤征弘,,82,22105598,,,0626480708,,,リアルスティール,,ファルブラヴ,,,353.7,,,
26,09,26,,中山,,,３歳以上１勝クラス 4回 中山 8日目 サラ系３歳以上 １勝クラス [指] 定量 18頭,,芝,,2000,重,ルンベーラ,牝,3,佐々木大,53.0,18,,6,,,2.3,,,,,4,5,4,4,38.9,460,菊川正達,,0,23102403,,,0626480712,,,ミッキーグローリー,,タイキシャトル,,,16.4,,,
26,09,26,,中山,,,３歳以上１勝クラス 4回 中山 8日目 サラ系３歳以上 １勝クラス [指] 定量 18頭,,芝,,2000,重,サクラアドリア,牡,4,田辺裕信,58.0,18,,7,,,2.5,,,,,18,18,17,14,37.0,484,尾関知人,,0,22104092,,,0626480703,,,イスラボニータ,,マンハッタンカフェ,,,19.7,,,
26,09,26,,中山,,,３歳以上１勝クラス 4回 中山 8日目 サラ系３歳以上 １勝クラス [指] 定量 18頭,,芝,,2000,重,グランアルト,牡,3,横山琉人,55.0,18,,8,,,2.6,,,,,14,14,14,12,38.0,518,斎藤誠,,0,23104156,,,0626480707,,,ワールドプレミア,,シャンハイボビー,,,46.9,,,
26,09,26,,中山,,,３歳以上１勝クラス 4回 中山 8日目 サラ系３歳以上 １勝クラス [指] 定量 18頭,,芝,,2000,重,マイネルクオリア,牡,3,丹内祐次,55.0,18,,9,,,2.8,,,,,10,12,15,13,38.0,502,武市康男,,0,23106410,,,0626480702,,,ベンバトル,,アグネスデジタル,,,11.8,,,
26,09,26,,中山,,,３歳以上１勝クラス 4回 中山 8日目 サラ系３歳以上 １勝クラス [指] 定量 18頭,,芝,,2000,重,ロスパレドネス,牡,3,津村明秀,55.0,18,,10,,,2.9,,,,,13,13,10,7,38.5,498,木村哲也,,0,23106852,,,0626480711,,,"ドレフォン
		
		Drefong(米)",,キングカメハメハ,,,25.4,,,
26,09,26,,中山,,,３歳以上１勝クラス 4回 中山 8日目 サラ系３歳以上 １勝クラス [指] 定量 18頭,,芝,,2000,重,タイキアロハ,牡,3,菊沢一樹,55.0,18,,11,,,3.1,,,,,9,9,8,9,38.9,504,西田雄一,,0,23102183,,,0626480714,,,ラブリーデイ,,モンテロッソ,,,134.3,,,
26,09,26,,中山,,,３歳以上１勝クラス 4回 中山 8日目 サラ系３歳以上 １勝クラス [指] 定量 18頭,,芝,,2000,重,マイバラード,牡,6,遠藤汰月,55.0,18,,12,,,3.2,,,,,17,17,11,10,38.7,476,松永康利,,0,20100621,,,0626480701,,,ダノンバラード,,ロージズインメイ,,,44.2,,,
26,09,26,,中山,,,３歳以上１勝クラス 4回 中山 8日目 サラ系３歳以上 １勝クラス [指] 定量 18頭,,芝,,2000,重,キングプロフィット,牡,5,石田拓郎,56.0,18,,13,,,3.2,,,,,15,15,16,17,37.8,480,天間昭一,,0,21107012,,,0626480718,,,キンシャサノキセキ,,"Kingmambo
		    
		    (米)",,,424.5,,,
